5709334.0000,233.2500,-6.1875,-165.6250,-1.1700,2.4900,-9.3800
5709400.0000,233.2500,-6.1875,-165.5625,-1.1100,2.3300,-9.3800
5709405.0000,233.2500,-6.1875,-165.5625,-1.1100,2.3300,-9.3800
5709471.0000,233.2500,-6.3125,-165.5625,-1.0900,2.4900,-9.3900
5709475.0000,233.2500,-6.3125,-165.5625,-1.0900,2.4900,-9.3900
5709541.0000,233.1875,-6.3750,-165.5625,-1.1100,2.3900,-9.5000
5709546.0000,233.1875,-6.3750,-165.5625,-1.1100,2.3900,-9.5000
5709612.0000,233.4375,-6.3750,-165.5625,-1.0800,2.3000,-9.3900
5709616.0000,233.4375,-6.3750,-165.5625,-1.0800,2.3000,-9.3900
5709662.0000,233.5625,-6.3750,-165.5625,-1.1700,2.4000,-9.4300
5709685.0000,233.6250,-6.3125,-165.5625,-1.2200,2.4300,-9.3800
5709688.0000,233.6250,-6.3125,-165.5625,-1.2200,2.4300,-9.3800
5709736.0000,233.6250,-6.2500,-165.5000,-1.1700,2.3300,-9.3400
5709758.0000,233.6250,-6.2500,-165.5000,-1.1900,2.5600,-9.5000
5709764.0000,233.6250,-6.2500,-165.5000,-1.1200,2.2700,-9.5500
5709830.0000,233.6875,-6.1875,-165.5000,-1.2100,2.5700,-9.3300
5709834.0000,233.6250,-6.1875,-165.5625,-1.2200,2.6300,-9.2600
5709879.0000,233.5000,-6.1875,-165.5625,-0.9500,2.4800,-9.3800
5709901.0000,233.5000,-6.2500,-165.5000,-1.0700,2.3300,-9.4800
5709906.0000,233.5000,-6.2500,-165.5000,-1.0700,2.3300,-9.4800
5709973.0000,233.5625,-6.3750,-165.4375,-1.1100,2.4600,-9.4500
5709977.0000,233.5625,-6.3750,-165.4375,-1.1100,2.4600,-9.4500
5710023.0000,233.6250,-6.5625,-165.3750,-0.8500,2.4100,-9.4100
5710045.0000,233.6250,-6.5625,-165.4375,-0.9100,2.4100,-9.3900
5710049.0000,233.6250,-6.5625,-165.4375,-0.9100,2.4100,-9.3900
5710096.0000,233.7500,-6.4375,-165.4375,-1.4700,2.4000,-9.4000
5710120.0000,233.8125,-6.4375,-165.4375,-1.3400,2.4700,-9.4000
5710124.0000,233.8125,-6.4375,-165.4375,-1.2700,2.4500,-9.3600
5710169.0000,233.6875,-6.4375,-165.4375,-1.1000,2.3700,-9.2800
5710191.0000,233.6875,-6.4375,-165.4375,-1.2000,2.4300,-9.4800
5710196.0000,233.6875,-6.4375,-165.4375,-1.2000,2.4300,-9.4800
5710242.0000,233.6875,-6.3750,-165.4375,-1.1500,2.4400,-9.4200
5710265.0000,233.6250,-6.3750,-165.5000,-1.1500,2.4700,-9.3600
5710269.0000,233.6250,-6.3750,-165.5000,-1.1500,2.4700,-9.3600
5710335.0000,233.6250,-6.3750,-165.5000,-1.0400,2.3100,-9.4800
5710339.0000,233.6250,-6.3750,-165.5000,-1.0400,2.3100,-9.4800
5710386.0000,233.6250,-6.3125,-165.5000,-1.0700,2.3800,-9.4500
5710408.0000,233.6250,-6.3125,-165.5000,-1.2200,2.4500,-9.3500
5710414.0000,233.6250,-6.3125,-165.5000,-1.2300,2.4400,-9.3600
5710480.0000,233.7500,-6.3750,-165.3750,-1.1300,2.2900,-9.5200
5710484.0000,233.7500,-6.3750,-165.3750,-1.1400,2.3100,-9.5000
5710529.0000,233.8750,-6.4375,-165.3125,-1.1000,2.4900,-9.2900
5710552.0000,233.9375,-6.5000,-165.3125,-1.2800,2.4800,-9.4500
5710557.0000,234.0000,-6.5000,-165.3125,-1.3200,2.4200,-9.4500
5710623.0000,233.8750,-6.5625,-165.2500,-1.1300,2.5700,-9.3400
5710627.0000,233.8750,-6.5625,-165.2500,-1.0300,2.4700,-9.2600
5710693.0000,233.6875,-6.4375,-165.1875,-1.2600,2.4700,-9.5100
5710698.0000,233.6875,-6.3750,-165.2500,-1.2600,2.4700,-9.5100
5710743.0000,233.5625,-6.3750,-165.3750,-1.2200,2.5700,-9.3900
5710766.0000,233.5000,-6.4375,-165.5000,-1.1900,2.6000,-9.3900
5710770.0000,233.5000,-6.4375,-165.5000,-1.1900,2.6000,-9.3900
5710816.0000,233.2500,-6.4375,-165.5000,-0.9500,2.4700,-9.4100
5710838.0000,233.2500,-6.3750,-165.5000,-0.9900,2.4600,-9.5300
5710842.0000,233.2500,-6.3750,-165.5000,-0.9900,2.4600,-9.5300
5710889.0000,233.2500,-6.3125,-165.6250,-1.2800,2.6700,-9.4200
5710913.0000,233.1875,-6.3125,-165.6250,-1.1500,2.5200,-9.4000
5710918.0000,233.1875,-6.3750,-165.6250,-1.1500,2.5200,-9.4000
5710984.0000,233.1250,-6.4375,-165.6875,-1.1600,2.3600,-9.3000
5710989.0000,233.1875,-6.4375,-165.6875,-1.1600,2.3600,-9.3000
5711055.0000,233.1250,-6.5000,-165.6875,-0.9700,2.2900,-9.4100
5711059.0000,233.1250,-6.5000,-165.7500,-0.9700,2.2900,-9.4100
5711106.0000,233.1250,-6.3750,-165.8750,-1.2600,2.3600,-9.4400
5711128.0000,233.1250,-6.3125,-165.9375,-1.1500,2.3500,-9.5100
5711132.0000,233.1250,-6.3125,-165.9375,-1.1500,2.3500,-9.5100
5711178.0000,233.1250,-6.1875,-166.0000,-1.2000,2.3600,-9.2500
5711200.0000,233.1250,-6.1875,-166.0000,-1.0500,2.2900,-9.3900
5711205.0000,233.1250,-6.1875,-166.0000,-0.9900,2.2500,-9.4900
5711251.0000,233.1875,-6.1250,-165.9375,-1.1800,2.3200,-9.5000
5711275.0000,233.2500,-6.1250,-165.9375,-1.2000,2.3200,-9.4000
5711279.0000,233.3125,-6.1250,-165.8750,-1.2000,2.3200,-9.4000
5711325.0000,233.5000,-6.1875,-165.8750,-1.0600,2.3800,-9.3900
5711347.0000,233.5625,-6.2500,-165.8125,-1.0900,2.4200,-9.3600
5711351.0000,233.5625,-6.2500,-165.8125,-1.0900,2.4200,-9.3600
5711419.0000,233.5000,-6.1875,-165.8750,-1.0100,2.3400,-9.4100
5711423.0000,233.5000,-6.1875,-165.8750,-1.0100,2.3400,-9.4100
5711469.0000,233.3750,-6.0625,-165.9375,-1.2200,2.4500,-9.3900
5711491.0000,233.3125,-6.0000,-166.0000,-1.1900,2.4800,-9.3700
5711495.0000,233.3125,-6.0000,-166.0000,-1.1700,2.5200,-9.3700
5711562.0000,233.2500,-5.9375,-165.8750,-0.9400,2.3800,-9.5000
5711568.0000,233.2500,-5.8750,-165.8750,-0.9600,2.2400,-9.3900
5711633.0000,233.4375,-5.7500,-165.8750,-1.3100,2.3800,-9.3700
5711637.0000,233.4375,-5.7500,-165.8750,-1.2900,2.3700,-9.4000
5711683.0000,233.4375,-5.8750,-165.8125,-0.9600,2.3200,-9.3800
5711705.0000,233.4375,-5.9375,-165.8125,-1.0700,2.3200,-9.4300
5711710.0000,233.4375,-5.9375,-165.8125,-1.0700,2.3200,-9.4300
5711756.0000,233.4375,-6.0000,-165.8125,-1.1200,2.4400,-9.4300
5711779.0000,233.4375,-6.0000,-165.8125,-1.0200,2.4500,-9.5000
5711783.0000,233.4375,-6.0000,-165.8125,-1.0200,2.4500,-9.5000
5711830.0000,233.4375,-5.9375,-165.8125,-1.1400,2.4000,-9.3600
5711852.0000,233.4375,-5.8750,-165.8125,-1.1700,2.4200,-9.4300
5711858.0000,233.4375,-5.8750,-165.8125,-1.1900,2.3900,-9.4700
5711924.0000,233.3125,-5.8750,-165.8125,-0.9700,2.5900,-9.3800
5711928.0000,233.2500,-5.8750,-165.8125,-0.8700,2.3700,-9.3700
5711994.0000,233.3750,-5.8125,-165.8125,-1.1300,2.2500,-9.5000
5712000.0000,233.3750,-5.8125,-165.8125,-1.1300,2.3200,-9.4400
5712045.0000,233.5000,-5.9375,-165.7500,-1.1100,2.4400,-9.3900
5712069.0000,233.5000,-6.0625,-165.7500,-1.0100,2.4000,-9.4100
5712073.0000,233.5000,-6.0625,-165.7500,-1.0100,2.4000,-9.4100
5712118.0000,233.4375,-6.0625,-165.6875,-1.0100,2.4100,-9.4400
5712140.0000,233.5000,-6.0625,-165.6875,-1.2500,2.3800,-9.4600
5712144.0000,233.5000,-6.0625,-165.6875,-1.2500,2.3800,-9.4600
5712212.0000,233.5625,-6.0000,-165.6875,-1.0500,2.4300,-9.4200
5712217.0000,233.5625,-6.0000,-165.6875,-1.0000,2.5100,-9.4200
5712264.0000,233.4375,-6.0000,-165.6875,-1.1200,2.4800,-9.3500
5712288.0000,233.4375,-5.9375,-165.6875,-1.0500,2.4300,-9.4500
5712292.0000,233.3750,-5.9375,-165.6875,-1.0500,2.4300,-9.4500
5712357.0000,233.1875,-5.8750,-165.6875,-1.0200,2.4200,-9.4500
5712362.0000,233.1875,-5.8750,-165.6875,-1.0200,2.4200,-9.4500
5712408.0000,233.1250,-5.8125,-165.7500,-1.0500,2.4000,-9.4300
5712430.0000,233.1250,-5.8125,-165.7500,-1.0300,2.3000,-9.4500
5712434.0000,233.1250,-5.8125,-165.7500,-1.0300,2.3000,-9.4500
5712480.0000,233.2500,-5.8750,-165.8125,-1.1400,2.4100,-9.3800
5712502.0000,233.3125,-5.9375,-165.7500,-1.0900,2.3800,-9.2500
5712507.0000,233.3125,-5.9375,-165.7500,-1.1400,2.2600,-9.3000
5712553.0000,233.3750,-6.0625,-165.7500,-0.9900,2.4500,-9.4200
5712577.0000,233.4375,-6.1250,-165.6875,-1.2000,2.5000,-9.5600
5712582.0000,233.5000,-6.1250,-165.6250,-1.2000,2.4100,-9.6100
5712627.0000,233.6875,-6.3125,-165.5000,-1.3400,2.4500,-9.3700
5712649.0000,233.6250,-6.4375,-165.5625,-0.8600,2.4800,-9.2700
5712653.0000,233.6250,-6.4375,-165.5625,-0.8600,2.4800,-9.2700
5712701.0000,233.5000,-6.4375,-165.5625,-1.0000,2.3400,-9.3700
5712723.0000,233.4375,-6.3125,-165.5625,-1.1200,2.4700,-9.3300
5712727.0000,233.4375,-6.3125,-165.5625,-1.1200,2.4700,-9.3300
5712793.0000,233.6875,-6.0625,-165.5000,-1.2600,2.3400,-9.4100
5712797.0000,233.6875,-6.0625,-165.5000,-1.1800,2.3400,-9.3300
5712844.0000,233.6875,-6.0625,-165.5625,-0.9800,2.4600,-9.3900
5712868.0000,233.6875,-6.0625,-165.5625,-1.0200,2.4500,-9.3400
5712873.0000,233.6875,-6.0625,-165.5625,-1.0200,2.4500,-9.3400
5712919.0000,233.6875,-5.9375,-165.5000,-1.1400,2.3300,-9.6000
5712941.0000,233.7500,-5.9375,-165.5000,-1.1600,2.4100,-9.5800
5712945.0000,233.7500,-5.9375,-165.5000,-1.1600,2.4100,-9.5800
5713013.0000,233.7500,-6.1250,-165.5000,-0.9700,2.4400,-9.3700
5713018.0000,233.7500,-6.1250,-165.5000,-0.9500,2.4800,-9.3300
5713085.0000,233.6875,-6.1875,-165.4375,-1.4000,2.3600,-9.3100
5713091.0000,233.6875,-6.1875,-165.4375,-1.4500,2.5600,-9.3800
5713136.0000,233.6250,-6.3125,-165.4375,-1.0400,2.7000,-9.3900
5713158.0000,233.5625,-6.3125,-165.4375,-1.0900,2.4600,-9.3300
5713163.0000,233.5625,-6.3125,-165.3750,-1.0900,2.4600,-9.3300
5713209.0000,233.5625,-6.3125,-165.2500,-1.1200,2.3800,-9.5400
5713232.0000,233.5000,-6.3125,-165.3125,-0.9900,2.4900,-9.5000
5713236.0000,233.5000,-6.3125,-165.3125,-0.9900,2.4900,-9.5000
5713281.0000,233.4375,-6.1875,-165.4375,-1.2800,2.4400,-9.3400
5713303.0000,233.3750,-6.1875,-165.5000,-1.2200,2.4800,-9.4100
5713307.0000,233.3750,-6.1875,-165.5000,-1.2200,2.4800,-9.4100
5713375.0000,233.1250,-6.1250,-165.5625,-0.9600,2.4200,-9.4100
5713379.0000,233.1250,-6.1250,-165.5625,-0.9600,2.4200,-9.4100
5713445.0000,232.9375,-6.0625,-165.5625,-1.0300,2.3800,-9.5500
5713449.0000,232.9375,-6.0625,-165.5625,-1.0200,2.4100,-9.5500
5713496.0000,232.9375,-6.1250,-165.5625,-1.2500,2.5100,-9.4200
5713519.0000,232.9375,-6.1875,-165.6250,-0.9700,2.4400,-9.2700
5713524.0000,232.9375,-6.1875,-165.6250,-0.9700,2.4400,-9.2700
5713590.0000,232.8125,-6.2500,-165.6250,-1.4400,2.3500,-9.4400
5713595.0000,232.8125,-6.2500,-165.6250,-1.4400,2.3500,-9.4400
5713662.0000,232.3125,-6.3750,-165.8750,-0.8700,2.5100,-9.2600
5713666.0000,232.3125,-6.3750,-165.8750,-0.8700,2.5100,-9.2600
5713714.0000,232.0000,-6.3125,-165.8750,-0.9700,2.2600,-9.4200
5713736.0000,231.9375,-6.2500,-165.8750,-1.1800,2.3000,-9.3900
5713740.0000,231.9375,-6.2500,-165.8750,-1.1800,2.3000,-9.3900
5713785.0000,231.8750,-6.1250,-165.8125,-1.0500,2.4100,-9.6400
5713807.0000,231.9375,-6.0625,-165.7500,-1.1000,2.3400,-9.5600
5713813.0000,231.9375,-6.0625,-165.7500,-1.1000,2.2400,-9.3700
5713859.0000,231.9375,-6.0625,-165.7500,-1.0900,2.4400,-9.3700
5713883.0000,231.9375,-6.0000,-165.6875,-1.1300,2.3700,-9.4000
5713887.0000,231.9375,-6.0000,-165.6875,-1.1300,2.3700,-9.4000
5713932.0000,231.9375,-6.0000,-165.5625,-1.1100,2.4100,-9.5500
5713954.0000,231.8750,-6.0625,-165.5625,-1.1500,2.4000,-9.5300
5713958.0000,231.8750,-6.0625,-165.5625,-1.1500,2.4000,-9.5300
5714006.0000,231.8125,-6.1875,-165.6250,-1.2800,2.5400,-9.2700
5714029.0000,231.6875,-6.2500,-165.6250,-1.0500,2.5600,-9.2200
5714033.0000,231.6250,-6.3125,-165.6250,-0.9300,2.6000,-9.2800
5714079.0000,231.3125,-6.3125,-165.5625,-0.9900,2.5200,-9.4700
5714101.0000,231.3125,-6.3750,-165.5000,-1.2500,2.5500,-9.3800
5714106.0000,231.2500,-6.3750,-165.5000,-1.2500,2.5500,-9.3800
5714152.0000,231.1250,-6.3125,-165.4375,-1.1100,2.5000,-9.4100
5714174.0000,231.0000,-6.3125,-165.3125,-1.0600,2.3700,-9.4700
5714178.0000,231.0000,-6.3125,-165.3125,-1.0600,2.3700,-9.4700
5714244.0000,231.0625,-6.2500,-165.2500,-1.3000,2.5100,-9.5000
5714248.0000,231.0625,-6.2500,-165.2500,-1.3000,2.5100,-9.5000
5714295.0000,231.0000,-6.1875,-165.3750,-1.3400,2.5200,-9.2900
5714317.0000,230.8750,-6.2500,-165.3750,-1.2300,2.6700,-9.2300
5714322.0000,230.8750,-6.2500,-165.3750,-1.1000,2.6500,-9.2900
5714368.0000,230.5000,-6.3125,-165.5000,-1.0200,2.4100,-9.3900
5714392.0000,230.3750,-6.3125,-165.5000,-1.0000,2.4700,-9.4200
5714397.0000,230.3750,-6.2500,-165.5000,-1.0000,2.4700,-9.4200
5714462.0000,230.0000,-6.1875,-165.7500,-1.0400,2.5500,-9.3900
5714467.0000,229.9375,-6.1875,-165.8125,-1.0400,2.5500,-9.3900
5714513.0000,229.6875,-6.1250,-166.0625,-1.1100,2.2600,-9.6800
5714535.0000,229.6250,-6.1875,-166.1875,-0.9800,2.2100,-9.6200
5714539.0000,229.6250,-6.1875,-166.1875,-0.9800,2.2100,-9.6200
5714605.0000,229.6250,-6.1875,-166.5625,-1.2000,2.2900,-9.3300
5714609.0000,229.6250,-6.1875,-166.5625,-1.2000,2.2900,-9.3300
5714657.0000,229.6875,-6.2500,-166.6875,-1.2700,2.2200,-9.5400
5714679.0000,229.6250,-6.3125,-166.7500,-1.2800,2.1400,-9.3400
5714683.0000,229.6250,-6.3125,-166.7500,-1.2800,2.1400,-9.3400
5714728.0000,229.4375,-6.5625,-166.8125,-0.9900,2.1600,-9.4300
5714750.0000,229.3750,-6.6250,-166.8750,-1.1000,2.1700,-9.5600
5714756.0000,229.3750,-6.6250,-166.8125,-1.1500,2.1100,-9.5900
5714822.0000,229.2500,-6.6250,-166.9375,-1.2100,2.2800,-9.4500
5714827.0000,229.1875,-6.5625,-166.9375,-1.2100,2.2800,-9.4500
5714893.0000,229.0625,-6.5000,-166.9375,-1.1500,2.2400,-9.5900
5714897.0000,229.0000,-6.5000,-166.8750,-1.1600,2.2700,-9.4800
5714943.0000,228.9375,-6.5000,-166.8750,-1.2000,2.3300,-9.4300
5714965.0000,228.8750,-6.5000,-166.8750,-1.1000,2.2500,-9.4800
5714969.0000,228.8750,-6.5000,-166.8750,-1.1000,2.2500,-9.4800
5715016.0000,228.6875,-6.4375,-166.8750,-1.1800,2.2200,-9.3900
5715038.0000,228.6250,-6.5000,-166.9375,-1.1000,2.2200,-9.4000
5715042.0000,228.6250,-6.5000,-166.9375,-1.1000,2.2200,-9.4000
5715108.0000,228.6875,-6.5000,-167.0000,-1.1200,2.1000,-9.5200
5715112.0000,228.6875,-6.5000,-167.0000,-1.1200,2.1000,-9.5200
5715159.0000,228.6875,-6.5625,-167.1250,-1.1700,2.2600,-9.5300
5715183.0000,228.6250,-6.5625,-167.1250,-1.0900,2.2500,-9.4100
5715187.0000,228.5625,-6.5000,-167.1250,-1.1000,2.2600,-9.4400
5715253.0000,228.5625,-6.5000,-167.0000,-1.1600,2.2300,-9.6400
5715258.0000,228.5625,-6.5000,-167.0000,-1.1600,2.2300,-9.6400
5715324.0000,228.8750,-6.5000,-166.9375,-1.3400,2.2800,-9.3900
5715329.0000,228.9375,-6.5000,-166.9375,-1.3400,2.2800,-9.3900
5715394.0000,228.9375,-6.5625,-166.8125,-1.0700,2.3700,-9.4000
5715399.0000,228.9375,-6.5625,-166.8125,-1.0700,2.3700,-9.4000
5715444.0000,229.0000,-6.5625,-166.6875,-1.1400,2.2900,-9.4300
5715466.0000,229.1250,-6.5625,-166.6250,-1.3200,2.2700,-9.4800
5715470.0000,229.1250,-6.5625,-166.6250,-1.3200,2.2700,-9.4800
5715518.0000,229.1875,-6.5625,-166.5625,-1.1000,2.4200,-9.2800
5715540.0000,229.2500,-6.6250,-166.4375,-1.0900,2.4300,-9.2700
5715544.0000,229.2500,-6.6250,-166.4375,-1.0900,2.4300,-9.2700
5715610.0000,229.6875,-6.8125,-166.0625,-1.0700,2.4100,-9.3600
5715615.0000,229.6875,-6.8125,-166.0625,-0.9800,2.3700,-9.4900
5715657.0000,230.2500,-6.8125,-165.8125,-1.1900,2.1300,-9.6500
5715679.0000,230.4375,-6.8125,-165.8125,-1.1000,2.3100,-9.3800
5715683.0000,230.4375,-6.8125,-165.8125,-1.1000,2.3100,-9.3800
5715724.0000,230.8125,-6.7500,-165.8125,-1.3000,2.3100,-9.5200
5715748.0000,231.0000,-6.6875,-165.8125,-1.2200,2.3800,-9.5200
5715752.0000,231.0000,-6.6875,-165.8125,-1.2200,2.3800,-9.5200
5715798.0000,231.3125,-6.6875,-165.8750,-1.0500,2.4400,-9.3900
5715820.0000,231.3750,-6.6875,-165.8750,-1.0900,2.3700,-9.4700
5715825.0000,231.3750,-6.6875,-165.8750,-1.1000,2.3800,-9.5100
5715892.0000,231.6875,-6.6875,-165.9375,-1.1400,2.3700,-9.5000
5715896.0000,231.6875,-6.6875,-165.9375,-1.1700,2.4500,-9.5600
5715941.0000,231.9375,-6.6875,-166.0625,-1.2500,2.4300,-9.4600
5715964.0000,232.0000,-6.6250,-166.1250,-1.3100,2.4800,-9.3700
5715969.0000,232.0000,-6.6250,-166.1250,-1.3300,2.4200,-9.2500
5716035.0000,232.1875,-6.7500,-166.0625,-1.1300,2.3500,-9.5700
5716039.0000,232.2500,-6.7500,-166.0625,-1.1600,2.4800,-9.5600
5716085.0000,232.4375,-6.6875,-166.0625,-1.3100,2.2900,-9.4000
5716107.0000,232.5625,-6.6875,-166.1250,-1.3700,2.2400,-9.3300
5716111.0000,232.5625,-6.6875,-166.1250,-1.3700,2.2400,-9.3300
5716158.0000,232.5625,-6.6875,-166.1250,-1.2200,2.3800,-9.4600
5716180.0000,232.5625,-6.6875,-166.1250,-1.1300,2.3000,-9.4700
5716184.0000,232.5625,-6.6875,-166.1250,-1.1300,2.3000,-9.4700
5716229.0000,232.6250,-6.6250,-166.1250,-1.2000,2.2500,-9.3800
5716251.0000,232.6250,-6.6250,-166.1250,-1.2100,2.2200,-9.5300
5716256.0000,232.6250,-6.6250,-166.1250,-1.2200,2.2700,-9.5700
5716303.0000,232.6250,-6.5000,-166.1875,-1.2400,2.3000,-9.4100
5716327.0000,232.6250,-6.5000,-166.1875,-1.2100,2.4300,-9.3900
5716331.0000,232.6250,-6.5625,-166.2500,-1.2100,2.4300,-9.3900
5716377.0000,232.5625,-6.5625,-166.1875,-1.0800,2.3000,-9.3800
5716400.0000,232.5625,-6.5625,-166.1250,-1.0700,2.2000,-9.4500
5716404.0000,232.5625,-6.5625,-166.1250,-1.0700,2.2000,-9.4500
5716451.0000,232.5625,-6.5625,-166.1250,-1.2500,2.3100,-9.3500
5716474.0000,232.5625,-6.6250,-166.1250,-1.2100,2.3900,-9.4300
5716480.0000,232.5625,-6.6875,-166.1250,-1.1900,2.3300,-9.4800
5716525.0000,232.5000,-6.7500,-166.0625,-1.1400,2.6500,-9.2600
5716549.0000,232.4375,-6.8125,-166.0625,-1.1500,2.4000,-9.4000
5716553.0000,232.4375,-6.8125,-166.0625,-1.1500,2.4000,-9.4000
5716601.0000,232.3125,-6.8125,-165.9375,-1.1400,2.3900,-9.5100
5716623.0000,232.2500,-6.7500,-166.0000,-1.2200,2.4100,-9.4200
5716628.0000,232.2500,-6.7500,-166.0000,-1.2000,2.4000,-9.4200
5716674.0000,232.1250,-6.6875,-166.0625,-1.2100,2.3100,-9.4100
5716698.0000,232.0000,-6.6875,-166.1250,-1.2000,2.2700,-9.3900
5716702.0000,232.0000,-6.6875,-166.1250,-1.2000,2.2700,-9.3900
5716768.0000,231.8125,-6.6250,-166.2500,-1.1600,2.3700,-9.4600
5716772.0000,231.8125,-6.5625,-166.2500,-1.1600,2.3700,-9.4600
5716819.0000,231.6875,-6.5000,-166.3125,-1.2200,2.3300,-9.3600
5716841.0000,231.6875,-6.5625,-166.3125,-1.1800,2.3100,-9.4200
5716845.0000,231.6875,-6.5625,-166.3125,-1.1800,2.3100,-9.4200
5716890.0000,231.5000,-6.5625,-166.3125,-1.1400,2.2700,-9.4900
5716912.0000,231.5000,-6.6250,-166.3750,-1.1400,2.2800,-9.3200
5716917.0000,231.5000,-6.6250,-166.3750,-1.1200,2.3900,-9.3800
5716964.0000,231.4375,-6.6875,-166.3750,-1.1700,2.1500,-9.4900
5716988.0000,231.4375,-6.6875,-166.3750,-1.1500,2.2100,-9.5000
5716992.0000,231.4375,-6.6875,-166.3750,-1.1500,2.2100,-9.5000
5717038.0000,231.4375,-6.6875,-166.5000,-1.2100,2.2600,-9.4000
5717060.0000,231.5000,-6.6875,-166.6250,-1.2100,2.2600,-9.4400
5717064.0000,231.5000,-6.6875,-166.6250,-1.2100,2.2600,-9.4400
5717112.0000,231.5000,-6.6875,-166.6875,-1.1600,2.2900,-9.4600
5717134.0000,231.5625,-6.6875,-166.6250,-1.2400,2.2800,-9.4600
5717138.0000,231.5625,-6.6875,-166.6250,-1.2400,2.2800,-9.4600
5717184.0000,231.8750,-6.7500,-166.5000,-1.0800,2.2200,-9.6200
5717206.0000,232.0000,-6.7500,-166.4375,-1.0600,2.1800,-9.5000
5717211.0000,232.0625,-6.7500,-166.3750,-1.0800,2.2200,-9.4800
5717257.0000,232.3750,-6.7500,-166.3750,-1.3500,2.3700,-9.2400
5717280.0000,232.4375,-6.7500,-166.3125,-1.2700,2.3800,-9.4700
5717284.0000,232.4375,-6.7500,-166.3125,-1.2700,2.3800,-9.4700
5717330.0000,232.3750,-6.7500,-166.2500,-1.1000,2.3900,-9.5200
5717352.0000,232.4375,-6.6875,-166.1250,-1.2800,2.2800,-9.4700
5717356.0000,232.4375,-6.6875,-166.1250,-1.2800,2.2800,-9.4700
5717424.0000,232.3125,-6.7500,-166.0625,-1.1500,2.3000,-9.4000
5717429.0000,232.3125,-6.7500,-166.0625,-1.1300,2.3100,-9.3900
5717496.0000,232.2500,-6.8125,-166.0000,-1.2100,2.3300,-9.4500
5717502.0000,232.2500,-6.8125,-166.0000,-1.2400,2.3600,-9.4600
5717547.0000,232.3125,-6.8125,-166.0000,-1.1600,2.3700,-9.4200
5717569.0000,232.3750,-6.8125,-166.0000,-1.2000,2.2900,-9.4700
5717574.0000,232.4375,-6.8750,-165.9375,-1.2000,2.2900,-9.4700
5717620.0000,232.5625,-6.8750,-165.9375,-1.1700,2.4200,-9.4100
5717642.0000,232.5625,-6.8750,-165.9375,-1.1800,2.4000,-9.3600
5717646.0000,232.5625,-6.8750,-165.9375,-1.1800,2.4000,-9.3600
5717694.0000,232.5625,-6.8125,-165.9375,-1.2400,2.4700,-9.4200
5717716.0000,232.5625,-6.8125,-165.9375,-1.2100,2.3600,-9.4500
5717722.0000,232.5625,-6.8125,-165.9375,-1.1600,2.3400,-9.4900
