629142.0000,87.3750,52.5625,64.9375,7.8800,-5.3100,2.4800
629146.0000,87.3750,52.5625,64.9375,7.8800,-5.3100,2.4800
629202.0000,87.3750,52.5625,65.0000,7.7500,-5.2600,2.5400
629224.0000,87.3750,52.5625,64.9375,7.8800,-5.2600,2.5400
629228.0000,87.3750,52.5625,64.9375,7.8800,-5.2600,2.5400
629283.0000,87.3750,52.5625,64.8750,7.8600,-5.2600,2.5800
629305.0000,87.3750,52.5625,64.8750,7.8700,-5.2700,2.5700
629309.0000,87.3750,52.5625,64.8750,7.8400,-5.2700,2.5600
629364.0000,87.3750,52.5625,64.8125,7.9200,-5.2800,2.5400
629386.0000,87.3750,52.5625,64.8125,7.8700,-5.2400,2.5400
629392.0000,87.3750,52.5625,64.8125,7.8500,-5.2700,2.5400
629445.0000,87.3750,52.5000,64.8750,7.8300,-5.3200,2.5200
629469.0000,87.3750,52.5000,64.8750,7.8700,-5.3000,2.5500
629474.0000,87.3750,52.5000,64.9375,7.8700,-5.3000,2.5500
629516.0000,87.3750,52.5000,64.9375,7.8200,-5.2900,2.5400
629540.0000,87.4375,52.5000,65.0000,7.9100,-5.3500,2.4800
629545.0000,87.4375,52.5000,65.0000,7.9100,-5.3500,2.4800
629600.0000,87.4375,52.5000,65.0625,7.7900,-5.3000,2.5400
629623.0000,87.4375,52.5000,65.0625,7.9000,-5.3200,2.5100
629627.0000,87.4375,52.5000,65.0625,7.9000,-5.3200,2.5100
629703.0000,87.4375,52.5000,65.0625,7.9300,-5.3300,2.5100
629707.0000,87.4375,52.5000,65.0625,7.9300,-5.3300,2.5100
629748.0000,87.4375,52.5000,65.1250,7.8900,-5.2700,2.5400
629772.0000,87.3750,52.5000,65.1250,7.8300,-5.3200,2.5000
629776.0000,87.3750,52.5000,65.1250,7.8300,-5.3200,2.5000
629831.0000,87.3125,52.5000,65.1250,7.8800,-5.2700,2.4700
629854.0000,87.3125,52.5000,65.1250,7.8800,-5.2700,2.5600
629858.0000,87.3125,52.5000,65.1250,7.8800,-5.2700,2.5600
629900.0000,87.2500,52.5000,65.1250,7.8800,-5.3000,2.5500
629923.0000,87.2500,52.5000,65.1250,7.9000,-5.2800,2.4400
629927.0000,87.2500,52.5000,65.1250,7.9000,-5.2800,2.4400
629983.0000,87.2500,52.5000,65.1250,7.8300,-5.3100,2.5200
630005.0000,87.2500,52.5000,65.1250,7.8900,-5.2900,2.5400
630009.0000,87.2500,52.5000,65.1250,7.8900,-5.2900,2.5400
630079.0000,87.2500,52.5000,65.1250,7.8100,-5.2800,2.5500
630085.0000,87.2500,52.5000,65.1250,7.8400,-5.3100,2.5000
630138.0000,87.2500,52.5000,65.1250,7.8700,-5.3000,2.5200
630162.0000,87.2500,52.5000,65.1250,7.9300,-5.3500,2.5500
630167.0000,87.2500,52.5000,65.0625,7.9300,-5.3500,2.5500
630242.0000,87.2500,52.5000,65.1250,7.8900,-5.2800,2.5600
630247.0000,87.2500,52.5000,65.1250,7.8900,-5.2800,2.5600
630301.0000,87.2500,52.5000,65.1250,7.8600,-5.2700,2.5300
630325.0000,87.2500,52.5000,65.1250,7.8400,-5.2700,2.5600
630329.0000,87.2500,52.5000,65.1250,7.8400,-5.2700,2.5600
630384.0000,87.2500,52.5000,65.0625,7.9300,-5.2900,2.5100
630406.0000,87.2500,52.5000,65.0625,7.9000,-5.2800,2.5300
630410.0000,87.2500,52.5000,65.0625,7.9000,-5.2800,2.5300
630465.0000,87.2500,52.5000,65.1250,7.9300,-5.2900,2.5100
630487.0000,87.2500,52.5000,65.1250,7.9000,-5.2600,2.5400
630491.0000,87.2500,52.5000,65.1250,7.9000,-5.2600,2.5400
630534.0000,87.2500,52.5000,65.1250,7.8700,-5.3000,2.5700
630556.0000,87.2500,52.5000,65.1250,7.9100,-5.3800,2.4900
630560.0000,87.2500,52.5000,65.1250,7.9100,-5.3800,2.4900
630614.0000,87.2500,52.5000,65.0625,7.8300,-5.2700,2.5800
630636.0000,87.2500,52.5000,65.0625,7.8300,-5.2600,2.5400
630640.0000,87.2500,52.5000,65.0625,7.8300,-5.2600,2.5400
630706.0000,87.1875,52.4375,65.0625,7.8200,-5.2700,2.5400
630728.0000,87.1875,52.4375,65.0625,7.8400,-5.2200,2.5600
630733.0000,87.1875,52.4375,65.0625,7.8700,-5.2500,2.5600
630808.0000,87.1875,52.4375,65.0000,7.9100,-5.3000,2.5400
630812.0000,87.1875,52.4375,65.0000,7.9100,-5.3000,2.5400
630866.0000,87.1875,52.4375,65.0000,7.8800,-5.2700,2.5300
630888.0000,87.1875,52.4375,65.0000,7.9000,-5.2800,2.5700
630892.0000,87.1875,52.4375,65.0000,7.9000,-5.2800,2.5700
630968.0000,87.2500,52.4375,65.0625,7.8700,-5.2700,2.5400
630972.0000,87.2500,52.4375,65.0625,7.8700,-5.2700,2.5400
631027.0000,87.2500,52.4375,65.0625,7.8500,-5.2900,2.5500
631049.0000,87.2500,52.3750,65.0625,7.9300,-5.3100,2.5100
631055.0000,87.2500,52.3750,65.0625,7.9400,-5.3200,2.5100
631097.0000,87.1875,52.3750,65.0625,7.8100,-5.2600,2.5500
631119.0000,87.2500,52.3750,65.0625,7.8300,-5.2700,2.5500
631123.0000,87.2500,52.3750,65.0625,7.8300,-5.2700,2.5500
631178.0000,87.3125,52.3750,65.0625,7.8500,-5.3100,2.5100
631200.0000,87.3125,52.3750,65.0625,7.9000,-5.3200,2.5300
631206.0000,87.3125,52.3750,65.0625,7.9100,-5.3400,2.5600
631260.0000,87.3125,52.3750,65.0625,7.8400,-5.2600,2.5500
631282.0000,87.3125,52.3125,65.0625,7.9000,-5.3000,2.5600
631288.0000,87.3125,52.3125,65.0000,7.8700,-5.2700,2.5300
631362.0000,87.3750,52.3125,64.9375,7.8600,-5.2900,2.5500
631366.0000,87.3750,52.3125,64.9375,7.8900,-5.2700,2.5400
631408.0000,87.3750,52.3125,64.9375,7.8700,-5.3400,2.5700
631430.0000,87.3750,52.3125,65.0000,7.9000,-5.3000,2.4300
631435.0000,87.3750,52.3125,65.0000,7.9500,-5.3100,2.4200
631490.0000,87.3750,52.3125,64.9375,7.7900,-5.2800,2.5700
631512.0000,87.3750,52.3125,64.9375,7.8900,-5.3000,2.5100
631516.0000,87.3750,52.3125,64.9375,7.9200,-5.3000,2.4900
631570.0000,87.3750,52.3125,64.8750,7.8000,-5.2600,2.5700
631592.0000,87.4375,52.3125,64.8750,7.8500,-5.2700,2.5200
631598.0000,87.4375,52.3125,64.8750,7.9300,-5.2900,2.5300
631640.0000,87.4375,52.3125,64.8750,7.8000,-5.2600,2.5200
631662.0000,87.4375,52.3125,64.8750,7.8600,-5.2700,2.5500
631666.0000,87.4375,52.3125,64.8750,7.9100,-5.3300,2.5600
631709.0000,87.3750,52.2500,64.8750,7.8400,-5.2600,2.5400
631731.0000,87.3750,52.2500,64.8750,7.9000,-5.2700,2.5200
631735.0000,87.3750,52.2500,64.8750,7.9000,-5.2700,2.5200
631778.0000,87.3750,52.2500,64.8750,7.8300,-5.2400,2.5900
631800.0000,87.3125,52.2500,64.8750,7.8600,-5.2700,2.5600
631804.0000,87.3125,52.2500,64.8750,7.8600,-5.2700,2.5600
631848.0000,87.3750,52.2500,64.8125,7.8500,-5.3100,2.5500
631870.0000,87.3125,52.2500,64.8125,7.9300,-5.3100,2.6100
631874.0000,87.3125,52.2500,64.8125,7.9300,-5.3100,2.6100
631930.0000,87.3125,52.2500,64.8125,7.8200,-5.2900,2.5600
631952.0000,87.3125,52.2500,64.8125,7.8300,-5.3000,2.5700
631957.0000,87.3125,52.2500,64.8125,7.8600,-5.2900,2.5800
631999.0000,87.3750,52.2500,64.8125,7.8200,-5.2800,2.5500
632021.0000,87.3750,52.2500,64.8125,7.9000,-5.2900,2.5400
632025.0000,87.3750,52.2500,64.8125,7.9000,-5.2900,2.5400
632101.0000,87.3125,52.1875,64.8750,7.8500,-5.2700,2.5700
632105.0000,87.3125,52.1875,64.8750,7.8500,-5.2700,2.5700
632161.0000,87.3125,52.1875,64.8125,7.9100,-5.3000,2.5500
632183.0000,87.3750,52.1875,64.8125,7.8400,-5.2600,2.5400
632188.0000,87.3750,52.1875,64.8125,7.8000,-5.2500,2.5700
632230.0000,87.3750,52.1875,64.8125,7.8300,-5.3400,2.6000
632252.0000,87.3750,52.1875,64.8125,7.8400,-5.3000,2.5400
632256.0000,87.3750,52.1875,64.8125,7.8400,-5.3000,2.5400
632312.0000,87.4375,52.1875,64.8125,7.8300,-5.2700,2.5900
632334.0000,87.4375,52.1875,64.8125,7.8300,-5.2800,2.5600
632340.0000,87.4375,52.1875,64.8125,7.8500,-5.2700,2.5500
632393.0000,87.3750,52.1875,64.8750,7.9000,-5.3100,2.5500
632416.0000,87.3750,52.1875,64.8750,7.8000,-5.2200,2.5700
632421.0000,87.3750,52.1875,64.8750,7.8000,-5.2600,2.5800
632495.0000,87.4375,52.1875,64.8750,7.9100,-5.3200,2.5200
632501.0000,87.4375,52.1875,64.8750,7.8800,-5.2800,2.5600
632563.0000,87.4375,52.1875,64.8750,7.8400,-5.2500,2.5400
632567.0000,87.4375,52.1875,64.8750,7.8400,-5.2500,2.5400
632609.0000,87.4375,52.1875,64.8750,7.8900,-5.2900,2.5400
632632.0000,87.4375,52.1875,64.8750,7.8600,-5.2300,2.5600
632636.0000,87.4375,52.1875,64.8750,7.8600,-5.2300,2.5600
632712.0000,87.5000,52.2500,64.7500,7.8700,-5.2900,2.5500
632716.0000,87.5000,52.2500,64.7500,7.8700,-5.2900,2.5500
632769.0000,87.5625,52.2500,64.7500,7.8300,-5.2700,2.5600
632792.0000,87.5625,52.3125,64.7500,7.8200,-5.2400,2.5500
632796.0000,87.5625,52.3125,64.7500,7.8200,-5.2400,2.5500
632872.0000,87.5625,52.3125,64.6875,7.8000,-5.2800,2.5800
632876.0000,87.5625,52.3125,64.6875,7.8000,-5.2800,2.5800
632951.0000,87.6250,52.3750,64.6875,7.8600,-5.2800,2.5400
632955.0000,87.6250,52.3750,64.6875,7.8600,-5.2800,2.5400
633030.0000,87.6875,52.3750,64.6250,7.8400,-5.2800,2.5500
633035.0000,87.6875,52.3750,64.6250,7.8400,-5.2800,2.5500
633089.0000,87.6875,52.3750,64.6875,7.8500,-5.2400,2.5500
633112.0000,87.6875,52.3750,64.7500,7.8400,-5.2900,2.5400
633116.0000,87.6875,52.3750,64.7500,7.8400,-5.2900,2.5400
633190.0000,87.7500,52.4375,64.7500,7.8500,-5.2500,2.5700
633195.0000,87.7500,52.4375,64.7500,7.8500,-5.2500,2.5700
633249.0000,87.7500,52.4375,64.7500,7.8400,-5.3000,2.5400
633273.0000,87.7500,52.4375,64.7500,7.8300,-5.2800,2.5700
633277.0000,87.7500,52.4375,64.7500,7.8300,-5.2800,2.5700
633331.0000,87.7500,52.4375,64.7500,7.8900,-5.3100,2.5500
633354.0000,87.7500,52.4375,64.7500,7.7800,-5.2700,2.5700
633358.0000,87.7500,52.4375,64.7500,7.7800,-5.2700,2.5700
633413.0000,87.7500,52.4375,64.7500,7.9100,-5.3100,2.5600
633436.0000,87.7500,52.4375,64.7500,7.8000,-5.2800,2.5600
633439.0000,87.7500,52.4375,64.7500,7.8000,-5.2800,2.5600
633515.0000,87.7500,52.5000,64.8125,7.9100,-5.3200,2.5600
633519.0000,87.7500,52.5000,64.8125,7.9100,-5.3200,2.5600
633591.0000,87.6875,52.5625,64.8125,7.7800,-5.2400,2.5500
633596.0000,87.6875,52.5625,64.8125,7.8300,-5.3000,2.5400
633680.0000,87.7500,52.5625,64.8750,7.8200,-5.2400,2.5500
633704.0000,87.8125,52.6250,64.8125,8.0000,-5.3200,2.4700
633708.0000,87.8125,52.6250,64.8125,8.0000,-5.3200,2.4700
633763.0000,87.8750,52.6250,64.8125,7.8400,-5.2500,2.5200
633786.0000,87.8750,52.6250,64.8125,7.9300,-5.2900,2.5200
633790.0000,87.8750,52.6250,64.8125,7.9300,-5.2900,2.5200
633845.0000,87.8750,52.6250,64.8125,7.8100,-5.2400,2.5500
633867.0000,87.8750,52.6250,64.8125,7.9200,-5.2700,2.5300
633871.0000,87.8750,52.6250,64.8125,7.9200,-5.2700,2.5300
633926.0000,87.8125,52.6250,64.6875,7.8200,-5.2600,2.5000
633948.0000,87.8125,52.6250,64.6875,7.8200,-5.2700,2.5400
633954.0000,87.8125,52.6250,64.6250,7.8400,-5.3200,2.5700
634008.0000,87.6875,52.6250,64.6250,7.8300,-5.2800,2.5500
634032.0000,87.6250,52.5625,64.6250,7.8400,-5.2200,2.5700
634036.0000,87.6250,52.5625,64.5625,7.8400,-5.2300,2.6100
634089.0000,87.6250,52.5625,64.5000,7.8800,-5.2400,2.5600
634113.0000,87.6250,52.5625,64.5000,7.8600,-5.2900,2.5600
634118.0000,87.6250,52.5625,64.5000,7.8600,-5.2900,2.5600
634192.0000,87.6250,52.5625,64.5000,7.8400,-5.2400,2.5800
634197.0000,87.6250,52.5625,64.5000,7.8200,-5.2500,2.5800
634247.0000,87.6875,52.5000,64.5625,7.9000,-5.2800,2.5500
634269.0000,87.6875,52.5000,64.5625,7.9200,-5.2300,2.5600
634273.0000,87.6875,52.5000,64.5625,7.9200,-5.2300,2.5600
634327.0000,87.7500,52.5000,64.6250,7.9200,-5.3000,2.5800
634349.0000,87.7500,52.5000,64.6875,7.8900,-5.2300,2.4800
634354.0000,87.7500,52.5000,64.6875,7.8700,-5.2600,2.4700
634409.0000,87.8125,52.4375,64.8125,7.7700,-5.2700,2.6400
634431.0000,87.8750,52.5000,64.8750,7.8200,-5.3100,2.5500
634435.0000,87.9375,52.5000,64.8750,7.8800,-5.3400,2.5200
634489.0000,88.0000,52.4375,65.0000,7.8100,-5.3000,2.5400
634512.0000,88.0625,52.4375,65.0000,7.7500,-5.2700,2.5400
634518.0000,88.0625,52.4375,65.0000,7.8000,-5.2600,2.5400
634571.0000,88.1875,52.4375,64.9375,7.9100,-5.2900,2.4800
634593.0000,88.1250,52.4375,64.9375,7.8400,-5.2800,2.5400
634599.0000,88.1250,52.4375,64.9375,7.8700,-5.3000,2.5200
634652.0000,88.1250,52.4375,65.0000,7.8300,-5.3200,2.5400
634676.0000,88.1250,52.4375,65.0000,7.8600,-5.2900,2.5600
634680.0000,88.1250,52.4375,65.0000,7.8600,-5.2900,2.5600
634735.0000,88.1250,52.4375,65.0000,7.8900,-5.2800,2.5500
634758.0000,88.1250,52.4375,65.0000,7.9300,-5.2900,2.5200
634762.0000,88.1250,52.4375,65.0000,7.9300,-5.2900,2.5200
634817.0000,88.0000,52.3750,64.9375,7.8500,-5.3000,2.5800
634839.0000,88.0000,52.3750,64.9375,7.8400,-5.3100,2.6000
634843.0000,88.0000,52.3750,64.9375,7.8400,-5.3100,2.6000
634919.0000,88.0000,52.3125,65.0000,7.8600,-5.3100,2.5600
634923.0000,88.0000,52.3125,65.0000,7.8600,-5.3100,2.5600
