239670.0000,73.9375,47.1250,103.8750,7.0700,-6.5700,-1.4900
239676.0000,73.9375,47.1250,103.8750,7.0600,-6.4900,-1.4900
239726.0000,74.0000,47.1250,103.9375,7.1800,-6.5700,-1.5300
239749.0000,74.0000,47.1250,103.9375,7.1200,-6.5100,-1.4400
239753.0000,74.0000,47.1250,103.9375,7.1200,-6.5100,-1.4400
239804.0000,74.0000,47.1250,103.9375,7.0700,-6.5100,-1.5100
239828.0000,74.0000,47.1250,103.9375,7.1600,-6.5200,-1.5300
239832.0000,74.0000,47.1250,103.9375,7.1600,-6.5200,-1.5300
239881.0000,74.0000,47.1250,103.9375,7.0800,-6.5000,-1.4500
239903.0000,74.0000,47.1875,103.9375,7.1300,-6.5100,-1.5300
239909.0000,74.0000,47.1875,103.9375,7.1800,-6.5300,-1.5300
239971.0000,74.0000,47.1875,103.9375,7.0700,-6.5400,-1.5000
239976.0000,74.0000,47.1875,103.9375,7.0800,-6.5400,-1.5100
240019.0000,74.0000,47.1875,103.9375,7.1200,-6.5400,-1.5400
240041.0000,74.0000,47.1875,103.9375,7.1200,-6.5300,-1.4800
240045.0000,74.0000,47.1875,103.9375,7.1200,-6.5300,-1.4800
240116.0000,74.0000,47.1875,103.9375,7.1400,-6.5400,-1.5500
240121.0000,74.0000,47.1875,103.9375,7.1400,-6.5400,-1.5500
240171.0000,73.9375,47.1875,104.0000,7.1000,-6.5200,-1.4500
240195.0000,74.0000,47.1875,104.0000,7.1500,-6.4900,-1.4800
240201.0000,74.0000,47.1875,104.0000,7.2000,-6.5400,-1.5900
240250.0000,73.9375,47.1875,104.0000,7.0900,-6.4900,-1.4300
240273.0000,73.9375,47.1875,104.0000,7.1200,-6.5300,-1.4600
240278.0000,73.9375,47.1875,104.0000,7.1600,-6.5200,-1.4500
240328.0000,73.9375,47.1875,104.0000,7.1000,-6.5300,-1.5100
240350.0000,73.9375,47.1875,104.0000,7.1500,-6.4800,-1.4500
240354.0000,73.9375,47.1875,104.0000,7.1500,-6.4800,-1.4500
240398.0000,73.9375,47.1875,104.0625,7.1200,-6.4700,-1.4800
240420.0000,74.0000,47.2500,104.0625,7.1500,-6.5100,-1.5100
240424.0000,74.0000,47.2500,104.0625,7.1500,-6.5100,-1.5100
240485.0000,74.0000,47.2500,104.0625,7.1200,-6.5000,-1.4400
240508.0000,73.9375,47.2500,104.1250,7.1000,-6.4300,-1.4600
240513.0000,73.9375,47.2500,104.1250,7.1000,-6.4300,-1.4600
240564.0000,74.0000,47.2500,104.1250,7.1700,-6.5400,-1.5600
240588.0000,74.0000,47.2500,104.1250,7.1100,-6.4700,-1.4400
240593.0000,74.0000,47.2500,104.1250,7.1100,-6.4700,-1.4400
240644.0000,74.0000,47.2500,104.1250,7.1100,-6.5000,-1.5700
240667.0000,74.0000,47.2500,104.1250,7.1000,-6.5300,-1.5400
240672.0000,74.0000,47.2500,104.1250,7.1000,-6.5300,-1.5400
240743.0000,74.0000,47.2500,104.1875,7.1100,-6.5100,-1.5200
240747.0000,74.0000,47.2500,104.1875,7.1100,-6.5100,-1.5200
240810.0000,74.0000,47.2500,104.2500,7.0800,-6.5000,-1.5200
240814.0000,74.0000,47.2500,104.2500,7.0800,-6.5000,-1.5200
240857.0000,74.0000,47.2500,104.2500,7.1800,-6.5400,-1.5000
240881.0000,74.0000,47.2500,104.2500,7.1400,-6.4700,-1.4600
240885.0000,74.0000,47.2500,104.2500,7.1400,-6.4700,-1.4600
240934.0000,74.0000,47.2500,104.2500,7.1800,-6.4800,-1.5400
240956.0000,74.0000,47.2500,104.2500,7.0700,-6.5200,-1.5000
240962.0000,74.0000,47.2500,104.2500,7.1000,-6.4900,-1.5200
241032.0000,74.0000,47.2500,104.2500,7.1200,-6.5100,-1.5200
241036.0000,74.0000,47.2500,104.2500,7.1200,-6.5100,-1.5200
241085.0000,74.0000,47.3125,104.2500,7.1500,-6.4900,-1.5000
241107.0000,74.0000,47.3125,104.2500,7.1700,-6.4800,-1.5400
241113.0000,74.0000,47.3125,104.2500,7.1600,-6.4800,-1.5700
241183.0000,74.0000,47.3125,104.3125,7.1200,-6.4800,-1.4900
241187.0000,74.0000,47.3125,104.3125,7.1200,-6.4800,-1.4900
241236.0000,74.0625,47.3125,104.3750,7.1500,-6.5100,-1.5500
241258.0000,74.0625,47.3125,104.3750,7.1100,-6.4500,-1.5400
241264.0000,74.0625,47.3125,104.3750,7.1400,-6.4600,-1.5000
241334.0000,74.1250,47.3750,104.4375,7.1700,-6.4900,-1.6300
241338.0000,74.1250,47.3750,104.4375,7.1700,-6.4900,-1.6300
241380.0000,74.1250,47.3750,104.3750,7.0900,-6.4300,-1.4400
241403.0000,74.0625,47.3750,104.3750,7.0600,-6.4000,-1.5500
241407.0000,74.0625,47.3750,104.3750,7.0600,-6.4000,-1.5500
241471.0000,74.1250,47.3750,104.3750,7.1800,-6.5100,-1.4700
241475.0000,74.1250,47.3750,104.3750,7.1800,-6.5100,-1.4700
241546.0000,74.0625,47.3750,104.3750,7.2400,-6.5300,-1.5300
241550.0000,74.0625,47.3750,104.3750,7.2300,-6.4800,-1.5100
241621.0000,74.0625,47.3750,104.3125,7.1700,-6.4900,-1.5400
241626.0000,74.0625,47.3750,104.3125,7.1700,-6.4900,-1.5400
241676.0000,74.0625,47.3750,104.3125,7.1800,-6.4900,-1.5300
241699.0000,74.0625,47.3750,104.2500,7.1400,-6.4500,-1.5100
241705.0000,74.0625,47.3750,104.2500,7.1300,-6.4900,-1.5300
241747.0000,74.0000,47.3750,104.2500,7.1800,-6.5000,-1.5100
241769.0000,74.0000,47.3750,104.2500,7.1200,-6.5000,-1.5800
241775.0000,74.0000,47.3750,104.2500,7.1200,-6.5000,-1.5600
241845.0000,73.9375,47.3125,104.1250,7.1800,-6.4500,-1.5000
241849.0000,73.9375,47.3125,104.1250,7.1800,-6.4500,-1.5000
241898.0000,73.8125,47.3125,104.0625,7.1500,-6.4800,-1.5000
241922.0000,73.8125,47.3125,104.0000,7.0800,-6.4300,-1.4800
241927.0000,73.8125,47.3125,104.0000,7.0800,-6.4300,-1.4800
241977.0000,73.8125,47.3125,104.0000,7.1700,-6.5200,-1.5000
242001.0000,73.8125,47.3125,104.0000,7.2100,-6.5300,-1.4800
242006.0000,73.8125,47.3125,104.0000,7.1800,-6.5400,-1.5300
242076.0000,73.7500,47.3125,103.9375,7.1400,-6.4900,-1.4400
242080.0000,73.7500,47.3125,103.9375,7.1400,-6.4900,-1.4400
242123.0000,73.7500,47.3125,103.9375,7.2300,-6.5300,-1.4800
242146.0000,73.7500,47.3125,103.8750,7.0800,-6.4600,-1.4700
242150.0000,73.7500,47.3125,103.8750,7.0800,-6.4600,-1.4700
242193.0000,73.6875,47.2500,103.7500,7.1600,-6.5200,-1.5100
242216.0000,73.6875,47.2500,103.7500,7.1000,-6.4900,-1.4800
242220.0000,73.6875,47.2500,103.7500,7.1000,-6.4900,-1.4800
242271.0000,73.6875,47.2500,103.7500,7.1200,-6.4700,-1.5100
242295.0000,73.6875,47.2500,103.7500,7.1700,-6.4800,-1.4700
242299.0000,73.6875,47.2500,103.7500,7.1700,-6.4800,-1.4700
242350.0000,73.6875,47.2500,103.7500,7.1100,-6.4800,-1.4600
242375.0000,73.6250,47.2500,103.7500,7.0900,-6.5200,-1.4600
242378.0000,73.6250,47.2500,103.7500,7.0900,-6.5200,-1.4600
242429.0000,73.6250,47.2500,103.6875,7.1700,-6.5100,-1.4400
242453.0000,73.6250,47.2500,103.6875,7.0900,-6.4900,-1.4800
242458.0000,73.6250,47.2500,103.6875,7.0900,-6.4900,-1.4800
242509.0000,73.5625,47.2500,103.6250,7.1200,-6.4700,-1.4800
242532.0000,73.5625,47.2500,103.6875,7.1400,-6.5300,-1.5000
242538.0000,73.5000,47.2500,103.6875,7.1200,-6.5400,-1.4700
242587.0000,73.5000,47.1875,103.6875,7.1500,-6.5400,-1.5200
242609.0000,73.5000,47.1875,103.6875,7.1200,-6.5400,-1.4900
242615.0000,73.5000,47.1875,103.6875,7.1100,-6.5200,-1.4900
242685.0000,73.5000,47.1875,103.6875,7.1100,-6.5300,-1.4700
242689.0000,73.5000,47.1875,103.6875,7.1100,-6.5300,-1.4700
242751.0000,73.4375,47.1875,103.6250,7.1700,-6.5500,-1.3800
242755.0000,73.4375,47.1875,103.6250,7.1900,-6.5500,-1.4000
242839.0000,73.3750,47.1875,103.6250,7.2200,-6.5700,-1.3800
242861.0000,73.3750,47.1875,103.6250,7.1000,-6.4800,-1.4100
242867.0000,73.3750,47.1875,103.5625,7.0800,-6.4500,-1.4600
242929.0000,73.4375,47.1875,103.6250,7.1700,-6.5500,-1.4600
242933.0000,73.4375,47.1875,103.6250,7.1700,-6.5500,-1.4600
242984.0000,73.4375,47.1875,103.6250,7.0900,-6.4900,-1.4000
243008.0000,73.4375,47.1875,103.6250,7.1600,-6.5400,-1.4800
243012.0000,73.4375,47.1875,103.6250,7.1600,-6.5400,-1.4800
243083.0000,73.3750,47.1250,103.6250,7.1400,-6.5800,-1.4100
243089.0000,73.4375,47.1875,103.6250,7.0600,-6.5100,-1.4200
243159.0000,73.4375,47.1250,103.5000,7.1000,-6.5500,-1.4400
243163.0000,73.4375,47.1250,103.5000,7.1000,-6.5500,-1.4400
243215.0000,73.3750,47.1250,103.5625,7.1100,-6.5400,-1.4400
243238.0000,73.3750,47.1250,103.5625,7.2000,-6.5100,-1.4300
243242.0000,73.3750,47.1250,103.5625,7.2000,-6.5100,-1.4300
243304.0000,73.4375,47.1250,103.6250,7.1700,-6.5600,-1.4500
243308.0000,73.4375,47.1250,103.6250,7.1600,-6.5400,-1.4400
243357.0000,73.5000,47.1250,103.7500,7.0700,-6.5500,-1.4900
243379.0000,73.5625,47.1250,103.8125,7.1200,-6.4700,-1.4200
243383.0000,73.5625,47.1250,103.8125,7.1200,-6.4700,-1.4200
243435.0000,73.7500,47.1875,103.8125,7.1400,-6.5800,-1.4200
243459.0000,73.8125,47.1875,103.8750,7.1900,-6.6000,-1.4000
243463.0000,73.8125,47.1875,103.8750,7.1900,-6.6000,-1.4000
243513.0000,73.9375,47.1875,103.8750,7.1000,-6.5400,-1.4700
243537.0000,74.0000,47.1875,103.8125,7.0100,-6.4800,-1.5000
243542.0000,74.0625,47.1875,103.8750,7.0100,-6.4800,-1.5000
243592.0000,74.1250,47.1250,104.0000,7.1600,-6.5500,-1.4100
243614.0000,74.1875,47.1250,104.0625,7.1700,-6.5500,-1.4600
243619.0000,74.2500,47.1250,104.0625,7.1100,-6.5200,-1.5300
243669.0000,74.3125,47.1250,104.1250,7.0800,-6.4900,-1.5100
243691.0000,74.3125,47.1250,104.1250,7.1000,-6.5400,-1.3700
243695.0000,74.3125,47.1250,104.1250,7.1000,-6.5400,-1.3700
243744.0000,74.3750,47.1250,104.1250,7.1700,-6.5000,-1.5100
243766.0000,74.3750,47.1250,104.1250,7.1100,-6.5200,-1.5200
243772.0000,74.4375,47.1250,104.1250,7.1100,-6.5200,-1.5200
243821.0000,74.4375,47.1250,104.1250,7.1400,-6.5300,-1.5300
243843.0000,74.4375,47.1250,104.1875,7.0700,-6.4900,-1.5100
243847.0000,74.4375,47.1250,104.1875,7.0900,-6.4900,-1.4200
243918.0000,74.5000,47.1250,104.1875,7.0700,-6.5200,-1.5300
243923.0000,74.5000,47.1250,104.1875,7.0700,-6.5200,-1.5300
243973.0000,74.5000,47.1250,104.1875,7.1900,-6.5300,-1.5400
243996.0000,74.5000,47.1250,104.1875,7.1400,-6.5300,-1.5300
244000.0000,74.5000,47.1250,104.1875,7.1200,-6.4900,-1.5300
244041.0000,74.5000,47.1250,104.1875,7.1000,-6.5000,-1.5200
244063.0000,74.5000,47.1250,104.1875,7.1000,-6.5500,-1.5000
244068.0000,74.5000,47.1250,104.1875,7.1600,-6.5200,-1.5100
244139.0000,74.4375,47.1250,104.1875,7.1200,-6.5500,-1.4800
244143.0000,74.4375,47.1250,104.1875,7.1200,-6.5500,-1.4800
244185.0000,74.4375,47.1250,104.1875,7.1200,-6.4500,-1.5000
244209.0000,74.4375,47.1250,104.1875,7.0700,-6.5100,-1.6100
244214.0000,74.4375,47.1250,104.1875,7.0700,-6.5100,-1.6100
244264.0000,74.4375,47.1250,104.1875,7.1900,-6.5400,-1.5100
244288.0000,74.4375,47.1250,104.1875,7.0500,-6.5300,-1.4400
244293.0000,74.4375,47.1250,104.1875,7.0800,-6.4900,-1.4400
244363.0000,74.4375,47.1875,104.2500,7.1900,-6.5500,-1.4700
244367.0000,74.4375,47.1875,104.2500,7.1900,-6.5500,-1.4700
244419.0000,74.3750,47.1250,104.2500,7.0800,-6.4700,-1.5600
244442.0000,74.3750,47.1875,104.2500,7.1700,-6.5200,-1.5300
244446.0000,74.3750,47.1875,104.2500,7.1700,-6.5200,-1.5300
244515.0000,74.3750,47.1875,104.2500,7.1100,-6.5000,-1.5300
244521.0000,74.3750,47.1875,104.2500,7.1000,-6.4700,-1.5200
244591.0000,74.3750,47.1875,104.2500,7.1300,-6.5500,-1.5000
244595.0000,74.3750,47.1875,104.2500,7.1300,-6.5500,-1.5000
244657.0000,74.3750,47.1875,104.2500,7.1400,-6.5200,-1.5200
244663.0000,74.3750,47.1875,104.2500,7.1900,-6.5000,-1.5300
244747.0000,74.3750,47.1875,104.3750,7.1900,-6.4800,-1.4700
244769.0000,74.3125,47.1875,104.4375,7.1100,-6.4800,-1.5600
244774.0000,74.3125,47.1875,104.4375,7.0800,-6.4600,-1.5400
244824.0000,74.3750,47.1875,104.3750,7.1800,-6.5500,-1.5200
244846.0000,74.3750,47.1875,104.3750,7.1400,-6.4800,-1.5500
244850.0000,74.3750,47.1875,104.3750,7.1100,-6.5200,-1.5500
244921.0000,74.3125,47.1875,104.3750,7.1200,-6.4900,-1.5600
244926.0000,74.3125,47.1875,104.3750,7.1200,-6.4900,-1.5600
244976.0000,74.3125,47.1875,104.3750,7.1400,-6.5200,-1.5500
244999.0000,74.3125,47.1875,104.3750,7.0900,-6.4500,-1.5000
245003.0000,74.3125,47.1875,104.3750,7.1400,-6.5200,-1.5100
245053.0000,74.3125,47.1875,104.3750,7.1800,-6.5200,-1.5000
245075.0000,74.3125,47.1875,104.3750,7.1100,-6.4900,-1.5900
245079.0000,74.3125,47.1875,104.3750,7.1100,-6.4900,-1.5900
245150.0000,74.3125,47.1875,104.4375,7.1400,-6.5100,-1.6300
245155.0000,74.3125,47.1875,104.4375,7.1300,-6.5300,-1.6100
245205.0000,74.1875,47.1875,104.4375,7.1200,-6.4800,-1.5100
245227.0000,74.1875,47.1875,104.4375,7.1500,-6.4700,-1.5900
245233.0000,74.1875,47.1875,104.4375,7.1700,-6.5000,-1.5600
245303.0000,74.1875,47.1875,104.4375,7.1100,-6.4900,-1.6000
245307.0000,74.1875,47.1875,104.4375,7.1100,-6.4900,-1.6000
245350.0000,74.1875,47.1875,104.4375,7.1300,-6.4900,-1.5400
245374.0000,74.1875,47.1875,104.4375,7.2000,-6.4900,-1.5500
245378.0000,74.1875,47.1875,104.4375,7.2000,-6.4900,-1.5500
245449.0000,74.1250,47.1875,104.2500,7.1400,-6.5300,-1.5600
245453.0000,74.1250,47.1875,104.2500,7.1300,-6.5400,-1.5100
245503.0000,74.1875,47.1875,104.1875,7.1400,-6.4800,-1.5200
245525.0000,74.1875,47.1250,104.1250,7.1100,-6.4800,-1.5300
245529.0000,74.1875,47.1250,104.1250,7.1100,-6.4800,-1.5300
