730082.0000,117.0000,40.8750,128.8125,6.4400,-5.6600,-4.6400
730088.0000,117.0000,40.8750,128.8125,6.4300,-5.6300,-4.6700
730216.0000,117.0000,40.8750,128.8125,6.5000,-5.6500,-4.6700
730239.0000,117.0000,40.8750,128.8125,6.4800,-5.6400,-4.6800
730243.0000,117.0000,40.8750,128.8125,6.4800,-5.6400,-4.6800
730298.0000,117.0000,40.8750,128.8125,6.4800,-5.6600,-4.6600
730320.0000,116.9375,40.8750,128.8125,6.4700,-5.6700,-4.6300
730324.0000,116.9375,40.8750,128.8125,6.4700,-5.6700,-4.6300
730379.0000,116.9375,40.8125,128.7500,6.4900,-5.6200,-4.7000
730401.0000,116.9375,40.8125,128.7500,6.4500,-5.6600,-4.6700
730407.0000,116.9375,40.8125,128.7500,6.4600,-5.6900,-4.6700
730481.0000,116.9375,40.8125,128.7500,6.5100,-5.7200,-4.7000
730486.0000,116.9375,40.8125,128.7500,6.4800,-5.7000,-4.6700
730540.0000,116.9375,40.8125,128.7500,6.4900,-5.6700,-4.7100
730562.0000,116.9375,40.8125,128.7500,6.5000,-5.6600,-4.7300
730566.0000,116.9375,40.8125,128.7500,6.4800,-5.6600,-4.6800
730641.0000,116.9375,40.8125,128.7500,6.4700,-5.6700,-4.6700
730645.0000,116.9375,40.8125,128.7500,6.4700,-5.6700,-4.6700
730700.0000,116.9375,40.8125,128.7500,6.4300,-5.6600,-4.6800
730722.0000,116.9375,40.8125,128.7500,6.4800,-5.6500,-4.6900
730727.0000,116.9375,40.8125,128.7500,6.4800,-5.6600,-4.6800
730798.0000,116.9375,40.8125,128.7500,6.4500,-5.6700,-4.6500
730802.0000,116.8750,40.8125,128.7500,6.4500,-5.6700,-4.6500
730877.0000,116.8750,40.8125,128.7500,6.5400,-5.6100,-4.6800
730882.0000,116.8750,40.8125,128.7500,6.5400,-5.6100,-4.6800
730952.0000,116.8750,40.8125,128.7500,6.4500,-5.6700,-4.6800
730957.0000,116.8750,40.8125,128.7500,6.4400,-5.6700,-4.6800
731032.0000,116.8750,40.8125,128.7500,6.4400,-5.6900,-4.6200
731036.0000,116.8750,40.8125,128.7500,6.4400,-5.6900,-4.6200
731087.0000,116.8750,40.8125,128.7500,6.5300,-5.6600,-4.7300
731111.0000,116.8750,40.8125,128.7500,6.4800,-5.6600,-4.6800
731115.0000,116.8750,40.8125,128.7500,6.4800,-5.6600,-4.6800
731168.0000,116.9375,40.8125,128.7500,6.5200,-5.6600,-4.6600
731191.0000,116.8750,40.8125,128.7500,6.5100,-5.6700,-4.6400
731195.0000,116.8750,40.8125,128.7500,6.5100,-5.6700,-4.6400
731251.0000,116.8750,40.8125,128.7500,6.5000,-5.6700,-4.6600
731273.0000,116.8750,40.8125,128.7500,6.5300,-5.6500,-4.7100
731277.0000,116.8750,40.8125,128.7500,6.5300,-5.6500,-4.7100
731332.0000,116.8750,40.8125,128.7500,6.4600,-5.6600,-4.6300
731354.0000,116.8750,40.8125,128.7500,6.4800,-5.6600,-4.6500
731359.0000,116.8750,40.8125,128.7500,6.4600,-5.6700,-4.6500
731430.0000,116.8750,40.8125,128.7500,6.4900,-5.6600,-4.6600
731434.0000,116.8750,40.8125,128.7500,6.4900,-5.6600,-4.6600
731489.0000,116.8750,40.8125,128.7500,6.4600,-5.6700,-4.6800
731512.0000,116.8750,40.8125,128.7500,6.4700,-5.6900,-4.6400
731516.0000,116.8750,40.8125,128.7500,6.4700,-5.6900,-4.6400
731570.0000,116.8750,40.8125,128.7500,6.4900,-5.6600,-4.6600
731592.0000,116.8750,40.8125,128.7500,6.4800,-5.6600,-4.6700
731596.0000,116.8750,40.8125,128.7500,6.4800,-5.6600,-4.6700
731672.0000,116.8750,40.8125,128.7500,6.4400,-5.6900,-4.5900
731676.0000,116.8750,40.8125,128.7500,6.4400,-5.6900,-4.5900
731731.0000,116.8750,40.8125,128.7500,6.5200,-5.6700,-4.7000
731754.0000,116.8750,40.8125,128.7500,6.4800,-5.6900,-4.6600
731758.0000,116.8750,40.8125,128.7500,6.4800,-5.6900,-4.6600
731813.0000,116.8750,40.8125,128.7500,6.5200,-5.7000,-4.6300
731835.0000,116.8750,40.8125,128.7500,6.5200,-5.7000,-4.6000
731840.0000,116.8750,40.8125,128.7500,6.5100,-5.6700,-4.6300
731894.0000,116.8750,40.8125,128.7500,6.5000,-5.6600,-4.6700
731916.0000,116.8750,40.8125,128.7500,6.5000,-5.6500,-4.6600
731920.0000,116.8750,40.8125,128.7500,6.5000,-5.6700,-4.6900
731995.0000,116.8750,40.8125,128.7500,6.5000,-5.6600,-4.6400
731999.0000,116.8750,40.8125,128.7500,6.5000,-5.6600,-4.6400
732054.0000,116.8750,40.8125,128.7500,6.5300,-5.6200,-4.6700
732076.0000,116.8750,40.8125,128.7500,6.5100,-5.6600,-4.6500
732082.0000,116.8750,40.8125,128.7500,6.5000,-5.6800,-4.6400
732136.0000,116.8750,40.8125,128.7500,6.5200,-5.6500,-4.5700
732159.0000,116.8750,40.8125,128.6875,6.5000,-5.6900,-4.6100
732164.0000,116.8750,40.8125,128.6875,6.4800,-5.6900,-4.6200
732218.0000,116.8750,40.8125,128.6875,6.5100,-5.6800,-4.6500
732240.0000,116.8750,40.8125,128.6875,6.5200,-5.6600,-4.6500
732246.0000,116.8750,40.8125,128.6875,6.5100,-5.6600,-4.6400
732299.0000,116.8750,40.8125,128.6875,6.5200,-5.6600,-4.6400
732323.0000,116.8750,40.8125,128.6875,6.5000,-5.6600,-4.6300
732327.0000,116.8750,40.8125,128.6875,6.5000,-5.6600,-4.6300
732398.0000,116.8750,40.8125,128.6875,6.5000,-5.6400,-4.6300
732403.0000,116.8750,40.8125,128.6875,6.5100,-5.6800,-4.6400
732453.0000,116.8750,40.8125,128.6875,6.5000,-5.6200,-4.5800
732476.0000,116.8750,40.8125,128.6875,6.4800,-5.6600,-4.6700
732480.0000,116.8750,40.8125,128.6875,6.4800,-5.6600,-4.6700
732535.0000,116.8750,40.8125,128.6875,6.4400,-5.6600,-4.6600
732557.0000,116.8750,40.8125,128.6875,6.4500,-5.6600,-4.6700
732561.0000,116.8750,40.8125,128.6875,6.4500,-5.6600,-4.6700
732637.0000,116.8750,40.8125,128.6875,6.4800,-5.6800,-4.5700
732641.0000,116.8750,40.8125,128.6875,6.4800,-5.6800,-4.5700
732696.0000,116.8750,40.8125,128.7500,6.5000,-5.6300,-4.6400
732718.0000,116.8750,40.8125,128.7500,6.4700,-5.6600,-4.6300
732722.0000,116.8750,40.8125,128.7500,6.4700,-5.6900,-4.6300
732777.0000,116.8750,40.8125,128.7500,6.5000,-5.6600,-4.6200
732799.0000,116.8750,40.8125,128.7500,6.5200,-5.6400,-4.6300
732805.0000,116.8750,40.8125,128.7500,6.5300,-5.6500,-4.6500
732859.0000,116.8750,40.8125,128.7500,6.5000,-5.6800,-4.6300
732882.0000,116.8750,40.8125,128.7500,6.5100,-5.6600,-4.6000
732888.0000,116.8750,40.8125,128.7500,6.5200,-5.6700,-4.5900
732941.0000,116.8750,40.8125,128.7500,6.5400,-5.6600,-4.6200
732965.0000,116.8750,40.8125,128.7500,6.5200,-5.6500,-4.6500
732969.0000,116.8750,40.8125,128.7500,6.5200,-5.6500,-4.6500
