15090.0000,218.0000,-4.3750,159.0000,-0.6900,-3.5700,-9.0200
15112.0000,218.0000,-4.3750,159.0000,-0.6700,-3.5500,-9.0300
15116.0000,218.0000,-4.3750,159.0000,-0.6700,-3.5500,-9.0300
15188.0000,218.0000,-4.3750,159.0000,-0.7100,-3.5100,-8.9800
15192.0000,217.9375,-4.3750,159.0000,-0.5400,-3.5600,-9.0700
15242.0000,218.0000,-4.3750,159.0000,-0.7600,-3.5900,-9.0500
15264.0000,218.0000,-4.3750,159.0000,-0.7000,-3.6100,-9.0400
15268.0000,218.0000,-4.3750,159.0000,-0.7000,-3.6100,-9.0400
15319.0000,218.0000,-4.3750,158.9375,-0.7200,-3.6100,-9.0600
15342.0000,218.0000,-4.3750,158.9375,-0.7200,-3.5300,-9.0200
15346.0000,218.0000,-4.3750,158.9375,-0.7200,-3.5300,-9.0200
15418.0000,218.0000,-4.3750,159.0000,-0.7300,-3.5700,-9.0100
15424.0000,218.0000,-4.3750,159.0000,-0.6300,-3.5700,-9.1300
15473.0000,217.8750,-4.3125,159.1250,-0.6300,-3.5400,-8.9900
15495.0000,217.8125,-4.2500,159.1875,-0.6400,-3.5100,-9.0800
15499.0000,217.8125,-4.2500,159.1875,-0.6400,-3.5100,-9.0800
15569.0000,217.7500,-4.1875,159.3750,-0.6600,-3.5500,-9.0700
15574.0000,217.7500,-4.1875,159.3750,-0.6800,-3.5400,-9.0700
15624.0000,217.6875,-4.1875,159.4375,-0.6700,-3.5000,-9.0700
15646.0000,217.6250,-4.1250,159.5000,-0.6200,-3.5200,-9.1100
15650.0000,217.6250,-4.1250,159.5000,-0.6200,-3.5200,-9.1100
15720.0000,217.5000,-4.0000,159.5625,-0.5800,-3.5200,-9.0300
15725.0000,217.5000,-4.0000,159.5625,-0.5800,-3.5200,-9.0300
15775.0000,217.3750,-3.9375,159.6250,-0.5600,-3.4100,-9.0000
15798.0000,217.3125,-3.8750,159.6250,-0.4400,-3.4200,-9.0900
15802.0000,217.3750,-3.9375,159.6250,-0.5400,-3.4800,-9.1900
15872.0000,217.3125,-3.8750,159.6875,-0.5600,-3.4600,-9.1000
15876.0000,217.2500,-3.8125,159.6875,-0.5600,-3.4600,-9.1000
15947.0000,217.0000,-3.6875,159.7500,-0.5600,-3.4000,-9.0100
15951.0000,217.0000,-3.6875,159.7500,-0.5600,-3.4000,-9.0100
16021.0000,216.8750,-3.5625,159.8750,-0.5400,-3.4500,-9.1000
16026.0000,216.8750,-3.5625,159.9375,-0.5400,-3.4500,-9.1000
16096.0000,216.8750,-3.5625,159.9375,-0.5000,-3.4400,-9.1400
16101.0000,216.8750,-3.5625,159.9375,-0.5100,-3.4500,-9.1500
16152.0000,216.8750,-3.5625,159.9375,-0.5000,-3.4600,-9.0900
16174.0000,216.8750,-3.5625,159.9375,-0.5200,-3.4400,-9.1200
16178.0000,216.8750,-3.5625,159.9375,-0.5200,-3.4400,-9.1200
16230.0000,216.7500,-3.5000,160.0000,-0.5100,-3.4600,-9.1200
16254.0000,216.6875,-3.3750,160.0625,-0.5100,-3.4200,-9.2000
16258.0000,216.6875,-3.3750,160.0625,-0.5100,-3.4200,-9.2000
16309.0000,216.4375,-3.2500,160.1250,-0.3500,-3.3300,-9.1200
16333.0000,216.3750,-3.1875,160.1875,-0.4000,-3.3600,-9.1700
16338.0000,216.3750,-3.1875,160.1875,-0.4000,-3.3600,-9.1700
16387.0000,216.3750,-3.1250,160.2500,-0.3900,-3.3800,-9.0600
16409.0000,216.3750,-3.1250,160.2500,-0.3600,-3.4000,-9.0800
16415.0000,216.3750,-3.1250,160.2500,-0.3800,-3.4100,-9.1800
16485.0000,216.5000,-3.3125,160.1250,-0.4400,-3.3900,-9.1400
16489.0000,216.5000,-3.3125,160.1250,-0.4400,-3.3900,-9.1400
16538.0000,216.5625,-3.3750,160.0625,-0.5100,-3.4300,-9.1200
16560.0000,216.6250,-3.3750,160.0625,-0.5000,-3.4600,-9.1300
16566.0000,216.6250,-3.3750,160.0000,-0.5000,-3.4400,-9.1300
16616.0000,216.6250,-3.3750,159.9375,-0.4600,-3.4500,-9.1400
16638.0000,216.6875,-3.4375,159.9375,-0.4800,-3.4200,-9.1100
16642.0000,216.6875,-3.4375,159.9375,-0.4800,-3.4200,-9.1100
16692.0000,216.7500,-3.5000,159.8750,-0.5100,-3.4600,-9.1100
16714.0000,216.8125,-3.5000,159.8125,-0.5500,-3.4600,-9.1300
16718.0000,216.8125,-3.5625,159.8125,-0.5500,-3.4600,-9.1300
16789.0000,216.9375,-3.6250,159.6250,-0.6600,-3.4900,-9.0600
16793.0000,216.9375,-3.6250,159.6250,-0.6600,-3.4900,-9.0600
16843.0000,217.0625,-3.6875,159.5625,-0.5200,-3.4700,-9.1400
16865.0000,217.1875,-3.7500,159.5000,-0.6600,-3.5600,-9.1400
16869.0000,217.1875,-3.7500,159.5000,-0.6600,-3.5600,-9.1400
16936.0000,217.3125,-3.8750,159.3750,-0.5700,-3.5400,-9.0900
16940.0000,217.3125,-3.8750,159.3750,-0.5700,-3.5400,-9.0900
16989.0000,217.3750,-3.8750,159.3125,-0.5500,-3.5200,-9.0500
17011.0000,217.3750,-3.9375,159.2500,-0.5400,-3.5000,-9.0800
17017.0000,217.4375,-3.9375,159.2500,-0.5800,-3.5300,-9.1000
17067.0000,217.5625,-4.0000,159.1250,-0.6800,-3.5700,-9.0600
17089.0000,217.5625,-4.0000,159.1250,-0.6100,-3.5500,-9.0600
17093.0000,217.5625,-4.0000,159.1250,-0.5700,-3.5400,-9.0400
17144.0000,217.5625,-4.0000,159.0625,-0.5900,-3.5700,-9.0800
17167.0000,217.5625,-4.0000,159.0000,-0.6100,-3.6000,-9.0600
17171.0000,217.5625,-4.0000,159.0000,-0.6100,-3.6000,-9.0600
17222.0000,217.5625,-4.0000,159.0000,-0.6100,-3.5900,-9.0900
17246.0000,217.5625,-4.0000,159.0000,-0.6200,-3.5900,-9.0600
17250.0000,217.5625,-4.0000,159.0000,-0.6200,-3.5900,-9.0600
17301.0000,217.5625,-4.0000,158.9375,-0.6000,-3.5700,-9.0300
17325.0000,217.5625,-4.0000,158.9375,-0.5900,-3.5500,-9.0300
17329.0000,217.6250,-4.0625,158.9375,-0.5900,-3.5500,-9.0300
17380.0000,217.6875,-4.0625,158.8125,-0.7300,-3.7300,-8.9800
17403.0000,217.6250,-4.0625,158.8125,-0.5000,-3.5900,-9.0300
17409.0000,217.6875,-4.0625,158.8125,-0.5500,-3.5500,-9.0400
17458.0000,217.8125,-4.1250,158.6875,-0.7100,-3.6500,-9.0400
17480.0000,217.8750,-4.1250,158.6875,-0.6300,-3.6600,-8.9800
17486.0000,217.8750,-4.1250,158.6250,-0.5900,-3.6300,-8.9700
17536.0000,217.9375,-4.1250,158.6250,-0.6900,-3.6300,-9.0100
17559.0000,218.0000,-4.1250,158.5625,-0.6100,-3.7100,-9.0200
17563.0000,218.0000,-4.1250,158.5625,-0.6100,-3.7100,-9.0200
17614.0000,218.0625,-4.0625,158.5625,-0.6200,-3.6200,-8.9900
17638.0000,218.1875,-4.0000,158.6250,-0.6000,-3.6600,-8.9600
17642.0000,218.1875,-4.0000,158.6250,-0.6000,-3.6600,-8.9600
17691.0000,218.3125,-3.8750,158.8125,-0.5600,-3.6200,-9.0300
17713.0000,218.3750,-3.8125,158.8750,-0.6000,-3.6200,-9.0700
17719.0000,218.3750,-3.7500,158.9375,-0.6000,-3.5900,-9.0900
17789.0000,218.3750,-3.5625,159.3750,-0.4400,-3.4900,-9.1700
17793.0000,218.3750,-3.5625,159.3750,-0.4400,-3.4900,-9.1700
17843.0000,218.3750,-3.4375,159.5625,-0.4900,-3.4900,-9.0700
17865.0000,218.4375,-3.3750,159.6250,-0.5100,-3.4700,-9.1200
17870.0000,218.4375,-3.3750,159.6875,-0.4800,-3.4800,-9.1500
17920.0000,218.5625,-3.1875,159.8750,-0.5800,-3.4400,-9.1000
17942.0000,218.5625,-3.1250,159.9375,-0.4600,-3.3700,-9.2100
17946.0000,218.5625,-3.1250,159.9375,-0.4600,-3.3700,-9.2100
17995.0000,218.5000,-2.6250,160.1250,-0.1600,-3.3500,-9.1900
18018.0000,218.5625,-2.3750,160.2500,-0.2800,-3.3600,-9.2400
18022.0000,218.5625,-2.3750,160.2500,-0.2800,-3.3600,-9.2400
18073.0000,218.7500,-1.8125,160.3750,-0.2400,-3.3700,-9.1400
18097.0000,218.8125,-1.5625,160.4375,-0.1000,-3.4000,-9.1000
18101.0000,218.8750,-1.4375,160.4375,-0.1000,-3.4000,-9.1000
18151.0000,219.1250,-0.8750,160.6250,-0.0600,-3.3600,-9.0500
18173.0000,219.1250,-0.6250,160.7500,-0.0200,-3.3500,-9.2000
18179.0000,219.1875,-0.5625,160.8125,0.0000,-3.3100,-9.2000
18229.0000,219.3125,-0.0625,161.0625,0.0700,-3.2500,-9.2600
18251.0000,219.3125,0.0625,161.1875,0.0500,-3.2400,-9.1400
18255.0000,219.3125,0.0625,161.1875,0.0500,-3.2400,-9.1400
18304.0000,219.3125,0.5625,161.4375,0.1800,-3.1800,-9.2900
18326.0000,219.3750,0.7500,161.4375,0.2100,-3.1500,-9.2900
18331.0000,219.3750,0.8750,161.4375,0.2100,-3.1500,-9.2900
18381.0000,219.6250,1.4375,161.1875,0.1600,-3.2900,-9.3100
18403.0000,219.6250,1.7500,161.0000,0.2800,-3.3400,-9.4300
18407.0000,219.6250,1.7500,161.0000,0.2800,-3.3400,-9.4300
18457.0000,219.3750,2.6250,160.4375,0.4100,-3.3200,-9.1300
18479.0000,219.0000,3.2500,160.1250,0.5700,-3.4000,-9.0200
18483.0000,219.0000,3.2500,160.1250,0.5700,-3.4000,-9.0200
18535.0000,218.2500,4.0625,159.6875,0.8200,-3.5100,-8.9800
18559.0000,217.9375,4.4375,159.5000,0.8500,-3.4300,-8.9500
18563.0000,217.9375,4.4375,159.5000,0.8500,-3.4300,-8.9500
18614.0000,217.5000,4.8750,159.1875,1.0200,-3.5200,-8.9300
18636.0000,217.4375,5.0000,158.9375,0.9400,-3.5400,-9.0700
18642.0000,217.4375,5.0625,158.8750,0.8700,-3.6400,-9.1700
18712.0000,217.1250,5.4375,157.8750,1.0600,-3.7900,-8.8500
18716.0000,217.1250,5.4375,157.8750,1.0600,-3.7900,-8.8500
18767.0000,217.0000,5.5000,157.1250,1.0100,-3.8400,-8.9300
18791.0000,216.9375,5.6250,156.7500,0.9900,-3.9200,-8.8900
18795.0000,216.9375,5.6250,156.7500,0.9900,-3.9200,-8.8900
18844.0000,216.9375,5.8125,156.2500,1.0100,-4.0100,-8.6900
18866.0000,216.9375,5.8750,156.0625,1.0300,-4.0900,-8.6200
18872.0000,216.9375,5.9375,155.9375,1.0300,-4.0500,-8.6500
18942.0000,216.9375,6.1250,155.5625,1.0100,-4.2200,-8.6100
18946.0000,216.9375,6.1250,155.5625,1.0100,-4.2200,-8.6100
18995.0000,216.9375,6.2500,155.2500,1.0800,-4.1600,-8.8700
19017.0000,217.0000,6.2500,155.1250,1.0700,-4.2000,-8.6500
19023.0000,217.0000,6.3125,155.0625,1.0200,-4.2200,-8.6600
19073.0000,216.8750,6.3750,154.8125,1.1500,-4.2000,-8.6000
19095.0000,216.8750,6.3750,154.6875,1.2100,-4.2200,-8.6700
19099.0000,216.8750,6.3750,154.6875,1.2100,-4.2200,-8.6700
19148.0000,216.8750,6.3750,154.5000,1.1200,-4.2600,-8.6300
19170.0000,216.8750,6.4375,154.4375,1.1000,-4.2600,-8.6900
19175.0000,216.8750,6.4375,154.4375,1.1000,-4.2600,-8.6900
19225.0000,216.8750,6.5000,154.2500,1.1100,-4.2900,-8.6800
19249.0000,216.8750,6.5625,154.1250,1.1300,-4.3100,-8.6200
19253.0000,216.8750,6.5625,154.1250,1.1100,-4.3000,-8.6800
19303.0000,216.8125,6.7500,153.8750,1.1900,-4.3500,-8.5900
19325.0000,216.8125,6.8125,153.7500,1.1800,-4.3400,-8.6200
19330.0000,216.8125,6.8125,153.7500,1.1900,-4.3700,-8.6100
19380.0000,216.8125,6.9375,153.5625,1.2500,-4.4100,-8.5300
19403.0000,216.7500,7.0625,153.4375,1.2400,-4.4400,-8.5100
19407.0000,216.7500,7.0625,153.4375,1.2400,-4.4400,-8.5100
19456.0000,216.7500,7.1250,153.3125,1.2200,-4.4200,-8.5500
19479.0000,216.6875,7.1250,153.2500,1.2800,-4.3900,-8.6700
19484.0000,216.6875,7.1250,153.2500,1.1600,-4.5200,-8.4900
19554.0000,216.6250,7.1875,153.1875,1.2400,-4.4400,-8.5000
19558.0000,216.6250,7.1875,153.1875,1.2400,-4.4400,-8.5000
19609.0000,216.6250,7.1875,153.2500,1.2600,-4.4200,-8.5600
19631.0000,216.5625,7.1875,153.2500,1.2500,-4.4600,-8.5100
19636.0000,216.5625,7.1875,153.2500,1.2500,-4.4600,-8.5100
19687.0000,216.4375,7.2500,153.3750,1.2300,-4.5200,-8.6400
19711.0000,216.3750,7.3125,153.4375,1.2000,-4.3700,-8.5800
19715.0000,216.3125,7.3125,153.5000,1.2000,-4.3700,-8.5800
19764.0000,215.9375,7.4375,153.6250,1.3500,-4.3500,-8.6000
19786.0000,215.8125,7.5000,153.6250,1.2600,-4.4000,-8.4800
19792.0000,215.7500,7.5000,153.6250,1.2800,-4.3500,-8.4700
19862.0000,215.3750,7.5625,153.7500,1.3800,-4.3000,-8.5600
19866.0000,215.3125,7.5625,153.7500,1.3800,-4.3000,-8.5600
19936.0000,215.0000,7.6250,153.8750,1.3200,-4.3200,-8.6200
19940.0000,215.0000,7.6250,153.8750,1.3100,-4.3200,-8.6200
19991.0000,214.7500,7.7500,153.9375,1.4100,-4.3000,-8.6300
20014.0000,214.6250,7.7500,153.9375,1.4000,-4.2700,-8.5900
20018.0000,214.6250,7.7500,153.9375,1.4000,-4.2700,-8.5900
20090.0000,214.4375,7.8125,154.0000,1.4100,-4.2800,-8.6200
20096.0000,214.4375,7.8125,154.0000,1.4400,-4.2400,-8.6600
20145.0000,214.3125,7.8750,154.0625,1.3100,-4.3300,-8.5400
20167.0000,214.1875,7.9375,154.0625,1.4400,-4.2600,-8.6400
20172.0000,214.1875,7.9375,154.0625,1.4700,-4.2000,-8.6800
20222.0000,214.0625,8.0000,154.1250,1.3500,-4.2700,-8.6200
20245.0000,214.0000,8.0000,154.1875,1.3700,-4.2400,-8.6600
20249.0000,214.0000,8.0000,154.1875,1.3700,-4.2400,-8.6600
20299.0000,213.8125,8.1250,154.2500,1.5100,-4.2200,-8.6000
20321.0000,213.8125,8.1250,154.3125,1.4100,-4.2400,-8.5400
20326.0000,213.7500,8.1250,154.3125,1.4600,-4.1900,-8.5300
