-5676.245199279239,-828.4188445123998
-4984.214339506401,-2824.86934007423
-5088.502434013819,-2676.8847493911494
-4548.034666944647,-3567.1690453440824
-4445.696522093711,-3690.3668120742545
-4282.722401345009,-3884.616995824643
-3680.0467605373924,-4577.648137786859
-4492.477025856945,-3623.2676786430006
-4816.996640354989,-3139.871214495218
-5853.563603372239,-2225.987483511054
-6300.312123738815,-132.42662748643852
-4680.827430421448,-3403.9123535252584
-3786.6541887655744,-4497.186583770559
-3663.8100340439273,-4586.091278495599
-4107.665545391691,-4131.721561754141
-4681.037193209001,-3363.2360209776584
-4704.407524817066,-3334.0964289815047
-3597.4108389201742,-4670.731149945369
-4816.529742628906,-3190.2582170767996
-4797.693698524413,-3202.4422744406215
-4891.707401589054,-3071.8569942390413
-5634.1562142721095,-963.6644346942923
-5592.906880839952,-1103.2695421146736
-3656.623987955695,-4617.362389186438
-3419.651989999684,-4858.766111354124
-3519.804093588956,-4726.648096175386
-3691.3067146293633,-4652.314693786118
-3670.809537020636,-4615.55349448123
-3818.555171088797,-4444.746338925874
-3775.9858715202395,-4484.220226373236
-3805.8500828336532,-4488.366096336216
-3737.6689699605095,-4563.8706555121635
-5614.69372168387,-1159.5553126686873
-5590.819386136274,-1179.840561828283
-3636.16833082385,-4677.658662334424
-4238.498877659978,-3947.6656177011964
-3530.5712791157357,-4731.222546923734
-5668.195696902114,-1009.644592187042
-5637.233644755724,-995.161216735942
-3854.983550573188,-4414.833817444387
-3615.16190427779,-4651.297493178733
-5578.93803174728,-1226.2269123999242
-5594.3568225230365,-1065.2440329095557
-5574.048483306989,-1203.402456338649
-5528.493362095533,-1530.8299191520853
-5467.642988520906,-1700.5667927893253
-5555.653827588104,-1211.2293532208755
-4795.335190733879,-3278.179596028364
-5620.832549022602,-1017.1321304644904
-5546.4434502875565,-1489.1618622309193
-5601.488738236853,-1407.9791406484958
-5600.174250908073,-1167.0314916287316
-3932.742060903478,-4323.529602059978
-5615.155809971374,-1032.5516222986823
-5604.09424374804,-1113.3350414134015
-4912.907306132064,-2979.5510120678464
-4876.212198734504,-3088.0371959547438
-5610.108961405312,-1219.800581361023
-4840.181755793539,-3137.7618954298146
-4826.4411759530285,-3187.154926148059
-5006.42201360515,-2930.309871420775
-4898.360004467287,-3007.463251155432
-4939.684394923393,-2947.1061357347503
-4916.974014348294,-2976.1508750826524
-4983.628757475906,-2899.435348755635
-4932.623937717392,-2968.2313578693947
-4886.895759913368,-3119.0673617778925
-4967.507621458547,-2968.0045743085616
-4998.318481889716,-2878.802951133232
-4771.119486426977,-3287.002793563813
-4844.923901751309,-3216.764113424136
-4896.58223227108,-3103.592888187712
-5635.954115285727,-1056.259192537405
-5636.002943920371,-1147.431918312973
-4986.126604702586,-2935.989265262723
-4918.52420520393,-3035.335855423544
-4826.292427595703,-3135.2754267177265
-4669.550606042837,-3302.0214767976163
-4887.278614919945,-3056.429440103553
-4785.267683212285,-3202.5506242888223
-4894.147382789634,-3017.096734375181
-4863.91982435748,-3040.735368176001
-4759.138638650046,-3295.377021825869
-4683.475821110885,-3460.315750738973
-4790.666289386447,-3439.6310213795587
-5010.50581247988,-2962.299755218909
-4967.38207505934,-3058.014000596148
-5090.439997832887,-2754.627110592382
-5493.835376051515,-1781.2303959639291
-5495.870002081876,-1720.286499896886
-4776.064427547349,-3243.647070929656
-3977.7845764289937,-5066.975757763069
-6163.492116409254,-1343.3124000431642
-3908.119649943529,-4413.096171820899
-4436.709472037844,-3798.1075415887985
-4615.170822072753,-3470.6737672609815
-4564.274605221813,-3537.8620073463867
-4824.6446656648595,-3363.0754297654694
-4733.6162676242775,-3455.0857416175513
-4596.823065061118,-3714.3943803820334
-4651.337025784113,-3493.781855301279
-4724.472131185294,-3448.5401154605606
-4685.096688370608,-3496.4407157337973
-4608.777778702452,-3643.286031958001
-4702.540940434215,-3499.031964486473
-4656.904758958758,-3595.0126488134993
-4780.340434916603,-3348.3089756112654
-3779.287073849893,-4659.148097137264
-4701.776885495979,-3559.8459461567295
-4668.971477255952,-3608.860019544787
-4600.273131572653,-3694.648369587913
-4716.355547759158,-3431.652579491978
-4667.439763813926,-3448.9911210400046
-4682.395738246867,-3463.38921096148
-4570.533474034413,-3601.4483889867674
-4714.332547556393,-3352.811411226599
-4913.831041637031,-3111.1212450532266
-4793.682185361645,-3256.504418612685
-4796.272020879663,-3293.7837482511027
-4778.523724755033,-3272.2021005525366
-4701.916138215721,-3336.548421960438
-4839.395235770775,-3188.481411453684
-4881.969459928505,-3052.964614614146
-4749.243165066152,-3263.063573284375
-4777.610648399207,-3320.0108344078944
-4647.975594028744,-3412.4771915975216
-4730.0756093922555,-3319.2553566422253
-4760.390382805088,-3294.9891298134817
-4653.651445362778,-3418.403451088599
-4683.423198112645,-3397.4836652419426
-4671.200853898669,-3355.5910294471487
-4745.435780706716,-3297.0885317699344
-4767.4900785273685,-3344.072454066971
-5532.811081485654,-1573.7900660927896
-5702.898439972211,-927.210519998078
-5641.724527845545,-1078.017234933239
-4684.234142249408,-3428.6476184876506
-4534.683671746659,-3641.530895602464
-4751.032248553716,-3300.101683478373
-4776.819108882673,-3250.604268368402
-4836.588089255937,-3174.5803055756364
-5556.806545391519,-1676.8034650262894
-5678.41750577321,-1226.5198342529468
-4680.028326554321,-3470.208516788569
-4660.771969888203,-3531.442597730744
-4662.994075604576,-3492.9913446491255
-4734.692977854015,-3371.989798950897
-4659.594434495538,-3501.5400331715064
-5537.359247659513,-1459.131681033322
-5602.577672875097,-1305.9021502242063
-4543.599673103476,-3608.412352726204
-4451.353806075925,-3794.227449295738
-5581.122069305503,-1353.1205852353346
-4493.416989907087,-3768.170969068954
-4514.991443329211,-3687.533896275995
-4605.726008584498,-3612.4345267333056
-4498.507368262896,-3753.475007529105
-4539.193763459807,-3677.9628957409077
-4507.8489252550435,-3731.9810834999375
-4544.760173922485,-3694.8444884079777
-5590.898058732731,-1403.6367498699126
-4556.1628959537475,-3686.8600101992524
-4616.647090208684,-3552.3550482630244
-4635.766118359707,-3499.0811216526195
-4593.779013815206,-3601.109753155625
-4721.844653946506,-3553.2568742987564
-4702.8630984948995,-3600.9293448811836
-4228.467147477498,-4095.905168523987
-4729.664822102107,-3442.9912339556463
-5467.1274364986,-3273.974545597829
-6306.531327505427,-922.9800494573418
-4675.9766177301835,-3599.984658244757
-4721.540283455383,-3648.420040785517
-4884.732959071468,-3462.5815647496224
-4703.774994581634,-3563.3588892490848
-4733.578765303473,-3441.3944477631185
-4702.711892674904,-3639.6758846563694
-4742.267335070706,-3680.458817442657
-4702.897569569323,-3458.083723322321
-5375.345752535731,-2164.231713418113
-5534.60105055895,-1940.5232318444969
-5506.653129896416,-1898.3871569847952
-5458.236479586195,-1946.0585838687805
-4680.036989009669,-3533.4895978210043
-4811.770419051173,-3392.5396182104505
-4697.448573041394,-3609.5240014355836
-5635.729922708169,-1380.990925103416
-5626.016593448726,-1291.6709852284137
-4966.570400398769,-2998.2223884207965
-4829.240352006019,-3302.3571800656223
-4966.448246682219,-3305.4509132219673
-4877.385431570649,-3169.8941306693887
-4883.3833869536975,-3047.529014336545
-4954.024296108447,-3017.0665196516893
-4831.353846962643,-3142.4797760784368
-5638.730126678566,-898.3099177078963
-5624.029147436097,-1004.3543889982515
-4904.763897875689,-3003.742416592992
-4958.332076985254,-2921.399814767233
-4786.306323539966,-3190.7673750743897
-4745.253338189961,-3188.798437635323
-5001.700272579003,-3097.720457897304
-5016.579834416365,-3124.1507991347307
-5013.651733773785,-3040.313969649707
-4928.138176111647,-3128.890772377581
-5800.771004265863,-886.1547828133205
-5795.96756441307,-773.8536934866223
-5067.073635376119,-2993.8853081120997
-4962.50294651126,-3211.388960917595
-4891.606951792719,-3261.5727716235797
-4786.914828939673,-3436.382804365466
-4957.456830387933,-3082.646712478167
-4968.629890813001,-3162.669155531588
-5004.184377199603,-3125.9868255986976
-5073.522367333623,-2888.2526426791
-4926.257537720352,-3044.22946528255
-4970.814894978939,-3063.615385182292
-5059.028789207206,-2857.537548121841
-4865.770676540715,-3100.9570782932697
-4691.362040330628,-3564.786670032271
-4889.249068732672,-3264.2866196041828
-4865.224845213665,-3114.848182493593
-4882.461825241438,-3060.294849282711
-5611.041087009058,-1315.2982183148133
-5500.449734400619,-1862.354185872192
-5599.1680342667905,-1316.5524780427152
-5486.521470576089,-1800.097978622898
-4856.509837090715,-3161.105468259375
-4975.846346572069,-3170.0880202239678
-4855.218612616844,-3142.1807725340523
-4844.833340996389,-3155.0088714551084
-5596.599179071389,-1322.1981568491667
-5413.804256771668,-2100.1391417826
-5668.104293463989,-944.0211694930912
-5694.734629701017,-853.8756368814226
-4798.049238670572,-3285.400691111322
-4911.4430539624445,-3074.264328704941
-5007.456223033534,-2896.2443257165123
-4395.458454896333,-3831.5005199693483
-5687.397295278272,-927.4960816220901
-5728.640735594942,-851.1649297549939
-4985.568279754181,-2935.4815176804764
-4845.253935623232,-3241.9780010304903
-4652.499766329532,-3574.4073225120906
-4652.287658576662,-3541.6576017106613
-5525.604538118334,-1869.1388931811687
-5457.913412323911,-1977.6169379013545
-5431.5123438525125,-2036.8686735775107
-5473.051308988096,-1901.052069360017
-4902.768756436702,-3346.434220826325
-4756.05222245907,-3397.4684662102954
-4668.461155136051,-3505.185462705008
-4753.660753765127,-3549.1380508072766
-4726.14740885028,-3462.6600451026334
-4752.244586009522,-3446.302319118711
-4674.18867075095,-3558.9017724439705
-4721.297367394368,-3460.7822836026885
-4693.30696174327,-3524.754253681863
-4761.153407368393,-3423.0636113801374
-4830.217976686128,-3403.9044765235544
-4839.371229824674,-3356.8094913925925
-4731.368593914927,-3418.0655228363603
-5471.333745701246,-1975.7916225254191
-5449.406423539971,-1956.758962225633
-4754.904946316283,-3412.893764091022
-4734.737756360698,-3466.348146196808
-5561.133996209926,-1997.135879881325
-4656.021646610575,-3509.780706315945
-4700.8314917723255,-3511.5418660487885
-4775.951056060985,-3385.438125879063
-4684.074297904859,-3501.621574667263
-4730.267817762371,-3453.434048970165
-4667.4645273164215,-3523.312266758965
-4633.737138429641,-3590.9832837214435
-4618.78950295249,-3649.1431776475033
-4951.207560215765,-3140.327417645152
-4918.691390613128,-3249.4241695397827
-4556.875375227922,-3761.770433129684
-4725.325734225995,-3568.0538189589424
-4785.248504096321,-3454.138100497324
-4952.562269023648,-3130.9354609683373
-5001.842106942345,-3031.3211253425566
-4714.175230353975,-3606.560309164549
-5364.744756045857,-2145.8918250836423
-5440.241875899038,-2132.7570194834875
-5359.169047970088,-2128.716597737378
-4989.777508392049,-3004.340619007217
-4723.452485809112,-3446.6261219817316
-4870.019815394786,-3380.8571017093686
-4795.777727643313,-3455.9810302014885
-4941.180838033197,-3237.0888725328696
-4712.671304158771,-3384.920376866321
-4840.911787533522,-3222.725924229089
-4008.1261715021924,-4338.408332375224
-4577.495231884546,-3563.4129386407844
-4600.670424457309,-3599.8408154119475
-4940.345258710528,-3166.3006026027706
-4896.3524857296115,-3244.806267473439
-4831.3706938313,-3285.2675926294023
-5636.4855132689245,-1320.9842821259288
-5664.275111689125,-1139.3222984365855
-4874.780199864969,-3093.151981821995
-4654.530889899786,-3502.005523410744
-4685.129796193652,-3454.4267862097663
-4772.058438318644,-3306.2556482662167
-4779.126697554459,-3245.254695071356
-4880.674435067424,-3189.5881314673034
-4772.09975716538,-3263.548077184618
-4946.192395573359,-3020.681080447642
-4738.156094696572,-3290.3755035121076
-4878.77277220645,-3170.6866741244353
-4038.690303137363,-3540.182225661542
-5436.310783109447,-2181.8790850037176
-5618.056387165758,-1324.5403772226136
-5627.832318545056,-1276.5796478798445
-4901.57902851396,-3056.381501672527
-4897.444220855008,-3173.3099810794884
-4939.950137262374,-3019.072627838053
-4689.232559164586,-3480.3319193741
-5653.730469742997,-1018.9951507598803
-5543.547728965667,-1623.4405301526422
-4985.672203234518,-2947.627760362736
-5055.175592706929,-2913.9874647940755
-5038.7905693262455,-3005.545808156665
-5064.845959962176,-2940.4624665097776
-5041.246034960666,-2926.7122936535784
-5003.349863469307,-3052.676741453326
-4999.701848247455,-3049.1369213652333
-5018.261281342906,-3024.6028405381717
-5059.931895286632,-2839.396253016684
-5015.791762919886,-3040.186351148551
-5046.109578120639,-2966.774091338847
-5064.209054247803,-2953.007561644707
-5036.812790274493,-2954.2683977300194
-5002.973272911818,-3027.26261258776
-4875.615858477325,-3341.9223592193516
-4903.174772895898,-3157.9362229442413
-4803.584275719412,-3293.903782622201
-4818.903994922146,-3292.506877096476
-4308.762239385115,-4014.269281216551
-4721.87489291834,-3497.097079481624
-4694.926448839515,-3336.6066642773717
-4754.879513620703,-3367.9752915101867
-4783.687881780748,-3272.696401405985
-4963.923478386559,-3252.5531017534545
-5025.03980898491,-3176.1025231863737
-4544.40892829933,-3874.257140911124
-4848.278391617078,-3323.4821556519023
-4867.07788884815,-3320.3251363372415
-4939.173273313735,-3265.8877095907255
-5452.4173214580005,-2026.1263760547208
-5476.05157368183,-1997.2052421167398
-4796.587651454723,-3410.5534153751855
-4819.880406966664,-3377.4211836429586
-4764.088306321715,-3338.4568746224504
-4775.146271176731,-3427.8652725370634
-5619.259739762768,-1308.6316611975642
-5488.78696367314,-1749.5864261248828
-4737.639389917625,-3417.119692665827
-5463.174403681083,-3240.276903377059
-6290.664445717638,-261.025884304724
-4635.923199210734,-3585.5218645061414
-4842.981616344831,-3268.9153398683557
-4810.285299985384,-3326.7030078334587
-4858.988733714374,-3178.3310149808585
-4806.361938225773,-3249.6639592961087
-4627.757802264682,-3552.28421419912
-4792.223555758245,-3343.045431395874
-4713.451540917486,-3427.3049443117734
-4655.312417573133,-3487.4778777979636
-4668.158394617361,-3433.0198560379818
-4745.452906876175,-3410.9842037231097
-4687.866765261468,-3475.8750884651076
-4742.771232137889,-3365.667633246878
-4780.160066488072,-3377.1736883668414
-5519.666367388585,-1703.5671581745644
-4344.006476816196,-3990.847200693961
-4738.345196009379,-3434.3521989425653
-3842.3890030093103,-4558.624096695381
-4608.175135192085,-3719.1883256131828
-2823.474482141089,-5449.06093659741
-4260.405905340822,-4139.216630215052
-4004.645220767945,-4424.7155793146085
-4168.102222769592,-4109.505320789154
-4123.862557595492,-4181.472065307519
-3621.203123197601,-4762.740750571778
-4621.158173194714,-3563.32778499438
-2367.6088048403185,-5769.840002731052
-4921.742239037138,-2990.700446014276
-4907.003326357367,-3132.813895229666
-4963.471889603241,-2970.0554378835645
-4957.848223159185,-3078.447003611543
-3974.408498858828,-4457.742883928433
-4868.22649924598,-3281.223232237514
-3925.6424077903944,-4426.2073125388915
-3979.0027492958466,-4433.427105224701
-3810.9038719104074,-4648.154738981806
-4058.2740001811994,-4337.420653708976
-3873.419696164699,-4445.267842961943
-5667.1322512579745,-838.3468047227806
-4312.6111541180135,-3943.020930926208
-5688.3946409687205,-883.6209806487161
-5711.830254991383,-949.3655825502517
-4837.977411332029,-3260.7064004828053
-5029.484093945116,-2853.0955259508028
-4828.7939781281775,-3188.330503218022
-4908.198603640539,-3105.6580685340036
-4883.006726706879,-3111.076158716735
-5075.185837991658,-2833.413045716633
-4801.173732301718,-3247.587835741121
-4007.725459361185,-4278.311794535766
-5067.3522819678155,-2817.2846397320136
-5023.094526916989,-2882.3537141633597
-5011.166546619062,-2877.3051594373023
-4973.159731145425,-2932.2604495883847
-5040.025601323692,-2870.3491793386384
-5098.087886849112,-2803.2332893701328
-5030.055687390297,-2800.8424268763097
-5070.208951996279,-2854.286686005733
-5069.743602938397,-2865.2642033070197
-4931.992877157636,-2972.0918489715964
-5147.10916471731,-2838.01495590521
-4942.41296028646,-2983.3706123632087
-2516.8575627312825,-5587.412185550529
-4935.11422434764,-3042.5504629154993
-5024.206649295623,-2850.049174521551
-4936.114554688121,-3004.0145452773763
-5655.629625052848,-855.6352382879984
-5643.158542611007,-915.231615474717
-4912.151606668257,-2976.346640351988
-5013.430347492851,-2888.645606538416
-5008.24677309181,-2922.829216304816
-4993.191928240893,-2910.338111829121
-4925.096196126047,-2983.649784746664
-4947.851857609944,-2959.165399314655
-5632.871571101397,-1015.3397178168658
-5007.444240788441,-2857.356471021128
-5037.954517060718,-2882.0350545269234
-5006.785411005636,-2905.3393885575842
-4990.788189600564,-2880.849566205199
-5070.975640590791,-2836.3427753717947
-4887.906852810423,-3076.328117165136
-4927.58392650849,-2965.8097182878214
-4907.547432426558,-3096.276080862248
-4937.777692980731,-3078.0767052510973
-4885.768653419447,-3074.8962839257974
-4810.493682873219,-3158.6546916175466
-4901.111198582134,-3013.606196226079
-5068.930357697086,-2863.1102398696567
-4834.057687415314,-3191.057826940691
-4873.171827042771,-3124.556199698387
-5676.172438110128,-888.5486123307735
-5451.946213888556,-1929.4932871592048
-4932.638490903161,-3056.829120835747
-5638.834814590917,-1135.5706088446761
-4849.724084805027,-3124.9459433152256
-4671.694526547855,-3487.087111322046
-4932.560163201651,-3065.5106852945746
-4862.32397645125,-3144.746904211591
-4863.820003268885,-3060.1765151370573
-4776.720230451709,-3345.563242233617
-5568.5336861787955,-1571.3840570196223
-4669.320906397944,-3564.4330167777994
-4747.273090620617,-3476.9018848660535
-4644.5822426243285,-3530.796411783558
-4814.675974380203,-3221.038761446409
-4681.548603998402,-3484.196149071674
-4705.88765973974,-3459.019329060426
-4715.068332939539,-3468.7678626860725
-4725.091184838631,-3518.1136983924266
-4740.807726098497,-3502.878152597
-5611.615850511825,-1743.7903533666617
-5482.139337961442,-2167.199631564214
-3508.7875358544297,-4943.56632664967
-4714.661284209688,-3539.964837512009
-2889.148355303674,-5241.015260696462
-4255.354364468977,-3952.2494582293075
-3976.0079487656785,-4347.021382956503
-3548.2170266500516,-4801.541848270214
-3855.6473545854988,-4534.827951023174
-4255.934908665378,-4097.365854698951
-3920.8338098390577,-4451.684041996765
-4040.984032843089,-4256.381281131091
-4816.810211773112,-4301.100139656425
-6401.888671540363,-356.70492156986626
-4482.877333464495,-3760.053759066246
-4205.259472357545,-4071.053978160455
-4643.317031381016,-3469.24373477659
-4310.450686030299,-3946.329216982774
-4584.58958916312,-3554.2863722867214
-5597.944681656014,-1042.359796611919
