407633.0000,197.7500,35.5625,70.3125,5.5800,-7.4500,2.7600
407687.0000,197.7500,35.6250,70.3125,5.4800,-7.4400,2.8500
407710.0000,197.7500,35.6250,70.3125,5.5600,-7.4700,2.7000
407714.0000,197.7500,35.6250,70.3125,5.5600,-7.4700,2.7000
407769.0000,197.8750,35.6875,70.3125,5.5800,-7.4700,2.7600
407791.0000,197.8750,35.6875,70.3125,5.6100,-7.4300,2.7100
407795.0000,197.8750,35.6875,70.3125,5.6100,-7.4300,2.7100
407871.0000,198.0000,35.8125,70.3125,5.6300,-7.4800,2.7300
407875.0000,198.0000,35.8125,70.3125,5.6300,-7.4800,2.7300
407951.0000,198.0000,35.8125,70.3125,5.5700,-7.4200,2.7800
407955.0000,198.0000,35.8125,70.3125,5.5700,-7.4200,2.7800
408010.0000,198.0000,35.8125,70.3125,5.6500,-7.4300,2.7500
408032.0000,198.0000,35.8125,70.3125,5.5700,-7.4400,2.7000
408036.0000,198.0000,35.8125,70.3125,5.5700,-7.4400,2.7000
408111.0000,198.0000,35.8125,70.3125,5.5400,-7.4300,2.7400
408115.0000,198.0000,35.8125,70.3125,5.5400,-7.4300,2.7400
408170.0000,198.0000,35.8125,70.3125,5.5700,-7.4700,2.7400
408193.0000,198.0000,35.8125,70.3125,5.5800,-7.4700,2.8100
408197.0000,198.0000,35.8125,70.3125,5.5800,-7.4700,2.8100
408272.0000,198.0000,35.8125,70.3125,5.5500,-7.4700,2.7800
408276.0000,198.0000,35.8125,70.3125,5.5500,-7.4700,2.7800
408352.0000,198.0000,35.8125,70.3125,5.6100,-7.4500,2.7400
408356.0000,198.0000,35.8125,70.3125,5.6100,-7.4500,2.7400
408411.0000,198.0000,35.8125,70.3125,5.5600,-7.4600,2.7600
408433.0000,198.0000,35.8125,70.3125,5.5800,-7.4500,2.8500
408437.0000,198.0000,35.8125,70.3125,5.5800,-7.4500,2.8500
408492.0000,198.0000,35.8750,70.3125,5.6200,-7.4600,2.8500
408514.0000,198.0000,35.8750,70.3125,5.5700,-7.4400,2.6800
408519.0000,198.0000,35.8750,70.3125,5.5200,-7.4500,2.6500
408594.0000,198.0000,35.8750,70.3125,5.5900,-7.4600,2.7900
408598.0000,198.0000,35.8750,70.3125,5.5900,-7.4600,2.7900
408653.0000,198.0000,35.8750,70.3125,5.6400,-7.4700,2.7400
408675.0000,198.0000,35.8750,70.3125,5.5800,-7.4500,2.7600
408681.0000,198.0000,35.8750,70.3125,5.6000,-7.4600,2.7500
408735.0000,198.0000,35.8750,70.3125,5.6100,-7.4100,2.7600
408757.0000,198.0000,35.8750,70.3125,5.6400,-7.4400,2.7700
408763.0000,198.0000,35.8750,70.3125,5.6500,-7.4400,2.7500
408817.0000,198.0000,35.8750,70.3125,5.6000,-7.4700,2.7700
408841.0000,198.0000,35.8750,70.3125,5.6300,-7.4500,2.7800
408846.0000,198.0000,35.8750,70.3125,5.6300,-7.4500,2.7800
408920.0000,198.0000,35.8750,70.3125,5.5600,-7.4700,2.7700
408925.0000,198.0000,35.8750,70.3125,5.5600,-7.4700,2.7700
408980.0000,198.0625,35.8750,70.3125,5.6100,-7.4400,2.7600
409003.0000,198.0625,35.8750,70.3125,5.5500,-7.4800,2.6600
409007.0000,198.0625,35.8750,70.3125,5.5500,-7.4800,2.6600
409063.0000,198.0625,35.9375,70.2500,5.6100,-7.4000,2.7700
409085.0000,198.0625,35.9375,70.2500,5.5800,-7.4200,2.8400
409089.0000,198.0625,35.9375,70.2500,5.5800,-7.4200,2.8400
409143.0000,198.0625,35.9375,70.2500,5.6300,-7.4400,2.8100
409165.0000,198.0625,35.9375,70.2500,5.5800,-7.4100,2.7400
409169.0000,198.0625,35.9375,70.2500,5.5800,-7.4100,2.7400
409245.0000,198.0625,35.9375,70.2500,5.6700,-7.4300,2.7300
409249.0000,198.0625,35.9375,70.2500,5.6700,-7.4300,2.7300
409304.0000,198.0625,35.9375,70.2500,5.6400,-7.4500,2.7600
409326.0000,198.0625,35.9375,70.2500,5.5900,-7.4300,2.7100
409331.0000,198.0625,35.9375,70.2500,5.5900,-7.4300,2.7100
409386.0000,198.0625,35.9375,70.2500,5.6000,-7.4400,2.7900
409408.0000,198.0625,35.9375,70.2500,5.5500,-7.4300,2.8600
409414.0000,198.0625,35.9375,70.2500,5.6000,-7.4600,2.7800
409488.0000,198.0625,35.9375,70.2500,5.6000,-7.4200,2.6900
409492.0000,198.0625,35.9375,70.2500,5.6000,-7.4200,2.6900
409567.0000,198.0625,35.9375,70.2500,5.6600,-7.4200,2.8000
409571.0000,198.0625,35.9375,70.2500,5.6600,-7.4200,2.8000
409626.0000,198.0625,35.9375,70.2500,5.6700,-7.4800,2.7800
409649.0000,198.0625,35.9375,70.2500,5.6100,-7.4400,2.7500
409653.0000,198.0625,35.9375,70.2500,5.6400,-7.4400,2.7400
409728.0000,198.1250,36.0000,70.2500,5.6200,-7.4300,2.7700
409733.0000,198.1250,36.0000,70.2500,5.6100,-7.4300,2.7800
409788.0000,198.1250,36.0000,70.2500,5.6400,-7.4200,2.7900
409810.0000,198.1250,36.0000,70.2500,5.6700,-7.4200,2.7800
409816.0000,198.1250,36.0000,70.2500,5.6900,-7.4200,2.7200
409869.0000,198.1250,36.0000,70.2500,5.6000,-7.4100,2.7600
409893.0000,198.1250,36.0000,70.2500,5.7000,-7.4200,2.7100
409898.0000,198.1250,36.0000,70.2500,5.7000,-7.4400,2.7200
409952.0000,198.1250,36.0000,70.2500,5.5800,-7.4100,2.7300
409976.0000,198.1250,36.0000,70.2500,5.6600,-7.4300,2.7900
409980.0000,198.1250,36.0000,70.2500,5.6600,-7.4300,2.7900
410056.0000,198.1250,36.0000,70.2500,5.7000,-7.3800,2.6900
410060.0000,198.1250,36.0000,70.2500,5.7000,-7.3800,2.6900
410115.0000,198.1250,36.0000,70.2500,5.6400,-7.4500,2.7000
410138.0000,198.1250,36.0000,70.2500,5.6300,-7.4300,2.7900
410142.0000,198.1250,36.0000,70.2500,5.6300,-7.4300,2.7900
410196.0000,198.1250,36.0000,70.2500,5.6400,-7.4500,2.7700
410218.0000,198.1250,36.0000,70.2500,5.6100,-7.4400,2.7700
410222.0000,198.1250,36.0000,70.2500,5.6100,-7.4400,2.7700
410298.0000,198.1250,36.0000,70.2500,5.6400,-7.4500,2.7800
410302.0000,198.1250,36.0000,70.2500,5.6400,-7.4500,2.7800
410357.0000,198.1250,36.0000,70.2500,5.7100,-7.4700,2.7000
410379.0000,198.1250,36.0000,70.2500,5.6800,-7.4700,2.7800
410383.0000,198.1250,36.0000,70.2500,5.6800,-7.4700,2.7800
410439.0000,198.1250,36.0000,70.2500,5.6900,-7.4400,2.7400
410461.0000,198.1250,36.0000,70.2500,5.6400,-7.4100,2.7900
410467.0000,198.1250,36.0000,70.2500,5.6100,-7.4400,2.8000
410521.0000,198.1250,36.0000,70.2500,5.6200,-7.4200,2.7000
410544.0000,198.1250,36.0000,70.2500,5.6600,-7.4700,2.7600
410550.0000,198.1250,36.0000,70.2500,5.5800,-7.4400,2.7500
410603.0000,198.1250,36.0000,70.2500,5.6500,-7.4500,2.7900
410627.0000,198.1250,36.0000,70.2500,5.6200,-7.4200,2.7500
410632.0000,198.1250,36.0000,70.2500,5.6200,-7.4200,2.7500
410707.0000,198.1250,36.0000,70.2500,5.6300,-7.4300,2.7400
410712.0000,198.1250,36.0000,70.2500,5.6300,-7.4300,2.7400
410766.0000,198.1250,36.0000,70.2500,5.6200,-7.4500,2.6900
410790.0000,198.1250,36.0000,70.2500,5.6300,-7.4700,2.7600
410794.0000,198.1250,36.0000,70.2500,5.6300,-7.4700,2.7600
410847.0000,198.1250,36.0000,70.2500,5.6200,-7.4900,2.7900
410870.0000,198.1250,36.0000,70.2500,5.5400,-7.4200,2.7400
410874.0000,198.1250,36.0000,70.2500,5.5400,-7.4200,2.7400
410930.0000,198.1250,36.0000,70.2500,5.6600,-7.4300,2.7600
410952.0000,198.1250,36.0000,70.2500,5.5800,-7.4100,2.8200
410956.0000,198.1250,36.0000,70.2500,5.5800,-7.4100,2.8200
411011.0000,198.1250,36.0000,70.2500,5.6100,-7.4300,2.7700
411033.0000,198.1250,36.0000,70.2500,5.6200,-7.4200,2.7800
411039.0000,198.1250,36.0000,70.2500,5.6600,-7.4300,2.7700
411093.0000,198.1250,36.0000,70.2500,5.6800,-7.4700,2.7500
411115.0000,198.1250,36.0000,70.2500,5.6000,-7.4400,2.7500
411121.0000,198.1250,36.0000,70.2500,5.6400,-7.4500,2.7400
411175.0000,198.1250,36.0000,70.2500,5.6200,-7.4200,2.6900
411199.0000,198.1250,36.0000,70.2500,5.6100,-7.4200,2.8000
411203.0000,198.1250,36.0000,70.2500,5.6100,-7.4200,2.8000
411258.0000,198.1250,36.0000,70.2500,5.6500,-7.4400,2.8000
411281.0000,198.1250,36.0000,70.2500,5.6100,-7.4600,2.7900
411285.0000,198.1250,36.0000,70.2500,5.6100,-7.4600,2.7900
411361.0000,198.1250,36.0000,70.2500,5.6400,-7.4400,2.7100
411365.0000,198.1250,36.0000,70.2500,5.6400,-7.4400,2.7100
411420.0000,198.1250,36.0000,70.2500,5.6000,-7.4400,2.7500
411443.0000,198.1250,36.0000,70.2500,5.6100,-7.4200,2.8200
411447.0000,198.1250,36.0000,70.2500,5.6100,-7.4200,2.8200
411520.0000,198.1875,36.0625,70.2500,5.6000,-7.4300,2.7600
411525.0000,198.1875,36.0625,70.2500,5.6000,-7.4300,2.7600
411600.0000,198.1875,36.0625,70.2500,5.6700,-7.4300,2.7900
411605.0000,198.1875,36.0625,70.2500,5.6700,-7.4300,2.7900
411660.0000,198.1875,36.0625,70.2500,5.6600,-7.4700,2.7600
411683.0000,198.1875,36.0625,70.2500,5.6400,-7.4400,2.7900
411687.0000,198.1875,36.0625,70.2500,5.6400,-7.4400,2.7900
411742.0000,198.1875,36.0625,70.2500,5.6400,-7.4400,2.7900
411764.0000,198.1875,36.0625,70.2500,5.6700,-7.4200,2.7400
411768.0000,198.1875,36.0625,70.2500,5.6700,-7.4200,2.7400
411844.0000,198.1875,36.0625,70.2500,5.6800,-7.4500,2.7600
411848.0000,198.1875,36.0625,70.2500,5.6800,-7.4500,2.7600
411922.0000,198.1875,36.0625,70.2500,5.6900,-7.4600,2.7100
411926.0000,198.1875,36.0625,70.2500,5.6900,-7.4600,2.7100
411981.0000,198.1875,36.0625,70.2500,5.5900,-7.4500,2.7300
412004.0000,198.1875,36.0625,70.2500,5.7000,-7.4200,2.7500
412008.0000,198.1875,36.0625,70.2500,5.7000,-7.4200,2.7500
412064.0000,198.1875,36.0625,70.2500,5.6100,-7.4400,2.7100
412086.0000,198.1875,36.0625,70.2500,5.6300,-7.4500,2.7700
412090.0000,198.1875,36.0625,70.2500,5.6300,-7.4500,2.7700
412145.0000,198.1875,36.0625,70.2500,5.6000,-7.4100,2.8600
412167.0000,198.1875,36.0625,70.2500,5.6200,-7.4400,2.7800
412173.0000,198.1875,36.0625,70.2500,5.6500,-7.4500,2.7600
