-2334.4512256782277,4326.024939935417
-2229.89604023154,4328.021457679377
-2339.620715044838,4347.892642993961
-2478.8190106653333,4759.986635760878
-2416.741866372413,4534.76192322009
-2388.1610663236133,4043.5642012416747
-2389.7587590456496,4510.9051060797565
-2368.388132546965,4522.3472213614505
-2400.211313299095,4465.268321150015
-2395.671354876971,4481.080722082857
-2409.4859333509685,4451.163172699932
-2382.2860007932036,4463.843948559095
-2382.5559233466797,4456.576394247841
-2386.1345851478377,4468.849574620472
-2408.9891220188015,4458.931470081893
-2428.5035232347195,4427.423388455051
-2420.016171479748,4407.209473337073
-2387.398660070535,4497.914914006756
-2378.0692660261193,4539.814783736512
-2371.0711675739744,4520.721179569734
-2369.087655121278,4521.724858343556
-2405.715839989348,4495.727392180318
-2370.60575499853,4515.917940860395
-2415.9842206358517,4573.845572258089
-2401.726872356999,4549.180940522335
-2396.3861878220346,4472.397740163038
-2372.2199902203165,4109.122599165048
-2402.7795081935965,4100.707655003585
-2397.6119235882306,4527.491916214283
-2383.831321965932,4557.483713130461
-2386.765722538106,4136.63495201489
-2362.497467279809,4111.638185506358
-2405.980971905434,4063.741809127173
-2443.86271097012,4041.9983641441227
-2396.551843478165,4092.5480174550594
-2395.2842140313546,4093.949819478301
-2409.0784421725307,4053.859910222928
-2442.903643623165,4059.856268750514
-2399.796588015338,4098.200955621802
-2413.909259605935,4513.8382883455615
-2392.364860095198,4113.8470235996665
-2399.0831872176245,4531.882919364128
-2416.4255941590586,4041.201287041412
-2426.924084219863,4025.770306629951
-2428.9230104009453,4061.3931814087878
-2431.419772138871,4053.1594927748024
-2433.048274844584,4083.8281231448527
-2448.685083433828,4560.085562017331
-2305.3897998735843,4060.1740767119036
-2190.686146961151,4038.248420309115
-2241.0410285852618,4149.116819528551
-2194.7621885456256,4186.4129146957985
-2186.695442731416,4279.079980344094
-2270.6227354424136,4426.202151640463
-2065.7742590043695,4040.7976816758137
-2091.4008970512746,3979.0808534753405
-2140.955665887566,4194.882826165019
-2250.158169297758,4544.105798971818
-2353.8280029354646,4423.677940111349
-2248.0340283153055,4262.787303833751
-2334.7204502483755,4076.149063195767
-2312.067368038667,4318.266500247344
-2237.9556420070116,4134.57960012479
-2226.20112645857,4186.120831933671
-2264.66886642943,4036.3547547412745
-2230.063762827206,4092.6187540097185
-2110.1043385015005,4097.410731213941
-2153.05637095188,4004.3980732590903
-2101.4715578010005,3977.8442865104194
-2153.7784154605415,3944.3616727129515
-2152.4897150137626,4000.075565885269
-2128.13478899233,3979.786470924719
-2149.2356067525307,3986.843010313501
-2140.541216578267,3968.3915223136196
-2165.6673286888054,4090.361568894295
-2160.6032960262137,4140.484577795821
-2142.9941849844304,4045.161769288084
-2173.774758054388,4015.543119775621
-2159.3091743053387,4099.833232233658
-2127.464368985136,4012.782358782561
-2146.7014783239892,3938.125645668523
-2165.5196715918673,3921.2760121646184
-2155.7400867738725,4069.566968948108
-2137.465787378315,3978.318267161337
-2156.9740296078658,4086.0782648516997
-2159.7648505987027,4229.124324352173
-2153.602947502218,4213.30135115918
-1953.248210327425,4132.28853365638
-2226.44599833781,4164.446819163822
-2933.8295072505443,3798.558574560222
-2829.4026948161445,4068.2094260487293
-2782.7565011209854,3605.7808167075273
-2942.6319236914046,3850.072308974649
-3076.1332028284965,3613.297590611258
-2262.3536282692144,3609.0268592533553
-3162.182539322946,3664.6649846789487
-3283.0767443972413,3265.755711802531
-3318.2704254779665,3700.236801009186
-2620.1824377442167,3707.7898775976505
-2749.844351254907,3217.0440610985793
-3239.1125082802864,2391.0314457724376
-3651.5667803437077,2345.711584634947
-3432.817832571163,2476.9894837816155
-3287.1088524017537,2654.0791628743614
-3862.447749622631,2222.2797585682147
-3778.535580718273,2057.9665764566607
-4044.927624124513,2117.130294184422
-3953.738759156119,2190.7256641778436
-3950.3683557926156,2095.194676738872
-3918.4699058278416,2473.7594455926405
-3979.8737700011725,2291.2152042034204
-4085.6225052302475,2070.978302963604
-4131.334682955039,2063.4351148653504
-4009.185003644521,1774.9449363877854
-4340.641980406699,1694.9605190832408
-4115.411515039478,1677.1528725898256
-4172.903115541087,1827.9507967592988
-4147.207189126099,2026.3306471595677
-4264.631137158845,3167.638885600223
-4032.8476194635828,3044.3006242212937
-4119.109025106262,1667.0591212309037
-4111.988327910543,1461.5778622164303
-4172.323158482416,1611.4460163742206
-4187.774396158237,1770.4965790060905
-4256.7870336273245,1743.7708800054306
-4183.123284383803,1809.6266860894148
-4139.5137829006035,1869.7093747791805
-4203.871069783914,1896.443720065198
-4042.397831435481,1647.0451821523095
-4053.809977237162,1630.3760939278952
-4078.2843240467673,1628.813680082402
-4249.978768108149,1800.454540595102
-4184.534372024188,1830.667813548999
-4161.721335585137,1878.1040195374499
-4040.5063487303064,1948.9943015553208
-4202.390086766981,1844.0312515899525
-4282.75510773511,1853.7559650970334
-4179.895599906247,1841.1997352625958
-4114.4582766324575,1929.8057437855846
-4126.8396569792085,1896.1027807597875
-3967.345986281253,1689.5810094283459
-4396.8540489595825,2050.7514794436706
-4447.928858122164,1845.8884133045592
-4262.443572878141,1307.7672912116975
-4672.5923367751875,1854.2482394526794
-4693.529284510289,1839.7573315196043
-4687.370813062947,846.137874554619
-5143.638111167306,1844.8031256520217
-5099.451440359018,1980.7680843645574
-4465.240600130248,1446.5221346436265
-4912.0302575595015,2087.4795267480167
-5230.980592331308,2129.540470282761
-5361.5508074803465,2012.4145090790428
-4581.431524581224,1259.9675958407133
-5273.778403966684,2087.2363192344287
-5200.035335331618,1865.214923770579
-3942.6922256959665,908.5762277127975
-5746.989827452646,1695.7676249327706
-4879.821795848917,770.3856804206127
-6079.079766535959,1744.8293201989438
-6029.189222893324,1814.9526071110736
-5936.863927331772,1539.7676512452063
-5914.8634387756665,1381.3516461623785
-5977.465456987013,1564.138202664837
-6051.317164656651,1483.056033512759
-6077.9653111478165,1695.0006709388063
-6089.869338109195,1694.2823290247682
-6121.4241518105455,1670.2250139706841
-6214.043516283221,1725.8289340605654
-6183.366957997719,1690.1121230990443
-6119.148187733535,1490.9051835897153
-6136.039110609859,1275.3980190482996
-6135.177600646025,1472.1826174996709
-6526.6877565769355,2086.2635028305403
-6466.468836807094,2068.262398587639
-6349.381577263235,1891.3666882403209
-6249.706330454158,1808.4263097407666
-6237.623742339692,1839.0205549160648
-6249.1507533356125,1905.5047920318302
-6249.684609894425,1786.65100301028
-6280.832669579318,1740.8643665763818
-6282.600588857196,1807.4667557376622
-6288.509327479366,1934.907555273655
-6265.483407145258,1829.3182155269933
-6281.303515029074,1868.8336236640357
-6266.174433409769,1727.2116331091675
-6289.933382262755,1933.4762811012306
-6320.038272599114,1845.5133433637063
-6313.564718046805,1730.4138094965626
-6308.999915047533,1884.1585263326706
-6325.483714468836,1890.7139380671504
-6313.8443900482425,1886.0226117215013
-6324.860007711156,1791.8830844860736
-6328.987171581966,1832.8740160581535
-6321.674473551175,1815.1620664745928
-6301.319018734697,1856.4324325807381
-6291.335821691221,1850.5206699072924
-6332.699500060453,1943.3533983043667
-6300.725554658336,1951.7345006219473
-6322.2234338708195,1920.8336121970394
-5410.242815018603,686.2522988194045
-6308.629174677218,1918.5942052333126
-6301.10929697053,1875.0327561273473
-6327.097858482142,1863.659559401403
-6365.005576350242,1923.3901523472944
-5417.9015150008,618.6741929088568
-6343.974720819184,1881.8090149323818
-6376.7994964915015,1862.0231469727598
-6374.899903005723,2010.3791927948837
-5493.010917349405,743.2603893209565
-6387.264181044417,1871.6164780229642
-6401.485024860321,1872.190104203529
-6368.7686952916265,1843.5302297514552
-5506.709615868881,742.3028802836512
-6325.900085873946,1860.239244171909
-6361.614724849383,1964.0419945339481
-6392.151371324142,1948.8368902138445
-6312.266683218432,1912.1961441262886
-6360.710211298056,1892.4180878197144
-5441.564904071718,629.8294509213716
-5456.427506732149,652.6201194735567
-5436.871664924573,568.9984599293672
-6305.736022681036,1854.8908027435982
-6345.142969926565,1853.7474308185792
-6365.565020141223,1886.6931492055928
-6367.27165781884,1891.7411805034749
-6206.902518752857,1817.1138600965962
-6353.033205416605,1859.2924869853966
-6220.419447354482,1796.8217117696454
-6240.386713919446,1771.587311321761
-6209.956518804726,1761.960263552504
-6245.362950139424,1791.615959567613
-6274.46056001489,1854.762122322383
-6207.230380794161,1793.2129722446346
-6147.812031471362,1719.7146960111666
-6297.873921042644,1849.5211963293593
-6334.307418058452,1881.3511370122906
-6178.593983017381,1764.8121800272365
-6391.73530441376,1922.500228102564
-6142.659626223153,1725.782354895045
-6377.203474509572,1890.875896115436
-6187.626269735484,1772.467462808074
-6127.790989043191,1771.9701178155283
-6139.033405103594,1795.5266059654152
-6139.978920347572,1755.0623606751872
-6254.599399970804,1852.9486237151796
-6149.817339697887,1784.8801353911433
-6283.158753097273,1830.236394323105
-6332.558615621504,1903.9645727273933
-5452.381452961684,628.0329866388234
-6300.982091434367,1817.1113452553725
-6351.651543037704,1784.0685135531307
-5406.484283927751,674.9465811832032
-6285.871194232481,1880.228038635485
-6231.061531654247,1814.9118160287148
-6229.959115442462,1894.8630807459595
-6177.570164681606,1738.3852904478117
-6168.803691128032,1661.0139672304547
-6209.1991959914485,1816.8365482699842
-6205.954654319748,1816.032018914039
-6455.908452819358,2114.0468528100214
-5304.019286183443,584.0507117231961
-6108.5447736243,1775.8198768456607
-5206.069354023035,579.6797810311325
-5930.24755056415,1712.0805695980775
-5889.4617616902915,1744.8969124968237
-5837.456114434711,1880.6130300101743
-5139.48653562579,969.5430070120791
-5031.2317040890175,944.3329859989681
-5601.903593831422,1687.4982285778751
-5681.295055201548,2047.032761187181
-5662.808478349799,1752.1646443499844
-5576.504025561056,1728.5036818074716
-5394.010820243532,1757.9428376036087
-5495.145843136161,1576.2669394454806
-5510.432517785909,1886.225661688775
-5345.414521815349,2007.1584728666562
-4818.772336264529,1160.7588684583347
-5300.493480794867,1905.8532246213942
-5326.839965821567,1950.6764827586317
-5135.687042888508,1908.6831826035154
-5290.784914818092,2192.9490804299135
-5165.914447503275,2228.542898770245
-5072.644213023397,1932.523152778086
-4801.097024306989,2047.8101651730854
-4887.289200638646,1793.9231101433295
-5059.5251049308645,1630.775377941088
-5074.09374840702,1777.8758414602275
-4960.848649191144,1896.8951713727777
-4436.782099817637,1469.1258174300763
-4678.032256963405,1925.99810158503
-4648.464309346337,1865.6785752139572
-4625.724070744592,1883.2057086805826
-4587.751693036054,1672.7079114907608
-4340.627868602629,1962.0123505138629
-4388.443256557674,2087.2547591701996
-4349.993206602273,2283.280399788373
-4050.888881114714,1944.4923017090593
-3900.1172890096586,1940.7183725977382
-3844.575541488568,2187.7811406595993
-3756.599466049773,2444.7111815811104
