5548401.0,519.0,609.0,553.0
5548421.0,511.0,601.0,547.0
5548441.0,513.0,602.0,545.0
5548461.0,514.0,600.0,543.0
5548481.0,514.0,602.0,546.0
5548501.0,510.0,602.0,547.0
5548521.0,518.0,606.0,550.0
5548541.0,512.0,602.0,547.0
5548561.0,513.0,601.0,545.0
5548581.0,513.0,602.0,546.0
5548601.0,513.0,602.0,546.0
5548621.0,518.0,607.0,551.0
5548641.0,496.0,582.0,527.0
5548661.0,516.0,606.0,548.0
5548681.0,502.0,587.0,531.0
5548701.0,514.0,603.0,546.0
5548721.0,513.0,601.0,548.0
5548741.0,514.0,601.0,547.0
5548761.0,494.0,579.0,527.0
5548781.0,519.0,609.0,552.0
5548801.0,512.0,602.0,546.0
5548821.0,512.0,603.0,546.0
5548841.0,512.0,600.0,543.0
5548861.0,514.0,602.0,546.0
5548881.0,511.0,602.0,547.0
5548901.0,521.0,610.0,554.0
5548921.0,512.0,603.0,547.0
5548941.0,512.0,601.0,544.0
5548961.0,515.0,602.0,545.0
5548981.0,514.0,603.0,546.0
5549001.0,517.0,607.0,551.0
5549021.0,518.0,606.0,551.0
5549041.0,515.0,605.0,548.0
5549061.0,502.0,587.0,533.0
5549081.0,514.0,602.0,546.0
5549101.0,513.0,602.0,547.0
5549121.0,513.0,602.0,546.0
5549141.0,496.0,580.0,526.0
5549161.0,518.0,607.0,551.0
5549181.0,512.0,603.0,546.0
5549201.0,513.0,602.0,544.0
5549221.0,513.0,601.0,543.0
5549241.0,514.0,602.0,546.0
5549261.0,511.0,601.0,547.0
5549281.0,520.0,609.0,552.0
5549301.0,511.0,603.0,546.0
5549321.0,512.0,601.0,544.0
5549341.0,513.0,602.0,546.0
5549361.0,513.0,602.0,546.0
5549381.0,516.0,606.0,549.0
5549401.0,522.0,612.0,554.0
5549421.0,516.0,606.0,548.0
5549441.0,503.0,589.0,535.0
5549461.0,513.0,602.0,547.0
5549481.0,512.0,602.0,546.0
5549501.0,514.0,601.0,547.0
5549521.0,497.0,580.0,528.0
5549541.0,518.0,607.0,548.0
5549561.0,514.0,604.0,545.0
5549581.0,513.0,604.0,546.0
5549601.0,512.0,602.0,544.0
5549621.0,513.0,602.0,546.0
5549641.0,494.0,578.0,525.0
5549661.0,516.0,603.0,547.0
5549681.0,512.0,601.0,546.0
5549701.0,512.0,602.0,544.0
5549721.0,514.0,603.0,546.0
5549741.0,513.0,602.0,545.0
5549761.0,515.0,606.0,550.0
5549780.0,521.0,608.0,554.0
5549800.0,515.0,604.0,547.0
5549820.0,505.0,590.0,535.0
5549840.0,514.0,603.0,546.0
5549860.0,512.0,603.0,547.0
5549880.0,513.0,603.0,545.0
5549900.0,518.0,607.0,550.0
5549920.0,515.0,605.0,549.0
5549940.0,512.0,601.0,546.0
5549960.0,513.0,602.0,545.0
5549980.0,513.0,601.0,545.0
5550000.0,514.0,603.0,546.0
5550020.0,496.0,580.0,526.0
5550040.0,518.0,608.0,552.0
5550060.0,512.0,602.0,546.0
5550080.0,512.0,602.0,545.0
5550100.0,514.0,602.0,545.0
5550120.0,513.0,602.0,546.0
5550140.0,514.0,606.0,549.0
5550160.0,520.0,609.0,552.0
5550180.0,515.0,603.0,547.0
5550200.0,506.0,592.0,537.0
5550220.0,514.0,603.0,545.0
5550240.0,512.0,603.0,545.0
5550260.0,513.0,602.0,546.0
5550280.0,524.0,611.0,555.0
5550300.0,514.0,602.0,548.0
5550320.0,513.0,601.0,546.0
5550340.0,514.0,602.0,545.0
5550360.0,528.0,619.0,560.0
5550380.0,514.0,603.0,546.0
5550400.0,518.0,605.0,550.0
5550420.0,518.0,607.0,551.0
5550440.0,512.0,602.0,547.0
5550460.0,514.0,601.0,546.0
5550480.0,506.0,593.0,538.0
5550500.0,514.0,602.0,545.0
5550520.0,515.0,606.0,549.0
5550540.0,519.0,609.0,552.0
5550560.0,514.0,604.0,548.0
5550580.0,507.0,593.0,538.0
5550600.0,514.0,603.0,547.0
5550620.0,512.0,602.0,546.0
5550640.0,514.0,603.0,546.0
5550660.0,521.0,612.0,555.0
5550680.0,514.0,603.0,547.0
5550700.0,512.0,603.0,547.0
5550720.0,513.0,602.0,546.0
5550740.0,528.0,618.0,559.0
5550760.0,515.0,603.0,546.0
5550780.0,518.0,607.0,550.0
5550800.0,518.0,607.0,550.0
5550820.0,512.0,603.0,546.0
5550840.0,513.0,602.0,545.0
5550860.0,507.0,594.0,539.0
5550880.0,513.0,603.0,547.0
5550900.0,514.0,605.0,549.0
5550920.0,518.0,609.0,552.0
5550940.0,513.0,603.0,548.0
5550960.0,507.0,594.0,538.0
5550980.0,514.0,603.0,546.0
5551000.0,513.0,602.0,546.0
5551020.0,514.0,604.0,546.0
5551040.0,520.0,608.0,553.0
5551060.0,514.0,603.0,547.0
5551080.0,512.0,602.0,545.0
5551100.0,513.0,602.0,546.0
5551120.0,526.0,617.0,558.0
5551140.0,513.0,602.0,547.0
5551160.0,520.0,608.0,554.0
5551180.0,515.0,604.0,549.0
5551200.0,513.0,602.0,546.0
5551220.0,512.0,601.0,545.0
5551240.0,507.0,595.0,539.0
5551260.0,513.0,603.0,545.0
5551280.0,514.0,605.0,549.0
5551300.0,520.0,608.0,550.0
5551320.0,513.0,603.0,546.0
5551340.0,508.0,594.0,539.0
5551360.0,514.0,602.0,546.0
5551380.0,513.0,603.0,546.0
5551400.0,514.0,603.0,546.0
5551420.0,519.0,608.0,551.0
5551440.0,512.0,602.0,546.0
5551460.0,513.0,602.0,546.0
5551480.0,513.0,603.0,546.0
5551500.0,524.0,614.0,556.0
5551520.0,513.0,603.0,546.0
5551540.0,521.0,608.0,553.0
5551560.0,515.0,606.0,550.0
5551580.0,512.0,602.0,546.0
5551600.0,512.0,602.0,546.0
5551620.0,508.0,595.0,539.0
5551640.0,513.0,602.0,545.0
5551659.0,518.0,610.0,552.0
5551679.0,514.0,605.0,549.0
5551699.0,514.0,603.0,547.0
5551719.0,510.0,595.0,539.0
5551739.0,514.0,603.0,546.0
5551759.0,513.0,602.0,545.0
5551779.0,514.0,603.0,546.0
5551799.0,519.0,607.0,552.0
5551819.0,514.0,603.0,547.0
5551839.0,512.0,602.0,546.0
5551859.0,513.0,602.0,545.0
5551879.0,522.0,614.0,556.0
5551899.0,513.0,603.0,545.0
5551919.0,520.0,608.0,552.0
5551939.0,514.0,604.0,548.0
5551959.0,511.0,602.0,547.0
5551979.0,513.0,602.0,545.0
5551999.0,509.0,596.0,541.0
5552019.0,513.0,601.0,548.0
5552039.0,516.0,607.0,553.0
5552059.0,515.0,604.0,548.0
5552079.0,514.0,604.0,547.0
5552099.0,521.0,613.0,553.0
5552119.0,513.0,602.0,546.0
5552139.0,512.0,603.0,545.0
5552159.0,506.0,593.0,538.0
5552179.0,517.0,606.0,551.0
5552199.0,513.0,602.0,547.0
5552219.0,513.0,602.0,547.0
5552239.0,513.0,603.0,546.0
5552259.0,521.0,612.0,554.0
5552279.0,514.0,603.0,546.0
5552299.0,518.0,608.0,551.0
5552319.0,514.0,604.0,548.0
5552339.0,512.0,603.0,546.0
5552359.0,513.0,603.0,545.0
5552379.0,510.0,597.0,541.0
5552399.0,513.0,602.0,546.0
5552419.0,515.0,607.0,551.0
5552439.0,513.0,604.0,547.0
5552459.0,513.0,603.0,547.0
5552479.0,524.0,613.0,556.0
5552499.0,513.0,602.0,545.0
5552519.0,512.0,602.0,546.0
5552539.0,526.0,617.0,560.0
5552559.0,515.0,605.0,548.0
5552579.0,513.0,602.0,546.0
5552599.0,513.0,602.0,547.0
5552619.0,513.0,603.0,546.0
5552639.0,512.0,603.0,549.0
5552659.0,514.0,600.0,547.0
5552679.0,517.0,605.0,551.0
5552699.0,513.0,604.0,548.0
5552719.0,511.0,602.0,546.0
5552739.0,514.0,603.0,545.0
5552759.0,510.0,597.0,540.0
5552779.0,513.0,602.0,546.0
5552799.0,516.0,606.0,551.0
5552819.0,514.0,603.0,549.0
5552839.0,512.0,603.0,547.0
5552859.0,523.0,613.0,555.0
5552879.0,513.0,603.0,546.0
5552899.0,511.0,603.0,546.0
5552919.0,527.0,616.0,559.0
5552939.0,515.0,604.0,547.0
5552959.0,512.0,603.0,546.0
5552979.0,514.0,602.0,546.0
5552999.0,513.0,603.0,546.0
5553019.0,513.0,603.0,546.0
5553039.0,514.0,602.0,546.0
5553059.0,516.0,605.0,548.0
5553079.0,513.0,603.0,547.0
5553099.0,512.0,602.0,546.0
5553119.0,513.0,602.0,546.0
5553139.0,511.0,597.0,542.0
5553159.0,514.0,603.0,546.0
5553179.0,514.0,607.0,550.0
5553199.0,513.0,603.0,548.0
5553219.0,512.0,603.0,548.0
5553239.0,522.0,611.0,555.0
5553259.0,513.0,603.0,546.0
5553279.0,514.0,603.0,545.0
5553299.0,525.0,615.0,557.0
5553319.0,514.0,604.0,549.0
5553339.0,494.0,578.0,526.0
5553359.0,513.0,601.0,547.0
5553379.0,514.0,603.0,546.0
5553399.0,514.0,604.0,546.0
5553419.0,514.0,604.0,545.0
5553439.0,515.0,604.0,547.0
5553459.0,514.0,604.0,548.0
5553479.0,512.0,602.0,547.0
5553499.0,513.0,601.0,547.0
5553519.0,510.0,598.0,541.0
5553538.0,514.0,603.0,545.0
5553558.0,514.0,606.0,550.0
5553578.0,514.0,603.0,548.0
5553598.0,513.0,603.0,546.0
5553618.0,521.0,611.0,553.0
5553638.0,513.0,603.0,547.0
5553658.0,513.0,602.0,546.0
5553678.0,524.0,613.0,556.0
5553698.0,514.0,603.0,548.0
5553718.0,494.0,579.0,525.0
5553738.0,513.0,602.0,546.0
5553758.0,514.0,602.0,546.0
5553778.0,513.0,603.0,546.0
5553798.0,514.0,602.0,546.0
5553818.0,515.0,604.0,547.0
5553838.0,513.0,604.0,548.0
5553858.0,512.0,603.0,546.0
5553878.0,513.0,602.0,546.0
5553899.0,511.0,599.0,543.0
5553918.0,514.0,602.0,546.0
5553938.0,514.0,606.0,549.0
5553958.0,514.0,604.0,547.0
5553978.0,512.0,604.0,547.0
5553998.0,522.0,611.0,551.0
5554018.0,514.0,603.0,547.0
5554038.0,513.0,601.0,548.0
5554058.0,523.0,613.0,555.0
5554078.0,514.0,604.0,547.0
5554098.0,496.0,581.0,527.0
5554118.0,513.0,602.0,546.0
5554138.0,513.0,602.0,545.0
5554158.0,513.0,602.0,547.0
5554178.0,514.0,602.0,546.0
5554198.0,514.0,603.0,549.0
5554218.0,512.0,603.0,548.0
5554238.0,513.0,601.0,546.0
5554258.0,513.0,602.0,546.0
5554279.0,512.0,599.0,543.0
5554298.0,514.0,602.0,546.0
5554318.0,512.0,602.0,547.0
5554338.0,513.0,603.0,548.0
5554358.0,512.0,603.0,546.0
5554378.0,520.0,610.0,553.0
5554398.0,514.0,602.0,546.0
5554418.0,513.0,603.0,545.0
5554438.0,521.0,612.0,554.0
5554458.0,514.0,604.0,547.0
5554478.0,497.0,582.0,528.0
5554498.0,514.0,602.0,546.0
5554518.0,514.0,602.0,546.0
5554538.0,512.0,602.0,546.0
5554558.0,513.0,602.0,546.0
5554578.0,514.0,603.0,548.0
5554598.0,493.0,578.0,525.0
5554618.0,511.0,602.0,546.0
5554638.0,513.0,602.0,546.0
5554658.0,512.0,599.0,543.0
5554678.0,513.0,602.0,546.0
5554698.0,511.0,602.0,548.0
5554718.0,512.0,603.0,547.0
5554738.0,513.0,602.0,546.0
5554758.0,519.0,609.0,551.0
5554778.0,515.0,603.0,546.0
5554798.0,512.0,602.0,546.0
5554818.0,522.0,612.0,555.0
5554838.0,514.0,604.0,547.0
5554858.0,518.0,607.0,551.0
5554878.0,513.0,601.0,547.0
5554898.0,514.0,601.0,546.0
5554918.0,513.0,602.0,546.0
5554938.0,513.0,603.0,545.0
5554958.0,514.0,603.0,546.0
5554978.0,494.0,579.0,524.0
5554998.0,512.0,603.0,546.0
5555018.0,513.0,602.0,546.0
5555038.0,512.0,598.0,544.0
5555058.0,514.0,601.0,547.0
5555078.0,511.0,602.0,548.0
5555098.0,511.0,600.0,525.0
5555118.0,512.0,603.0,546.0
5555138.0,512.0,600.0,544.0
5555158.0,513.0,602.0,546.0
5555178.0,513.0,602.0,546.0
5555198.0,521.0,611.0,554.0
5555218.0,514.0,604.0,547.0
5555238.0,517.0,606.0,550.0
5555258.0,495.0,579.0,526.0
5555278.0,514.0,602.0,545.0
5555298.0,513.0,604.0,545.0
5555318.0,513.0,602.0,546.0
5555338.0,514.0,603.0,547.0
5555358.0,496.0,581.0,527.0
5555378.0,512.0,602.0,546.0
5555397.0,513.0,602.0,546.0
5555417.0,513.0,599.0,541.0
5555437.0,514.0,603.0,545.0
5555457.0,512.0,603.0,547.0
5555478.0,494.0,579.0,524.0
5555497.0,512.0,602.0,548.0
5555517.0,512.0,599.0,546.0
5555537.0,513.0,601.0,546.0
5555557.0,513.0,602.0,546.0
5555577.0,520.0,611.0,552.0
5555597.0,514.0,603.0,546.0
5555617.0,517.0,606.0,549.0
5555637.0,494.0,580.0,526.0
5555657.0,514.0,603.0,545.0
5555677.0,514.0,603.0,545.0
5555697.0,514.0,602.0,546.0
5555717.0,513.0,602.0,548.0
5555737.0,517.0,605.0,549.0
5555757.0,512.0,602.0,547.0
5555777.0,513.0,602.0,545.0
5555797.0,512.0,599.0,543.0
5555817.0,515.0,602.0,546.0
5555837.0,511.0,602.0,546.0
5555857.0,494.0,579.0,527.0
5555877.0,511.0,602.0,548.0
5555897.0,512.0,601.0,545.0
5555917.0,513.0,602.0,546.0
5555937.0,513.0,603.0,545.0
5555957.0,519.0,610.0,551.0
5555977.0,513.0,603.0,547.0
5555997.0,518.0,605.0,550.0
5556017.0,497.0,581.0,527.0
5556037.0,513.0,602.0,545.0
5556057.0,513.0,603.0,545.0
5556077.0,513.0,602.0,546.0
5556097.0,513.0,603.0,547.0
5556117.0,521.0,609.0,553.0
5556137.0,512.0,602.0,546.0
5556157.0,514.0,602.0,545.0
5556177.0,514.0,600.0,542.0
5556197.0,513.0,603.0,546.0
5556217.0,512.0,604.0,547.0
5556237.0,497.0,582.0,527.0
5556257.0,511.0,601.0,548.0
5556277.0,512.0,599.0,545.0
5556297.0,514.0,601.0,547.0
5556317.0,513.0,602.0,546.0
5556337.0,519.0,609.0,551.0
5556357.0,495.0,580.0,525.0
5556377.0,516.0,606.0,549.0
5556397.0,501.0,586.0,533.0
5556417.0,514.0,602.0,547.0
5556437.0,513.0,602.0,546.0
5556457.0,515.0,602.0,546.0
5556477.0,513.0,603.0,546.0
5556497.0,520.0,610.0,551.0
5556517.0,513.0,602.0,546.0
5556537.0,512.0,603.0,546.0
5556557.0,512.0,600.0,544.0
5556577.0,514.0,602.0,546.0
5556597.0,511.0,604.0,546.0
5556617.0,518.0,606.0,550.0
5556637.0,512.0,602.0,547.0
5556657.0,512.0,601.0,544.0
5556677.0,514.0,603.0,546.0
5556697.0,513.0,603.0,545.0
5556717.0,518.0,607.0,551.0
5556737.0,496.0,580.0,525.0
5556757.0,517.0,605.0,548.0
5556777.0,501.0,586.0,532.0
5556797.0,513.0,602.0,546.0
5556817.0,513.0,603.0,547.0
5556837.0,513.0,603.0,547.0
5556857.0,494.0,580.0,525.0
5556877.0,519.0,609.0,553.0
5556897.0,512.0,602.0,546.0
5556917.0,514.0,602.0,545.0
5556937.0,512.0,601.0,544.0
5556957.0,514.0,602.0,546.0
5556977.0,512.0,602.0,547.0
5556997.0,521.0,610.0,555.0
5557017.0,511.0,603.0,546.0
5557037.0,514.0,602.0,545.0
5557057.0,514.0,603.0,544.0
5557077.0,513.0,602.0,547.0
5557097.0,516.0,607.0,551.0
5557117.0,515.0,604.0,550.0
5557137.0,515.0,605.0,548.0
5557157.0,502.0,587.0,532.0
5557177.0,514.0,603.0,545.0
5557197.0,513.0,603.0,545.0
5557217.0,515.0,602.0,545.0
5557237.0,495.0,580.0,525.0
5557257.0,518.0,609.0,552.0
5557276.0,513.0,602.0,546.0
5557296.0,513.0,602.0,545.0
5557316.0,513.0,601.0,544.0
5557336.0,514.0,602.0,546.0
5557356.0,511.0,602.0,547.0
5557376.0,521.0,612.0,553.0
5557396.0,512.0,603.0,546.0
5557416.0,512.0,601.0,544.0
5557436.0,514.0,602.0,546.0
5557456.0,513.0,602.0,545.0
5557476.0,516.0,606.0,550.0
5557496.0,521.0,610.0,555.0
5557516.0,515.0,604.0,548.0
5557536.0,503.0,588.0,535.0
5557556.0,514.0,602.0,546.0
5557576.0,512.0,602.0,546.0
5557596.0,514.0,603.0,545.0
5557616.0,497.0,582.0,528.0
5557636.0,517.0,606.0,550.0
5557656.0,512.0,602.0,546.0
5557676.0,512.0,600.0,546.0
5557696.0,513.0,600.0,544.0
5557716.0,513.0,603.0,545.0
5557736.0,495.0,580.0,526.0
5557756.0,520.0,610.0,551.0
5557776.0,511.0,601.0,547.0
5557796.0,512.0,601.0,545.0
5557816.0,513.0,602.0,546.0
5557836.0,512.0,603.0,546.0
5557856.0,516.0,606.0,550.0
5557876.0,521.0,612.0,554.0
5557896.0,514.0,604.0,547.0
5557916.0,504.0,590.0,535.0
5557936.0,515.0,602.0,547.0
5557956.0,513.0,602.0,547.0
5557976.0,514.0,601.0,546.0
5557996.0,517.0,606.0,551.0
5558016.0,516.0,607.0,549.0
5558036.0,513.0,603.0,545.0
5558056.0,514.0,602.0,546.0
5558076.0,513.0,601.0,544.0
5558096.0,514.0,602.0,546.0
5558116.0,497.0,580.0,527.0
5558136.0,519.0,609.0,552.0
5558156.0,512.0,601.0,547.0
5558176.0,511.0,603.0,545.0
5558196.0,514.0,603.0,545.0
5558216.0,512.0,603.0,545.0
5558236.0,516.0,606.0,549.0
5558256.0,519.0,609.0,553.0
5558276.0,514.0,604.0,548.0
5558296.0,507.0,592.0,537.0
5558316.0,514.0,602.0,547.0
5558336.0,511.0,602.0,547.0
5558356.0,514.0,603.0,546.0
5558376.0,522.0,612.0,555.0
5558396.0,513.0,603.0,547.0
5558416.0,513.0,601.0,546.0
5558436.0,513.0,603.0,545.0
5558456.0,528.0,619.0,560.0
5558476.0,514.0,603.0,545.0
5558496.0,515.0,604.0,549.0
5558516.0,518.0,606.0,551.0
5558536.0,511.0,601.0,546.0
5558556.0,513.0,601.0,545.0
5558576.0,514.0,603.0,546.0
5558596.0,513.0,603.0,546.0
5558616.0,514.0,606.0,549.0
5558636.0,519.0,609.0,553.0
5558656.0,514.0,603.0,547.0
5558676.0,507.0,592.0,537.0
5558696.0,514.0,602.0,547.0
5558716.0,512.0,602.0,547.0
5558736.0,513.0,603.0,546.0
5558756.0,522.0,612.0,553.0
5558776.0,514.0,603.0,548.0
5558796.0,512.0,602.0,546.0
5558816.0,513.0,602.0,546.0
5558836.0,527.0,617.0,560.0
5558856.0,514.0,603.0,545.0
5558876.0,520.0,610.0,553.0
5558896.0,516.0,606.0,549.0
5558916.0,511.0,602.0,546.0
5558936.0,513.0,602.0,545.0
5558956.0,506.0,594.0,538.0
5558976.0,514.0,603.0,546.0
5558996.0,516.0,605.0,548.0
5559016.0,519.0,609.0,552.0
5559036.0,514.0,604.0,548.0
5559056.0,508.0,594.0,539.0
5559076.0,512.0,602.0,546.0
5559096.0,511.0,602.0,546.0
5559116.0,514.0,603.0,546.0
5559136.0,520.0,610.0,553.0
5559155.0,514.0,603.0,547.0
5559175.0,513.0,602.0,546.0
5559195.0,514.0,602.0,546.0
5559215.0,526.0,616.0,558.0
5559235.0,514.0,603.0,546.0
5559255.0,520.0,610.0,552.0
5559275.0,516.0,605.0,548.0
5559295.0,511.0,602.0,546.0
5559315.0,512.0,602.0,545.0
5559335.0,508.0,594.0,539.0
5559355.0,512.0,602.0,548.0
5559375.0,513.0,603.0,550.0
5559395.0,518.0,607.0,551.0
5559415.0,514.0,603.0,547.0
5559435.0,509.0,595.0,538.0
5559455.0,514.0,604.0,545.0
5559475.0,512.0,603.0,546.0
5559495.0,514.0,603.0,545.0
5559515.0,520.0,609.0,551.0
5559535.0,513.0,602.0,547.0
5559555.0,512.0,601.0,547.0
5559575.0,514.0,602.0,546.0
5559595.0,524.0,615.0,557.0
5559615.0,514.0,602.0,546.0
5559635.0,520.0,610.0,552.0
5559655.0,514.0,604.0,548.0
5559675.0,512.0,602.0,547.0
5559695.0,513.0,602.0,545.0
5559715.0,509.0,595.0,539.0
5559735.0,513.0,601.0,547.0
5559755.0,517.0,610.0,553.0
5559775.0,515.0,605.0,549.0
5559795.0,514.0,603.0,545.0
5559815.0,509.0,596.0,540.0
5559835.0,514.0,602.0,546.0
5559855.0,513.0,603.0,546.0
5559875.0,514.0,602.0,546.0
5559895.0,519.0,607.0,551.0
5559915.0,513.0,602.0,547.0
5559935.0,513.0,601.0,546.0
5559955.0,514.0,602.0,546.0
5559975.0,523.0,613.0,554.0
5559995.0,514.0,603.0,545.0
5560015.0,519.0,608.0,553.0
5560035.0,514.0,603.0,550.0
5560055.0,512.0,600.0,546.0
5560075.0,513.0,602.0,545.0
5560095.0,510.0,596.0,539.0
5560115.0,514.0,603.0,546.0
5560135.0,516.0,608.0,552.0
5560155.0,514.0,604.0,548.0
5560175.0,512.0,602.0,547.0
5560195.0,513.0,603.0,547.0
5560215.0,527.0,618.0,562.0
5560235.0,514.0,603.0,546.0
5560255.0,518.0,607.0,549.0
5560275.0,518.0,608.0,552.0
5560295.0,512.0,602.0,547.0
5560315.0,513.0,602.0,545.0
5560335.0,506.0,593.0,538.0
5560355.0,513.0,602.0,547.0
5560375.0,514.0,605.0,549.0
5560395.0,520.0,608.0,552.0
5560415.0,514.0,603.0,547.0
5560435.0,507.0,593.0,537.0
5560455.0,514.0,602.0,546.0
5560475.0,513.0,603.0,545.0
5560495.0,514.0,602.0,546.0
5560515.0,519.0,609.0,553.0
5560535.0,514.0,603.0,547.0
5560555.0,512.0,601.0,546.0
5560575.0,513.0,601.0,546.0
5560595.0,526.0,616.0,559.0
5560615.0,513.0,602.0,546.0
5560635.0,521.0,609.0,552.0
5560655.0,515.0,605.0,549.0
5560675.0,512.0,602.0,546.0
5560695.0,512.0,602.0,545.0
5560715.0,508.0,594.0,538.0
5560735.0,513.0,602.0,547.0
5560755.0,513.0,603.0,551.0
5560775.0,516.0,606.0,552.0
5560795.0,514.0,604.0,546.0
5560815.0,508.0,596.0,537.0
5560835.0,514.0,602.0,545.0
5560855.0,512.0,602.0,546.0
5560875.0,514.0,603.0,546.0
5560895.0,520.0,609.0,553.0
5560915.0,513.0,602.0,547.0
5560935.0,512.0,602.0,547.0
5560955.0,514.0,603.0,546.0
5560975.0,525.0,615.0,556.0
5560995.0,513.0,602.0,545.0
5561015.0,520.0,609.0,552.0
5561034.0,515.0,605.0,549.0
5561054.0,511.0,602.0,547.0
5561074.0,511.0,601.0,545.0
5561094.0,507.0,595.0,538.0
5561114.0,513.0,601.0,546.0
5561134.0,514.0,605.0,551.0
5561154.0,519.0,608.0,551.0
5561174.0,513.0,602.0,548.0
5561194.0,509.0,595.0,540.0
5561214.0,512.0,602.0,547.0
5561234.0,512.0,603.0,546.0
5561254.0,515.0,602.0,546.0
5561274.0,518.0,608.0,551.0
5561294.0,512.0,603.0,547.0
5561314.0,513.0,602.0,546.0
5561334.0,514.0,603.0,546.0
5561354.0,523.0,614.0,556.0
5561374.0,514.0,603.0,546.0
5561394.0,519.0,609.0,551.0
5561414.0,515.0,605.0,548.0
5561434.0,506.0,592.0,536.0
5561454.0,515.0,602.0,544.0
5561474.0,513.0,603.0,546.0
5561494.0,514.0,602.0,545.0
5561514.0,522.0,612.0,553.0
5561534.0,513.0,603.0,549.0
5561554.0,513.0,601.0,547.0
5561574.0,513.0,601.0,546.0
5561594.0,529.0,618.0,560.0
5561614.0,514.0,603.0,546.0
5561634.0,518.0,606.0,550.0
5561654.0,518.0,608.0,551.0
5561674.0,512.0,602.0,546.0
5561694.0,512.0,601.0,544.0
5561714.0,507.0,593.0,537.0
5561734.0,513.0,602.0,546.0
5561754.0,515.0,605.0,549.0
5561774.0,519.0,609.0,552.0
5561794.0,514.0,604.0,548.0
5561814.0,508.0,593.0,537.0
5561834.0,513.0,603.0,546.0
5561854.0,513.0,603.0,546.0
5561874.0,514.0,603.0,546.0
5561894.0,521.0,611.0,553.0
5561914.0,513.0,603.0,546.0
5561934.0,512.0,602.0,546.0
5561954.0,513.0,603.0,546.0
5561974.0,527.0,617.0,559.0
5561994.0,515.0,602.0,546.0
5562014.0,518.0,607.0,553.0
5562034.0,517.0,606.0,549.0
5562054.0,512.0,603.0,546.0
5562074.0,512.0,602.0,546.0
5562094.0,507.0,593.0,539.0
5562114.0,513.0,602.0,547.0
5562134.0,515.0,605.0,548.0
5562154.0,518.0,608.0,552.0
5562174.0,515.0,605.0,546.0
5562194.0,508.0,595.0,537.0
5562214.0,513.0,602.0,546.0
5562234.0,513.0,602.0,546.0
5562254.0,514.0,603.0,546.0
5562274.0,521.0,610.0,552.0
5562294.0,513.0,603.0,548.0
5562314.0,512.0,602.0,547.0
5562334.0,513.0,602.0,545.0
5562354.0,525.0,614.0,556.0
5562374.0,514.0,603.0,545.0
5562394.0,521.0,610.0,552.0
