1877980.0,455.0,507.0,604.0
1878000.0,449.0,507.0,603.0
1878020.0,444.0,502.0,595.0
1878040.0,451.0,508.0,602.0
1878060.0,452.0,507.0,603.0
1878080.0,452.0,506.0,603.0
1878100.0,457.0,510.0,609.0
1878120.0,451.0,505.0,602.0
1878140.0,452.0,504.0,603.0
1878160.0,452.0,505.0,604.0
1878180.0,461.0,514.0,614.0
1878200.0,454.0,507.0,603.0
1878220.0,458.0,513.0,612.0
1878240.0,453.0,509.0,606.0
1878260.0,450.0,505.0,604.0
1878280.0,453.0,504.0,601.0
1878300.0,450.0,500.0,598.0
1878320.0,452.0,506.0,603.0
1878340.0,453.0,509.0,610.0
1878360.0,454.0,506.0,605.0
1878380.0,453.0,505.0,603.0
1878400.0,450.0,498.0,598.0
1878420.0,454.0,505.0,603.0
1878440.0,454.0,505.0,603.0
1878460.0,448.0,499.0,597.0
1878480.0,456.0,510.0,609.0
1878500.0,450.0,505.0,605.0
1878520.0,450.0,504.0,604.0
1878540.0,453.0,502.0,604.0
1878560.0,460.0,510.0,612.0
1878580.0,454.0,504.0,602.0
1878600.0,458.0,512.0,609.0
1878619.0,454.0,507.0,605.0
1878639.0,452.0,505.0,604.0
1878659.0,452.0,504.0,603.0
1878679.0,448.0,500.0,599.0
1878699.0,452.0,506.0,604.0
1878719.0,454.0,507.0,609.0
1878739.0,452.0,505.0,604.0
1878759.0,452.0,505.0,605.0
1878779.0,463.0,514.0,611.0
1878799.0,454.0,506.0,603.0
1878819.0,452.0,505.0,604.0
1878839.0,446.0,498.0,597.0
1878859.0,455.0,508.0,608.0
1878879.0,453.0,506.0,603.0
1878899.0,453.0,505.0,604.0
1878919.0,452.0,505.0,603.0
1878939.0,458.0,511.0,610.0
1878959.0,452.0,504.0,603.0
1878979.0,459.0,510.0,610.0
1878999.0,454.0,506.0,605.0
1879019.0,451.0,505.0,603.0
1879039.0,452.0,505.0,604.0
1879059.0,450.0,501.0,599.0
1879079.0,454.0,506.0,604.0
1879099.0,454.0,508.0,608.0
1879119.0,452.0,505.0,603.0
1879139.0,453.0,506.0,605.0
1879159.0,462.0,512.0,612.0
1879179.0,454.0,505.0,604.0
1879199.0,452.0,506.0,604.0
1879219.0,464.0,515.0,616.0
1879239.0,454.0,507.0,606.0
1879259.0,451.0,505.0,603.0
1879279.0,453.0,505.0,604.0
1879299.0,453.0,504.0,604.0
1879319.0,452.0,506.0,604.0
1879339.0,453.0,506.0,604.0
1879359.0,458.0,510.0,609.0
1879379.0,455.0,506.0,605.0
1879399.0,453.0,505.0,605.0
1879419.0,453.0,505.0,604.0
1879439.0,451.0,502.0,599.0
1879459.0,453.0,506.0,606.0
1879479.0,454.0,510.0,609.0
1879499.0,455.0,511.0,607.0
1879519.0,456.0,512.0,606.0
1879539.0,465.0,516.0,610.0
1879559.0,456.0,502.0,598.0
1879579.0,450.0,494.0,600.0
1879599.0,461.0,504.0,614.0
1879619.0,459.0,492.0,610.0
1879639.0,454.0,489.0,609.0
1879659.0,448.0,494.0,608.0
1879679.0,448.0,500.0,608.0
1879699.0,451.0,502.0,606.0
1879719.0,456.0,503.0,604.0
1879739.0,458.0,501.0,606.0
1879759.0,454.0,494.0,607.0
1879779.0,447.0,489.0,602.0
1879799.0,449.0,484.0,610.0
1879819.0,454.0,486.0,600.0
1879839.0,462.0,502.0,602.0
1879859.0,460.0,514.0,604.0
1879879.0,459.0,517.0,602.0
1879899.0,460.0,520.0,602.0
1879919.0,465.0,529.0,607.0
1879939.0,457.0,518.0,603.0
1879959.0,455.0,513.0,606.0
1879979.0,464.0,517.0,618.0
1879999.0,457.0,508.0,610.0
1880019.0,442.0,490.0,588.0
1880039.0,457.0,507.0,606.0
1880059.0,457.0,508.0,606.0
1880079.0,456.0,507.0,606.0
1880099.0,457.0,507.0,606.0
1880119.0,456.0,510.0,610.0
1880139.0,455.0,508.0,610.0
1880159.0,454.0,508.0,607.0
1880179.0,456.0,508.0,606.0
1880199.0,455.0,507.0,603.0
1880219.0,455.0,508.0,605.0
1880239.0,456.0,509.0,607.0
1880259.0,454.0,508.0,607.0
1880279.0,455.0,508.0,606.0
1880299.0,461.0,514.0,612.0
1880319.0,455.0,508.0,605.0
1880339.0,454.0,508.0,606.0
1880359.0,463.0,517.0,613.0
1880379.0,456.0,511.0,607.0
1880399.0,441.0,493.0,586.0
1880419.0,454.0,508.0,603.0
1880439.0,453.0,509.0,603.0
1880459.0,453.0,510.0,603.0
1880479.0,454.0,509.0,604.0
1880498.0,456.0,510.0,606.0
1880518.0,454.0,509.0,607.0
1880538.0,452.0,510.0,605.0
1880558.0,454.0,508.0,604.0
1880579.0,452.0,506.0,602.0
1880598.0,453.0,507.0,604.0
1880618.0,451.0,508.0,603.0
1880638.0,453.0,509.0,605.0
1880658.0,453.0,510.0,605.0
1880678.0,458.0,514.0,610.0
1880698.0,453.0,508.0,604.0
1880718.0,454.0,508.0,603.0
1880738.0,461.0,516.0,612.0
1880758.0,456.0,511.0,605.0
1880778.0,441.0,493.0,587.0
1880798.0,454.0,510.0,605.0
1880818.0,455.0,510.0,603.0
1880838.0,454.0,511.0,604.0
1880858.0,454.0,510.0,604.0
1880878.0,455.0,512.0,607.0
1880898.0,438.0,493.0,584.0
1880918.0,453.0,511.0,604.0
1880938.0,454.0,511.0,603.0
1880959.0,452.0,507.0,601.0
1880978.0,454.0,509.0,605.0
1880998.0,451.0,508.0,605.0
1881018.0,453.0,511.0,605.0
1881038.0,453.0,511.0,605.0
1881058.0,460.0,515.0,609.0
1881078.0,453.0,510.0,604.0
1881098.0,453.0,511.0,603.0
1881118.0,461.0,518.0,612.0
1881138.0,455.0,512.0,606.0
1881158.0,458.0,513.0,607.0
1881178.0,454.0,510.0,603.0
1881198.0,453.0,510.0,603.0
1881218.0,453.0,511.0,604.0
1881238.0,454.0,511.0,604.0
1881258.0,455.0,513.0,607.0
1881278.0,440.0,493.0,585.0
1881298.0,453.0,510.0,605.0
1881318.0,453.0,510.0,602.0
1881338.0,451.0,508.0,600.0
1881358.0,453.0,510.0,603.0
1881378.0,451.0,509.0,604.0
1881398.0,453.0,511.0,605.0
1881418.0,452.0,510.0,604.0
1881438.0,452.0,509.0,602.0
1881458.0,453.0,509.0,604.0
1881478.0,453.0,510.0,604.0
1881498.0,459.0,517.0,612.0
1881518.0,453.0,511.0,605.0
1881538.0,457.0,513.0,608.0
1881558.0,454.0,510.0,604.0
1881578.0,454.0,510.0,603.0
1881598.0,452.0,510.0,603.0
1881618.0,454.0,510.0,603.0
1881638.0,455.0,512.0,605.0
1881658.0,441.0,494.0,586.0
1881678.0,453.0,510.0,604.0
1881698.0,453.0,510.0,603.0
1881718.0,451.0,508.0,601.0
1881738.0,453.0,510.0,603.0
1881758.0,450.0,509.0,602.0
1881778.0,437.0,493.0,582.0
1881798.0,451.0,511.0,603.0
1881818.0,452.0,509.0,602.0
1881838.0,454.0,510.0,603.0
1881858.0,453.0,511.0,604.0
1881878.0,457.0,516.0,611.0
1881898.0,452.0,512.0,605.0
1881918.0,455.0,513.0,608.0
1881938.0,439.0,493.0,585.0
1881958.0,453.0,511.0,603.0
1881978.0,453.0,511.0,603.0
1881998.0,454.0,511.0,602.0
1882018.0,454.0,513.0,606.0
1882038.0,457.0,514.0,606.0
1882058.0,452.0,510.0,603.0
1882078.0,452.0,509.0,604.0
1882098.0,451.0,508.0,601.0
1882118.0,453.0,510.0,604.0
1882138.0,450.0,510.0,603.0
1882158.0,439.0,493.0,583.0
1882178.0,452.0,510.0,604.0
1882198.0,450.0,508.0,602.0
1882218.0,453.0,510.0,602.0
1882238.0,454.0,511.0,602.0
1882258.0,457.0,517.0,609.0
1882278.0,452.0,511.0,605.0
1882298.0,456.0,513.0,607.0
1882318.0,440.0,494.0,584.0
1882338.0,453.0,511.0,603.0
1882357.0,453.0,512.0,603.0
1882377.0,453.0,511.0,603.0
1882397.0,454.0,512.0,604.0
1882417.0,457.0,516.0,610.0
1882437.0,453.0,510.0,603.0
1882457.0,453.0,510.0,603.0
1882477.0,452.0,509.0,601.0
1882497.0,454.0,511.0,603.0
1882517.0,451.0,511.0,603.0
1882537.0,440.0,495.0,585.0
1882557.0,453.0,511.0,603.0
1882577.0,452.0,510.0,601.0
1882597.0,453.0,510.0,602.0
1882617.0,451.0,510.0,605.0
1882637.0,458.0,516.0,611.0
1882657.0,439.0,492.0,583.0
1882677.0,457.0,514.0,607.0
1882698.0,443.0,499.0,590.0
1882717.0,453.0,511.0,603.0
1882737.0,454.0,511.0,603.0
1882757.0,454.0,510.0,604.0
1882777.0,454.0,512.0,605.0
1882797.0,458.0,515.0,609.0
1882817.0,454.0,511.0,603.0
1882837.0,453.0,510.0,604.0
1882857.0,453.0,508.0,602.0
1882877.0,454.0,511.0,604.0
1882897.0,451.0,511.0,604.0
1882917.0,458.0,514.0,607.0
1882937.0,453.0,511.0,605.0
1882957.0,453.0,509.0,603.0
1882977.0,454.0,509.0,604.0
1882997.0,454.0,511.0,604.0
1883017.0,457.0,515.0,609.0
1883037.0,439.0,494.0,585.0
1883057.0,456.0,512.0,607.0
1883077.0,446.0,498.0,590.0
1883097.0,454.0,510.0,604.0
1883117.0,453.0,510.0,604.0
1883137.0,454.0,509.0,604.0
1883157.0,453.0,511.0,606.0
1883177.0,459.0,514.0,609.0
1883197.0,453.0,511.0,604.0
1883217.0,455.0,510.0,604.0
1883237.0,455.0,509.0,602.0
1883257.0,455.0,510.0,604.0
1883277.0,452.0,510.0,603.0
1883297.0,461.0,517.0,612.0
1883317.0,453.0,510.0,605.0
1883337.0,453.0,509.0,603.0
1883357.0,455.0,511.0,604.0
1883377.0,454.0,510.0,604.0
1883397.0,458.0,515.0,609.0
1883417.0,455.0,512.0,607.0
1883437.0,457.0,512.0,606.0
1883457.0,445.0,499.0,591.0
1883477.0,454.0,510.0,604.0
1883497.0,453.0,511.0,604.0
1883517.0,454.0,510.0,604.0
1883537.0,439.0,493.0,584.0
1883557.0,458.0,514.0,608.0
1883577.0,453.0,511.0,604.0
1883597.0,453.0,511.0,604.0
1883617.0,454.0,509.0,602.0
1883637.0,454.0,511.0,604.0
1883657.0,452.0,510.0,603.0
1883677.0,460.0,517.0,611.0
1883697.0,452.0,510.0,605.0
1883717.0,453.0,509.0,603.0
1883737.0,454.0,511.0,604.0
1883757.0,453.0,511.0,604.0
1883777.0,457.0,515.0,608.0
1883797.0,456.0,513.0,605.0
1883817.0,455.0,513.0,606.0
1883837.0,446.0,500.0,591.0
1883857.0,454.0,511.0,603.0
1883877.0,453.0,510.0,604.0
1883897.0,454.0,510.0,603.0
1883917.0,440.0,495.0,585.0
1883937.0,456.0,514.0,608.0
1883957.0,453.0,511.0,603.0
1883977.0,452.0,510.0,604.0
1883997.0,454.0,509.0,604.0
1884017.0,455.0,512.0,604.0
1884037.0,439.0,496.0,584.0
1884057.0,460.0,517.0,610.0
1884077.0,452.0,512.0,604.0
1884097.0,453.0,510.0,603.0
1884117.0,454.0,511.0,604.0
1884137.0,452.0,512.0,604.0
1884157.0,455.0,514.0,608.0
1884177.0,459.0,517.0,610.0
1884197.0,456.0,513.0,606.0
1884217.0,446.0,501.0,592.0
1884236.0,453.0,511.0,604.0
1884256.0,453.0,511.0,603.0
1884276.0,453.0,511.0,603.0
1884296.0,456.0,514.0,607.0
1884316.0,457.0,514.0,607.0
1884336.0,452.0,512.0,603.0
1884356.0,453.0,511.0,603.0
1884376.0,453.0,510.0,602.0
1884396.0,454.0,511.0,603.0
1884416.0,439.0,495.0,585.0
1884436.0,458.0,517.0,610.0
1884456.0,451.0,511.0,604.0
1884476.0,452.0,510.0,602.0
1884496.0,453.0,511.0,604.0
1884516.0,452.0,512.0,604.0
1884536.0,455.0,515.0,607.0
1884556.0,459.0,517.0,610.0
1884576.0,454.0,512.0,605.0
1884596.0,447.0,503.0,593.0
1884616.0,454.0,511.0,604.0
1884636.0,453.0,511.0,603.0
1884656.0,453.0,510.0,603.0
1884676.0,459.0,518.0,611.0
1884696.0,455.0,513.0,606.0
1884716.0,453.0,511.0,602.0
1884736.0,453.0,512.0,603.0
1884756.0,454.0,510.0,602.0
1884776.0,453.0,511.0,604.0
1884796.0,440.0,496.0,587.0
1884816.0,458.0,516.0,609.0
1884836.0,452.0,512.0,603.0
1884856.0,451.0,511.0,602.0
1884876.0,454.0,511.0,603.0
1884896.0,453.0,511.0,604.0
1884916.0,454.0,514.0,606.0
1884936.0,457.0,516.0,610.0
1884956.0,455.0,512.0,605.0
1884976.0,449.0,504.0,595.0
1884996.0,454.0,511.0,603.0
1885016.0,452.0,511.0,603.0
1885036.0,454.0,511.0,604.0
1885056.0,461.0,519.0,613.0
1885076.0,453.0,511.0,605.0
1885096.0,453.0,512.0,604.0
1885116.0,453.0,512.0,603.0
1885136.0,465.0,523.0,617.0
1885156.0,454.0,512.0,604.0
1885176.0,458.0,516.0,610.0
1885196.0,458.0,516.0,610.0
1885216.0,453.0,510.0,603.0
1885236.0,453.0,509.0,604.0
1885256.0,449.0,503.0,596.0
1885276.0,454.0,510.0,604.0
1885296.0,455.0,513.0,607.0
1885316.0,458.0,515.0,609.0
1885336.0,454.0,511.0,607.0
1885356.0,449.0,503.0,595.0
1885376.0,455.0,510.0,604.0
1885396.0,454.0,510.0,603.0
1885416.0,454.0,510.0,604.0
1885436.0,460.0,518.0,612.0
1885456.0,454.0,511.0,604.0
1885476.0,454.0,511.0,604.0
1885496.0,454.0,511.0,604.0
1885516.0,464.0,522.0,617.0
1885536.0,453.0,511.0,604.0
1885556.0,460.0,519.0,613.0
1885576.0,457.0,515.0,608.0
1885596.0,451.0,512.0,605.0
1885616.0,455.0,511.0,603.0
1885636.0,450.0,505.0,596.0
1885656.0,452.0,512.0,604.0
1885676.0,454.0,515.0,606.0
1885696.0,458.0,516.0,609.0
1885716.0,455.0,513.0,606.0
1885736.0,449.0,504.0,596.0
1885756.0,453.0,511.0,604.0
1885776.0,454.0,511.0,604.0
1885796.0,454.0,512.0,603.0
1885816.0,460.0,519.0,612.0
1885836.0,453.0,513.0,604.0
1885856.0,452.0,512.0,605.0
1885876.0,453.0,512.0,604.0
1885896.0,463.0,521.0,616.0
1885916.0,454.0,511.0,604.0
1885936.0,461.0,520.0,612.0
1885956.0,455.0,514.0,606.0
1885976.0,452.0,513.0,604.0
1885996.0,453.0,512.0,603.0
1886016.0,450.0,506.0,596.0
1886036.0,454.0,511.0,602.0
1886056.0,454.0,514.0,606.0
1886076.0,458.0,516.0,607.0
1886096.0,453.0,514.0,605.0
1886115.0,450.0,506.0,597.0
1886135.0,454.0,512.0,604.0
1886155.0,453.0,511.0,604.0
1886175.0,455.0,512.0,604.0
1886195.0,460.0,519.0,612.0
1886215.0,453.0,511.0,605.0
1886235.0,453.0,512.0,604.0
1886255.0,453.0,511.0,604.0
1886275.0,462.0,520.0,613.0
1886295.0,454.0,513.0,604.0
1886315.0,461.0,519.0,611.0
1886335.0,454.0,514.0,606.0
1886355.0,453.0,511.0,604.0
1886375.0,453.0,509.0,603.0
1886395.0,450.0,505.0,598.0
1886415.0,454.0,512.0,603.0
1886435.0,455.0,516.0,608.0
1886455.0,454.0,512.0,604.0
1886475.0,454.0,512.0,605.0
1886495.0,450.0,506.0,597.0
1886515.0,453.0,511.0,603.0
1886535.0,453.0,511.0,605.0
1886555.0,455.0,511.0,605.0
1886575.0,459.0,515.0,610.0
1886595.0,453.0,511.0,603.0
1886615.0,453.0,511.0,603.0
1886635.0,455.0,511.0,604.0
1886655.0,462.0,519.0,613.0
1886675.0,455.0,510.0,605.0
1886695.0,461.0,517.0,611.0
1886715.0,456.0,512.0,607.0
1886735.0,453.0,511.0,605.0
1886755.0,454.0,511.0,603.0
1886775.0,450.0,506.0,599.0
1886795.0,455.0,512.0,604.0
1886815.0,456.0,515.0,608.0
1886835.0,455.0,512.0,606.0
1886855.0,454.0,512.0,605.0
1886875.0,452.0,506.0,604.0
1886895.0,455.0,511.0,605.0
1886915.0,454.0,512.0,605.0
1886935.0,448.0,505.0,597.0
1886955.0,458.0,516.0,610.0
1886975.0,454.0,511.0,603.0
1886995.0,453.0,511.0,604.0
1887015.0,454.0,510.0,604.0
1887035.0,460.0,518.0,613.0
1887055.0,455.0,510.0,603.0
1887075.0,458.0,517.0,611.0
1887095.0,455.0,513.0,607.0
1887115.0,453.0,510.0,605.0
1887135.0,454.0,510.0,604.0
1887155.0,451.0,506.0,599.0
1887175.0,455.0,510.0,605.0
1887195.0,455.0,514.0,608.0
1887215.0,455.0,512.0,605.0
1887235.0,453.0,512.0,606.0
1887255.0,464.0,520.0,615.0
1887275.0,455.0,511.0,603.0
1887295.0,453.0,511.0,603.0
1887315.0,448.0,505.0,597.0
1887335.0,456.0,514.0,608.0
1887355.0,454.0,511.0,604.0
1887375.0,454.0,512.0,604.0
1887395.0,453.0,511.0,604.0
1887415.0,455.0,512.0,604.0
1887435.0,454.0,512.0,605.0
1887455.0,459.0,517.0,610.0
1887475.0,455.0,512.0,604.0
1887495.0,453.0,511.0,604.0
1887515.0,453.0,511.0,603.0
1887535.0,451.0,507.0,600.0
1887555.0,455.0,510.0,605.0
1887575.0,454.0,513.0,607.0
1887595.0,453.0,512.0,606.0
1887615.0,454.0,512.0,606.0
1887635.0,461.0,519.0,612.0
1887655.0,454.0,512.0,603.0
1887675.0,455.0,511.0,604.0
1887695.0,464.0,522.0,617.0
1887715.0,456.0,514.0,607.0
1887735.0,453.0,513.0,603.0
1887755.0,454.0,511.0,604.0
1887775.0,453.0,511.0,603.0
1887795.0,453.0,511.0,604.0
1887815.0,455.0,512.0,604.0
1887835.0,457.0,515.0,609.0
1887855.0,455.0,513.0,606.0
1887875.0,452.0,512.0,604.0
1887895.0,453.0,511.0,604.0
1887915.0,452.0,507.0,600.0
1887935.0,453.0,512.0,604.0
1887955.0,455.0,514.0,606.0
1887975.0,453.0,513.0,604.0
1887994.0,454.0,512.0,605.0
1888014.0,461.0,519.0,612.0
1888034.0,453.0,511.0,603.0
1888054.0,454.0,512.0,603.0
1888074.0,463.0,522.0,616.0
1888094.0,456.0,513.0,605.0
1888114.0,453.0,511.0,603.0
1888134.0,453.0,512.0,604.0
1888154.0,453.0,512.0,602.0
1888174.0,454.0,511.0,604.0
1888194.0,455.0,513.0,605.0
1888214.0,456.0,514.0,606.0
1888234.0,453.0,514.0,606.0
1888254.0,451.0,512.0,604.0
1888274.0,452.0,510.0,603.0
1888294.0,452.0,507.0,601.0
1888314.0,454.0,511.0,604.0
1888334.0,453.0,513.0,607.0
1888354.0,452.0,512.0,605.0
1888374.0,452.0,513.0,604.0
1888394.0,461.0,519.0,612.0
1888414.0,454.0,510.0,604.0
1888434.0,452.0,510.0,605.0
1888454.0,461.0,520.0,615.0
1888474.0,454.0,511.0,605.0
1888494.0,441.0,493.0,585.0
1888514.0,458.0,510.0,604.0
1888534.0,456.0,511.0,604.0
1888554.0,454.0,510.0,603.0
1888574.0,455.0,511.0,604.0
1888594.0,459.0,514.0,608.0
1888614.0,457.0,512.0,605.0
1888634.0,454.0,512.0,605.0
1888654.0,456.0,509.0,605.0
1888675.0,456.0,506.0,603.0
1888694.0,456.0,508.0,607.0
1888714.0,456.0,511.0,609.0
1888734.0,456.0,509.0,606.0
1888754.0,455.0,510.0,607.0
1888774.0,464.0,515.0,613.0
1888794.0,457.0,509.0,605.0
1888814.0,456.0,509.0,606.0
1888834.0,465.0,517.0,616.0
1888854.0,457.0,510.0,608.0
1888874.0,442.0,491.0,588.0
1888894.0,456.0,506.0,606.0
1888914.0,457.0,507.0,605.0
1888934.0,457.0,507.0,606.0
1888954.0,456.0,507.0,608.0
1888974.0,459.0,510.0,608.0
1888994.0,458.0,510.0,607.0
1889014.0,455.0,509.0,606.0
1889034.0,455.0,509.0,606.0
1889055.0,454.0,507.0,604.0
1889074.0,457.0,509.0,606.0
1889094.0,456.0,512.0,609.0
1889114.0,455.0,511.0,608.0
1889134.0,453.0,509.0,606.0
1889154.0,462.0,516.0,612.0
1889174.0,457.0,508.0,605.0
1889194.0,455.0,508.0,605.0
1889214.0,463.0,516.0,615.0
1889234.0,456.0,510.0,607.0
1889254.0,444.0,494.0,587.0
1889274.0,456.0,507.0,605.0
1889294.0,456.0,508.0,605.0
1889314.0,455.0,507.0,604.0
1889334.0,457.0,508.0,606.0
1889354.0,457.0,510.0,608.0
1889374.0,439.0,489.0,584.0
1889394.0,454.0,509.0,605.0
1889414.0,456.0,509.0,605.0
1889434.0,455.0,506.0,602.0
1889454.0,455.0,509.0,605.0
1889474.0,452.0,508.0,604.0
1889494.0,456.0,509.0,606.0
1889514.0,455.0,510.0,606.0
1889534.0,461.0,515.0,611.0
1889554.0,456.0,510.0,605.0
1889574.0,455.0,511.0,606.0
1889594.0,465.0,516.0,617.0
1889614.0,462.0,510.0,612.0
1889634.0,451.0,494.0,593.0
1889654.0,463.0,504.0,604.0
1889674.0,463.0,498.0,606.0
1889694.0,466.0,503.0,597.0
1889714.0,469.0,508.0,611.0
1889734.0,461.0,517.0,612.0
1889754.0,436.0,503.0,588.0
1889774.0,444.0,525.0,612.0
1889794.0,443.0,520.0,609.0
1889814.0,450.0,508.0,596.0
1889834.0,458.0,503.0,601.0
1889853.0,457.0,496.0,602.0
1889873.0,451.0,496.0,602.0
1889893.0,440.0,496.0,600.0
1889913.0,445.0,500.0,602.0
1889933.0,443.0,496.0,594.0
1889953.0,446.0,496.0,594.0
1889973.0,449.0,499.0,602.0
1889993.0,443.0,488.0,592.0
1890013.0,448.0,485.0,598.0
1890033.0,445.0,480.0,594.0
1890053.0,447.0,478.0,595.0
1890073.0,445.0,473.0,592.0
1890093.0,444.0,474.0,594.0
1890113.0,439.0,481.0,600.0
1890133.0,421.0,468.0,578.0
1890153.0,435.0,490.0,595.0
1890173.0,438.0,494.0,597.0
1890193.0,440.0,492.0,596.0
1890213.0,443.0,492.0,595.0
1890233.0,443.0,487.0,593.0
1890253.0,450.0,483.0,597.0
1890273.0,451.0,480.0,602.0
1890293.0,454.0,483.0,608.0
1890313.0,455.0,495.0,609.0
1890333.0,457.0,502.0,605.0
1890353.0,464.0,517.0,617.0
1890373.0,460.0,515.0,606.0
1890393.0,460.0,513.0,603.0
1890413.0,463.0,511.0,611.0
1890433.0,454.0,499.0,603.0
1890453.0,451.0,494.0,605.0
1890473.0,458.0,501.0,612.0
1890493.0,452.0,498.0,605.0
1890513.0,455.0,503.0,608.0
1890533.0,451.0,501.0,603.0
1890553.0,450.0,500.0,601.0
1890573.0,449.0,499.0,600.0
1890593.0,451.0,499.0,603.0
1890613.0,452.0,502.0,605.0
1890633.0,435.0,485.0,580.0
1890653.0,450.0,504.0,601.0
1890673.0,448.0,503.0,601.0
1890693.0,449.0,501.0,598.0
1890713.0,451.0,503.0,602.0
1890733.0,445.0,500.0,601.0
1890753.0,444.0,499.0,602.0
1890773.0,445.0,500.0,602.0
1890793.0,450.0,498.0,599.0
1890813.0,452.0,503.0,599.0
1890833.0,448.0,505.0,599.0
1890853.0,454.0,512.0,607.0
1890873.0,448.0,504.0,602.0
1890893.0,453.0,505.0,606.0
1890913.0,450.0,501.0,600.0
1890933.0,450.0,501.0,601.0
1890953.0,451.0,500.0,600.0
1890973.0,450.0,500.0,604.0
1890993.0,453.0,502.0,606.0
1891013.0,440.0,485.0,584.0
1891033.0,449.0,499.0,602.0
1891053.0,448.0,498.0,601.0
1891073.0,449.0,497.0,599.0
1891093.0,450.0,497.0,601.0
1891113.0,449.0,496.0,600.0
1891133.0,435.0,481.0,580.0
1891153.0,447.0,498.0,602.0
1891173.0,445.0,495.0,600.0
1891193.0,449.0,498.0,602.0
1891213.0,450.0,497.0,602.0
1891233.0,455.0,504.0,609.0
1891253.0,449.0,499.0,603.0
1891273.0,454.0,502.0,603.0
1891293.0,437.0,482.0,580.0
1891313.0,450.0,497.0,600.0
1891333.0,450.0,496.0,601.0
1891353.0,450.0,495.0,600.0
1891373.0,452.0,496.0,604.0
1891393.0,455.0,498.0,605.0
1891413.0,449.0,496.0,602.0
1891433.0,450.0,495.0,601.0
1891453.0,449.0,493.0,599.0
1891473.0,452.0,497.0,601.0
1891493.0,448.0,497.0,601.0
1891513.0,435.0,480.0,583.0
1891533.0,448.0,496.0,600.0
1891553.0,449.0,495.0,601.0
1891573.0,452.0,499.0,603.0
1891593.0,451.0,500.0,602.0
1891613.0,456.0,507.0,611.0
1891633.0,451.0,504.0,608.0
1891653.0,455.0,505.0,608.0
1891673.0,437.0,491.0,582.0
1891693.0,448.0,500.0,593.0
1891713.0,445.0,492.0,599.0
1891732.0,448.0,490.0,603.0
1891752.0,454.0,491.0,606.0
1891772.0,459.0,495.0,610.0
1891792.0,447.0,488.0,603.0
1891812.0,446.0,487.0,602.0
1891832.0,447.0,484.0,597.0
1891852.0,449.0,485.0,601.0
1891872.0,449.0,484.0,597.0
1891892.0,438.0,468.0,578.0
1891912.0,446.0,480.0,600.0
1891932.0,442.0,475.0,602.0
1891952.0,445.0,482.0,601.0
1891972.0,452.0,493.0,600.0
1891992.0,460.0,504.0,606.0
1892013.0,437.0,482.0,579.0
1892032.0,453.0,504.0,601.0
1892053.0,440.0,488.0,584.0
1892072.0,449.0,497.0,601.0
1892092.0,452.0,496.0,600.0
1892112.0,455.0,496.0,602.0
1892132.0,454.0,496.0,604.0
1892152.0,455.0,497.0,609.0
1892172.0,448.0,493.0,603.0
1892192.0,449.0,494.0,603.0
1892212.0,447.0,495.0,600.0
1892232.0,449.0,498.0,601.0
1892252.0,448.0,497.0,601.0
1892272.0,455.0,500.0,604.0
1892292.0,449.0,498.0,601.0
1892312.0,448.0,494.0,600.0
1892332.0,449.0,496.0,602.0
1892352.0,448.0,497.0,601.0
1892372.0,453.0,503.0,606.0
1892392.0,435.0,482.0,580.0
1892412.0,451.0,499.0,603.0
1892432.0,439.0,484.0,587.0
1892452.0,450.0,497.0,601.0
1892472.0,450.0,498.0,600.0
1892492.0,451.0,497.0,600.0
1892512.0,452.0,498.0,604.0
1892532.0,455.0,500.0,608.0
1892552.0,450.0,495.0,603.0
1892572.0,452.0,495.0,602.0
1892592.0,450.0,494.0,598.0
1892612.0,450.0,497.0,603.0
1892632.0,448.0,498.0,601.0
1892652.0,458.0,507.0,609.0
1892672.0,450.0,499.0,601.0
1892692.0,449.0,495.0,599.0
1892712.0,449.0,495.0,602.0
1892732.0,452.0,496.0,603.0
1892752.0,454.0,498.0,608.0
1892772.0,436.0,478.0,586.0
1892792.0,451.0,495.0,605.0
1892812.0,441.0,481.0,588.0
1892832.0,450.0,489.0,604.0
1892852.0,450.0,490.0,603.0
1892872.0,454.0,493.0,604.0
1892892.0,440.0,474.0,583.0
1892912.0,456.0,493.0,608.0
1892932.0,446.0,492.0,602.0
1892952.0,445.0,497.0,600.0
1892972.0,452.0,499.0,595.0
1892992.0,456.0,504.0,599.0
1893012.0,452.0,505.0,600.0
1893032.0,460.0,514.0,609.0
1893052.0,449.0,505.0,605.0
1893072.0,451.0,500.0,601.0
1893092.0,455.0,500.0,600.0
1893112.0,455.0,497.0,603.0
1893132.0,457.0,498.0,607.0
1893152.0,454.0,495.0,604.0
1893172.0,454.0,497.0,607.0
1893192.0,447.0,486.0,588.0
1893212.0,457.0,498.0,601.0
1893232.0,452.0,499.0,602.0
1893252.0,452.0,502.0,603.0
1893272.0,440.0,488.0,588.0
1893292.0,456.0,509.0,612.0
1893312.0,452.0,506.0,611.0
1893332.0,452.0,503.0,608.0
1893352.0,456.0,501.0,600.0
1893372.0,454.0,503.0,607.0
1893392.0,437.0,486.0,587.0
1893412.0,460.0,504.0,604.0
1893432.0,451.0,494.0,594.0
1893452.0,451.0,481.0,590.0
1893472.0,440.0,466.0,593.0
1893492.0,449.0,474.0,594.0
