5460268.0,519.0,608.0,551.0
5460288.0,513.0,604.0,548.0
5460308.0,511.0,603.0,546.0
5460328.0,511.0,602.0,545.0
5460348.0,507.0,596.0,540.0
5460368.0,513.0,602.0,547.0
5460388.0,516.0,609.0,552.0
5460408.0,514.0,605.0,549.0
5460428.0,511.0,603.0,547.0
5460448.0,508.0,595.0,540.0
5460468.0,512.0,603.0,546.0
5460488.0,512.0,602.0,546.0
5460508.0,513.0,602.0,545.0
5460528.0,517.0,607.0,551.0
5460548.0,512.0,603.0,546.0
5460568.0,512.0,602.0,546.0
5460588.0,513.0,601.0,545.0
5460608.0,523.0,613.0,556.0
5460628.0,513.0,602.0,545.0
5460648.0,518.0,608.0,551.0
5460668.0,513.0,604.0,548.0
5460688.0,510.0,602.0,547.0
5460708.0,512.0,601.0,545.0
5460728.0,508.0,596.0,539.0
5460748.0,512.0,602.0,546.0
5460768.0,516.0,608.0,551.0
5460788.0,514.0,604.0,547.0
5460808.0,512.0,604.0,547.0
5460828.0,508.0,598.0,545.0
5460848.0,513.0,603.0,546.0
5460868.0,511.0,602.0,547.0
5460888.0,505.0,593.0,537.0
5460908.0,517.0,607.0,550.0
5460928.0,512.0,603.0,546.0
5460948.0,512.0,603.0,544.0
5460968.0,512.0,603.0,545.0
5460988.0,520.0,611.0,554.0
5461008.0,513.0,603.0,545.0
5461028.0,518.0,607.0,551.0
5461048.0,514.0,604.0,549.0
5461068.0,511.0,602.0,547.0
5461088.0,512.0,602.0,545.0
5461108.0,509.0,596.0,540.0
5461128.0,513.0,602.0,546.0
5461148.0,515.0,607.0,551.0
5461168.0,512.0,605.0,547.0
5461188.0,512.0,603.0,547.0
5461208.0,523.0,614.0,556.0
5461228.0,513.0,603.0,545.0
5461248.0,512.0,602.0,545.0
5461268.0,507.0,594.0,538.0
5461288.0,514.0,605.0,548.0
5461308.0,512.0,602.0,547.0
5461328.0,512.0,602.0,546.0
5461348.0,512.0,602.0,545.0
5461368.0,514.0,604.0,547.0
5461388.0,514.0,601.0,546.0
5461408.0,517.0,608.0,551.0
5461428.0,513.0,604.0,548.0
5461448.0,511.0,602.0,546.0
5461468.0,511.0,602.0,547.0
5461488.0,509.0,596.0,541.0
5461508.0,512.0,602.0,545.0
5461528.0,515.0,609.0,551.0
5461548.0,513.0,604.0,547.0
5461568.0,512.0,603.0,546.0
5461588.0,522.0,613.0,554.0
5461608.0,512.0,602.0,545.0
5461628.0,512.0,602.0,546.0
5461648.0,526.0,616.0,558.0
5461668.0,514.0,604.0,548.0
5461688.0,511.0,603.0,547.0
5461707.0,511.0,602.0,546.0
5461727.0,512.0,603.0,545.0
5461747.0,512.0,602.0,546.0
5461767.0,514.0,602.0,546.0
5461787.0,517.0,607.0,550.0
5461807.0,512.0,604.0,548.0
5461827.0,510.0,602.0,547.0
5461847.0,512.0,602.0,545.0
5461867.0,509.0,597.0,541.0
5461887.0,512.0,602.0,545.0
5461907.0,515.0,607.0,551.0
5461927.0,513.0,604.0,549.0
5461947.0,512.0,602.0,547.0
5461967.0,521.0,612.0,554.0
5461987.0,513.0,602.0,545.0
5462007.0,512.0,602.0,545.0
5462027.0,524.0,615.0,557.0
5462047.0,513.0,604.0,548.0
5462067.0,512.0,603.0,547.0
5462087.0,512.0,602.0,545.0
5462107.0,513.0,602.0,545.0
5462127.0,512.0,603.0,546.0
5462147.0,512.0,602.0,545.0
5462167.0,513.0,603.0,547.0
5462187.0,512.0,604.0,548.0
5462207.0,510.0,602.0,546.0
5462227.0,512.0,602.0,546.0
5462247.0,510.0,598.0,541.0
5462267.0,512.0,603.0,546.0
5462287.0,514.0,606.0,550.0
5462307.0,513.0,603.0,546.0
5462327.0,511.0,603.0,546.0
5462347.0,521.0,611.0,551.0
5462367.0,513.0,603.0,546.0
5462387.0,512.0,602.0,546.0
5462407.0,523.0,614.0,557.0
5462427.0,514.0,603.0,547.0
5462447.0,494.0,579.0,525.0
5462467.0,513.0,602.0,546.0
5462487.0,512.0,603.0,545.0
5462507.0,512.0,603.0,546.0
5462527.0,513.0,602.0,545.0
5462547.0,513.0,602.0,548.0
5462567.0,512.0,603.0,547.0
5462587.0,510.0,601.0,546.0
5462607.0,512.0,602.0,546.0
5462628.0,510.0,599.0,542.0
5462647.0,512.0,603.0,546.0
5462667.0,513.0,606.0,550.0
5462687.0,512.0,604.0,548.0
5462707.0,511.0,603.0,547.0
5462727.0,519.0,610.0,553.0
5462747.0,512.0,602.0,546.0
5462767.0,512.0,602.0,546.0
5462787.0,522.0,614.0,555.0
5462807.0,513.0,603.0,547.0
5462827.0,495.0,580.0,526.0
5462847.0,512.0,601.0,546.0
5462867.0,512.0,602.0,546.0
5462887.0,511.0,602.0,545.0
5462907.0,513.0,602.0,545.0
5462927.0,513.0,603.0,547.0
5462947.0,512.0,603.0,547.0
5462967.0,511.0,602.0,546.0
5462987.0,512.0,601.0,545.0
5463007.0,510.0,599.0,542.0
5463027.0,513.0,602.0,545.0
5463047.0,512.0,604.0,547.0
5463067.0,512.0,604.0,546.0
5463087.0,511.0,603.0,546.0
5463107.0,519.0,610.0,553.0
5463127.0,512.0,601.0,547.0
5463147.0,512.0,602.0,546.0
5463167.0,522.0,613.0,555.0
5463187.0,513.0,603.0,546.0
5463207.0,496.0,582.0,527.0
5463227.0,512.0,602.0,546.0
5463247.0,512.0,603.0,545.0
5463267.0,511.0,602.0,546.0
5463287.0,513.0,603.0,546.0
5463307.0,514.0,603.0,547.0
5463327.0,492.0,577.0,523.0
5463347.0,510.0,602.0,546.0
5463367.0,512.0,603.0,546.0
5463387.0,510.0,600.0,543.0
5463407.0,512.0,603.0,545.0
5463427.0,510.0,603.0,547.0
5463447.0,511.0,603.0,546.0
5463467.0,511.0,602.0,547.0
5463487.0,518.0,610.0,551.0
5463507.0,512.0,603.0,546.0
5463527.0,512.0,603.0,545.0
5463547.0,520.0,612.0,555.0
5463567.0,512.0,603.0,547.0
5463586.0,516.0,605.0,549.0
5463606.0,513.0,602.0,545.0
5463626.0,512.0,603.0,546.0
5463646.0,511.0,603.0,546.0
5463666.0,513.0,603.0,545.0
5463686.0,513.0,603.0,546.0
5463706.0,493.0,579.0,525.0
5463726.0,512.0,602.0,546.0
5463746.0,512.0,602.0,544.0
5463766.0,510.0,599.0,543.0
5463786.0,512.0,602.0,547.0
5463806.0,511.0,603.0,548.0
5463826.0,511.0,603.0,547.0
5463846.0,511.0,602.0,545.0
5463866.0,512.0,602.0,543.0
5463886.0,513.0,603.0,545.0
5463906.0,512.0,603.0,546.0
5463926.0,519.0,610.0,554.0
5463946.0,512.0,604.0,547.0
5463966.0,517.0,606.0,549.0
5463986.0,512.0,601.0,547.0
5464006.0,511.0,602.0,546.0
5464026.0,511.0,603.0,546.0
5464046.0,513.0,602.0,546.0
5464066.0,512.0,603.0,547.0
5464086.0,495.0,582.0,527.0
5464106.0,510.0,602.0,545.0
5464126.0,512.0,602.0,546.0
5464146.0,511.0,600.0,543.0
5464166.0,513.0,602.0,546.0
5464186.0,510.0,604.0,547.0
5464206.0,493.0,579.0,525.0
5464226.0,510.0,602.0,546.0
5464246.0,511.0,600.0,544.0
5464266.0,513.0,602.0,547.0
5464286.0,512.0,602.0,546.0
5464306.0,518.0,610.0,552.0
5464326.0,513.0,603.0,547.0
5464346.0,517.0,606.0,549.0
5464366.0,494.0,579.0,526.0
5464386.0,512.0,602.0,545.0
5464406.0,512.0,604.0,546.0
5464426.0,513.0,602.0,545.0
5464446.0,512.0,603.0,546.0
5464466.0,516.0,606.0,548.0
5464486.0,511.0,602.0,545.0
5464506.0,511.0,602.0,546.0
5464526.0,511.0,600.0,543.0
5464546.0,512.0,602.0,546.0
5464566.0,511.0,602.0,546.0
5464586.0,494.0,578.0,525.0
5464606.0,512.0,603.0,546.0
5464626.0,511.0,601.0,543.0
5464646.0,512.0,603.0,547.0
5464666.0,512.0,601.0,547.0
5464686.0,518.0,608.0,553.0
5464706.0,512.0,603.0,547.0
5464726.0,516.0,606.0,549.0
5464746.0,496.0,581.0,527.0
5464766.0,512.0,603.0,546.0
5464786.0,511.0,603.0,545.0
5464806.0,514.0,602.0,545.0
5464826.0,512.0,603.0,547.0
5464846.0,511.0,602.0,547.0
5464866.0,511.0,601.0,547.0
5464886.0,511.0,602.0,545.0
5464906.0,511.0,600.0,543.0
5464926.0,512.0,603.0,546.0
5464946.0,511.0,602.0,546.0
5464966.0,496.0,581.0,526.0
5464986.0,511.0,603.0,546.0
5465006.0,512.0,601.0,543.0
5465026.0,512.0,602.0,545.0
5465046.0,513.0,602.0,546.0
5465066.0,517.0,608.0,552.0
5465086.0,494.0,578.0,526.0
5465106.0,516.0,606.0,548.0
5465126.0,500.0,586.0,532.0
5465146.0,512.0,603.0,546.0
5465166.0,512.0,604.0,545.0
5465186.0,513.0,602.0,546.0
5465206.0,511.0,602.0,547.0
5465226.0,519.0,608.0,552.0
5465246.0,511.0,602.0,545.0
5465266.0,512.0,604.0,544.0
5465286.0,511.0,600.0,542.0
5465306.0,511.0,603.0,545.0
5465326.0,510.0,602.0,547.0
5465346.0,517.0,606.0,549.0
5465366.0,511.0,602.0,547.0
5465386.0,511.0,600.0,545.0
5465406.0,513.0,603.0,545.0
5465426.0,512.0,603.0,546.0
5465445.0,516.0,609.0,552.0
5465466.0,493.0,580.0,526.0
5465485.0,514.0,605.0,549.0
5465506.0,500.0,585.0,531.0
5465525.0,512.0,602.0,546.0
5465545.0,512.0,603.0,546.0
5465565.0,512.0,602.0,546.0
5465585.0,511.0,603.0,547.0
5465605.0,513.0,606.0,549.0
5465625.0,512.0,601.0,546.0
5465645.0,512.0,602.0,545.0
5465665.0,512.0,600.0,543.0
5465685.0,512.0,603.0,546.0
5465705.0,510.0,602.0,547.0
5465725.0,520.0,610.0,553.0
5465745.0,511.0,602.0,547.0
5465765.0,510.0,601.0,544.0
5465785.0,512.0,603.0,545.0
5465805.0,512.0,602.0,546.0
5465825.0,515.0,607.0,551.0
5465845.0,497.0,582.0,529.0
5465865.0,515.0,604.0,548.0
5465885.0,501.0,587.0,532.0
5465905.0,513.0,602.0,546.0
5465925.0,512.0,602.0,545.0
5465945.0,513.0,602.0,546.0
5465965.0,493.0,580.0,525.0
5465985.0,518.0,608.0,551.0
5466005.0,512.0,602.0,545.0
5466025.0,511.0,602.0,545.0
5466045.0,512.0,601.0,542.0
5466065.0,514.0,602.0,546.0
5466085.0,510.0,602.0,547.0
5466105.0,520.0,609.0,554.0
5466125.0,511.0,602.0,545.0
5466145.0,512.0,601.0,543.0
5466165.0,513.0,604.0,545.0
5466185.0,512.0,603.0,545.0
5466205.0,515.0,607.0,550.0
5466225.0,517.0,606.0,549.0
5466245.0,514.0,605.0,548.0
5466265.0,502.0,589.0,533.0
5466285.0,513.0,603.0,546.0
5466305.0,511.0,602.0,545.0
5466325.0,514.0,602.0,546.0
5466345.0,496.0,581.0,527.0
5466365.0,517.0,607.0,550.0
5466385.0,511.0,602.0,546.0
5466405.0,512.0,602.0,546.0
5466425.0,512.0,602.0,543.0
5466445.0,513.0,602.0,546.0
5466465.0,493.0,579.0,525.0
5466485.0,518.0,609.0,552.0
5466505.0,511.0,603.0,547.0
5466525.0,511.0,601.0,545.0
5466545.0,513.0,603.0,546.0
5466565.0,513.0,603.0,547.0
5466585.0,515.0,606.0,550.0
5466605.0,521.0,610.0,553.0
5466625.0,513.0,604.0,549.0
5466645.0,503.0,589.0,534.0
5466665.0,512.0,604.0,545.0
5466685.0,512.0,603.0,546.0
5466705.0,513.0,602.0,548.0
5466725.0,515.0,604.0,550.0
5466745.0,512.0,604.0,548.0
5466765.0,511.0,602.0,545.0
5466785.0,512.0,603.0,545.0
5466805.0,512.0,601.0,543.0
5466825.0,512.0,602.0,545.0
5466845.0,494.0,578.0,524.0
5466865.0,518.0,608.0,552.0
5466885.0,510.0,602.0,546.0
5466905.0,511.0,601.0,545.0
5466925.0,512.0,602.0,545.0
5466945.0,512.0,603.0,546.0
5466965.0,514.0,607.0,550.0
5466985.0,519.0,610.0,553.0
5467005.0,513.0,604.0,548.0
5467025.0,504.0,591.0,535.0
5467045.0,514.0,602.0,545.0
5467065.0,511.0,602.0,547.0
5467085.0,512.0,602.0,546.0
5467105.0,520.0,610.0,554.0
5467125.0,515.0,606.0,549.0
5467145.0,512.0,602.0,546.0
5467165.0,512.0,603.0,545.0
5467185.0,512.0,602.0,544.0
5467205.0,513.0,602.0,546.0
5467225.0,495.0,581.0,527.0
5467245.0,518.0,608.0,552.0
5467265.0,511.0,602.0,546.0
5467285.0,511.0,602.0,545.0
5467305.0,512.0,602.0,545.0
5467324.0,512.0,603.0,545.0
5467344.0,513.0,606.0,548.0
5467364.0,519.0,609.0,552.0
5467384.0,513.0,604.0,547.0
5467404.0,505.0,593.0,536.0
5467424.0,514.0,603.0,545.0
5467444.0,512.0,603.0,545.0
5467464.0,513.0,602.0,545.0
5467484.0,520.0,611.0,555.0
5467504.0,513.0,603.0,548.0
5467524.0,511.0,601.0,546.0
5467544.0,512.0,603.0,545.0
5467564.0,527.0,619.0,559.0
5467584.0,514.0,603.0,545.0
5467604.0,517.0,606.0,549.0
5467624.0,515.0,608.0,551.0
5467644.0,511.0,602.0,546.0
5467664.0,511.0,601.0,546.0
5467684.0,505.0,594.0,537.0
5467704.0,511.0,603.0,546.0
5467724.0,513.0,605.0,549.0
5467744.0,519.0,609.0,552.0
5467764.0,512.0,604.0,547.0
5467784.0,506.0,593.0,536.0
5467804.0,513.0,603.0,545.0
5467824.0,513.0,602.0,545.0
5467844.0,513.0,603.0,546.0
5467864.0,521.0,610.0,553.0
5467884.0,513.0,604.0,547.0
5467904.0,511.0,602.0,546.0
5467924.0,511.0,602.0,546.0
5467944.0,526.0,617.0,559.0
5467964.0,513.0,602.0,546.0
5467984.0,517.0,606.0,547.0
5468004.0,517.0,607.0,550.0
5468024.0,510.0,603.0,546.0
5468044.0,511.0,602.0,544.0
5468064.0,505.0,594.0,539.0
5468084.0,512.0,602.0,545.0
5468104.0,513.0,604.0,549.0
5468124.0,517.0,609.0,551.0
5468144.0,513.0,604.0,547.0
5468164.0,506.0,595.0,538.0
5468184.0,512.0,602.0,547.0
5468204.0,511.0,602.0,547.0
5468224.0,511.0,602.0,546.0
5468244.0,519.0,610.0,553.0
5468264.0,512.0,604.0,546.0
5468284.0,511.0,603.0,546.0
5468304.0,512.0,602.0,546.0
5468324.0,524.0,617.0,558.0
5468344.0,512.0,601.0,547.0
5468364.0,519.0,609.0,553.0
5468384.0,514.0,604.0,549.0
5468404.0,510.0,601.0,546.0
5468424.0,511.0,602.0,545.0
5468444.0,507.0,594.0,538.0
5468464.0,513.0,603.0,546.0
5468484.0,513.0,605.0,548.0
5468504.0,517.0,608.0,550.0
5468524.0,513.0,604.0,548.0
5468544.0,507.0,595.0,538.0
5468564.0,512.0,602.0,546.0
5468584.0,511.0,603.0,546.0
5468604.0,513.0,602.0,546.0
5468624.0,517.0,608.0,551.0
5468644.0,512.0,603.0,546.0
5468664.0,512.0,602.0,546.0
5468684.0,512.0,603.0,545.0
5468704.0,523.0,615.0,557.0
5468724.0,513.0,602.0,545.0
5468744.0,519.0,609.0,554.0
5468764.0,513.0,604.0,548.0
5468784.0,510.0,602.0,546.0
5468804.0,512.0,602.0,546.0
5468824.0,508.0,595.0,539.0
5468844.0,512.0,603.0,545.0
5468864.0,517.0,610.0,553.0
5468884.0,514.0,604.0,549.0
5468904.0,512.0,603.0,547.0
5468924.0,510.0,595.0,538.0
5468944.0,513.0,602.0,545.0
5468964.0,512.0,604.0,545.0
5468984.0,512.0,602.0,547.0
5469004.0,517.0,606.0,552.0
5469024.0,511.0,602.0,546.0
5469044.0,512.0,602.0,545.0
5469064.0,513.0,602.0,546.0
5469084.0,522.0,615.0,555.0
5469104.0,512.0,603.0,547.0
5469124.0,518.0,608.0,551.0
5469144.0,514.0,603.0,548.0
5469164.0,510.0,602.0,547.0
5469184.0,512.0,601.0,546.0
5469203.0,508.0,596.0,539.0
5469223.0,512.0,602.0,546.0
5469243.0,516.0,609.0,551.0
5469263.0,514.0,604.0,548.0
5469283.0,512.0,603.0,547.0
5469303.0,508.0,596.0,540.0
5469323.0,514.0,603.0,546.0
5469343.0,512.0,602.0,545.0
5469363.0,506.0,593.0,537.0
5469383.0,517.0,607.0,551.0
5469403.0,511.0,603.0,547.0
5469423.0,512.0,603.0,546.0
5469443.0,512.0,602.0,546.0
5469463.0,521.0,612.0,553.0
5469483.0,513.0,602.0,545.0
5469503.0,517.0,608.0,552.0
5469523.0,514.0,604.0,548.0
5469543.0,510.0,602.0,547.0
5469563.0,511.0,602.0,545.0
5469583.0,508.0,596.0,541.0
5469603.0,512.0,602.0,546.0
5469623.0,515.0,608.0,550.0
5469643.0,513.0,604.0,547.0
5469663.0,512.0,603.0,547.0
5469683.0,523.0,614.0,557.0
5469703.0,512.0,602.0,545.0
5469723.0,512.0,603.0,547.0
5469743.0,506.0,593.0,538.0
5469763.0,514.0,604.0,548.0
5469783.0,512.0,603.0,548.0
5469803.0,511.0,602.0,546.0
5469823.0,512.0,602.0,546.0
5469843.0,516.0,606.0,548.0
5469863.0,512.0,602.0,545.0
5469883.0,518.0,607.0,551.0
5469903.0,513.0,604.0,549.0
5469923.0,511.0,602.0,546.0
5469943.0,511.0,602.0,546.0
5469963.0,508.0,598.0,541.0
5469983.0,512.0,602.0,546.0
5470003.0,516.0,608.0,552.0
5470023.0,512.0,603.0,547.0
5470043.0,512.0,603.0,547.0
5470063.0,522.0,613.0,555.0
5470083.0,513.0,603.0,545.0
5470103.0,511.0,603.0,546.0
5470123.0,525.0,616.0,559.0
5470143.0,514.0,604.0,549.0
5470163.0,512.0,602.0,547.0
5470183.0,513.0,602.0,545.0
5470203.0,512.0,603.0,546.0
5470223.0,513.0,603.0,547.0
5470243.0,513.0,602.0,546.0
5470263.0,516.0,607.0,549.0
5470283.0,513.0,604.0,547.0
5470303.0,511.0,602.0,547.0
5470323.0,511.0,602.0,545.0
5470343.0,508.0,598.0,540.0
5470363.0,513.0,603.0,546.0
5470383.0,514.0,607.0,551.0
5470403.0,513.0,603.0,548.0
5470423.0,511.0,602.0,547.0
5470443.0,522.0,612.0,554.0
5470463.0,513.0,603.0,545.0
5470483.0,512.0,604.0,545.0
5470503.0,523.0,616.0,557.0
5470523.0,513.0,604.0,548.0
5470543.0,512.0,602.0,546.0
5470563.0,513.0,602.0,547.0
5470583.0,512.0,603.0,545.0
5470603.0,512.0,603.0,547.0
5470623.0,513.0,603.0,545.0
5470643.0,514.0,604.0,548.0
5470663.0,513.0,603.0,547.0
5470683.0,511.0,602.0,545.0
5470703.0,512.0,602.0,545.0
5470723.0,509.0,598.0,542.0
5470743.0,512.0,602.0,546.0
5470763.0,513.0,606.0,549.0
5470783.0,513.0,604.0,547.0
5470803.0,511.0,603.0,546.0
5470823.0,521.0,612.0,554.0
5470843.0,513.0,602.0,546.0
5470863.0,513.0,603.0,546.0
5470883.0,524.0,614.0,557.0
5470903.0,513.0,604.0,548.0
5470923.0,493.0,577.0,525.0
5470943.0,512.0,601.0,547.0
5470963.0,513.0,602.0,545.0
5470983.0,512.0,603.0,546.0
5471003.0,513.0,603.0,545.0
5471023.0,512.0,604.0,546.0
5471043.0,512.0,603.0,548.0
5471063.0,511.0,602.0,546.0
5471082.0,512.0,602.0,546.0
5471103.0,510.0,599.0,543.0
5471122.0,512.0,603.0,545.0
5471142.0,512.0,607.0,549.0
5471162.0,512.0,604.0,547.0
5471182.0,511.0,602.0,546.0
5471202.0,520.0,610.0,553.0
5471222.0,513.0,603.0,546.0
5471242.0,512.0,602.0,546.0
5471262.0,522.0,613.0,556.0
5471282.0,513.0,603.0,547.0
5471302.0,494.0,580.0,526.0
5471322.0,511.0,601.0,545.0
5471342.0,512.0,603.0,545.0
5471362.0,512.0,602.0,546.0
5471382.0,513.0,602.0,545.0
5471402.0,513.0,604.0,547.0
5471422.0,512.0,603.0,547.0
5471442.0,510.0,602.0,546.0
5471462.0,512.0,602.0,545.0
5471483.0,510.0,598.0,543.0
5471502.0,512.0,602.0,546.0
5471522.0,512.0,605.0,550.0
5471542.0,511.0,604.0,547.0
5471562.0,511.0,602.0,546.0
5471582.0,519.0,610.0,553.0
5471602.0,513.0,602.0,546.0
5471622.0,512.0,602.0,546.0
5471642.0,522.0,612.0,556.0
5471662.0,512.0,604.0,547.0
5471682.0,496.0,581.0,527.0
5471702.0,512.0,602.0,546.0
5471722.0,512.0,602.0,546.0
5471742.0,512.0,602.0,546.0
5471762.0,513.0,602.0,546.0
5471782.0,513.0,603.0,546.0
5471802.0,512.0,604.0,546.0
5471822.0,511.0,602.0,545.0
5471842.0,511.0,602.0,546.0
